purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/21.36/225,MOOC10/21.36,18060414,1 lantaarn,1 lantaarn,lamps,21,1,2.04,2.04,0,0,0,0
MOOC10/24.2/112,MOOC10/24.2,18090112/18090113,1 lantaarn,1 lantaarn,lamps,24,1,2.04,2.04,0,0,0,0
MOOC10/6.12/117,MOOC10/6.12,17510604,1 blicke lantaren,1 blicke lantaren,lamps,6,1,2.04,2.04,0,0,0,0
MOOC10/6.59/110,MOOC10/6.59,17541216,1 lantaarn,1 lantaarn,lamps,6,1,2.04,2.04,0,0,0,0
MOOC10/7.11/650,MOOC10/7.11,17551118/17551119,1 blicke lantaarn,1 blicke lantaarn,lamps,7,1,2.04,2.04,0,0,0,0
MOOC10/9.13/248,MOOC10/9.13,17641006,1 blicke lantaarn,1 blicke lantaarn,lamps,9,1,2.04,2.04,0,0,0,0
MOOC10/9.48/74,MOOC10/9.48,17680604,1 blicke lantaarn,1 blicke lantaarn,lamps,9,1,2.04,2.04,0,0,0,0
MOOC10/9.50/46,MOOC10/9.50,17680917,1 blicke lantaarn,1 blicke lantaarn,lamps,9,1,2.04,2.04,0,0,0,0
MOOC10/10.79/56,MOOC10/10.79,17721130,1 cop:e lantaarn,1 cop:e lantaarn,lamps,10,1,3.04,3.04,0,0,0,0
MOOC10/11.57/115,MOOC10/11.57,17761223/17761224,1 cop: lantaarn,1 cop: lantaarn,lamps,11,1,3.04,3.04,0,0,0,0
MOOC10/11.57/351,MOOC10/11.57,17761223/17761224,1 lantaarn,1 lantaarn,lamps,11,1,3.04,3.04,0,0,0,0
MOOC10/12.29/80,MOOC10/12.29,17790526,1 blicke handlantaarn,1 blicke handlantaarn,lamps,12,1,3.04,3.04,0,0,0,0
MOOC10/13.64/64,MOOC10/13.64,17821223,1 blicke handlantaarn,1 blicke handlantaarn,lamps,13,1,3.04,3.04,0,0,0,0
MOOC10/15.51/78,MOOC10/15.51,17871026,1 huijslantaarn,1 huijslantaarn,lamps,15,1,3.04,3.04,0,0,0,0
MOOC10/16.35/24,MOOC10/16.35,17931108,1 lantaarn,1 lantaarn,lamps,16,1,3.04,3.04,0,0,0,0
MOOC10/16.47/392,MOOC10/16.47,17931004/17931005/17931007,1 oude lantaarn,1 oude lantaarn,lamps,16,1,3.04,3.04,0,0,1,0
MOOC10/19.20/34,MOOC10/19.20,18010404,1 oude lantaarn,"7 schilderijtjes in zoort, 1 oude lantaarn en 1 stooff",lamps,19,1,3.04,3.04,1,0,1,0
MOOC10/23.37/95,MOOC10/23.37,18090512,1 huijslantaarn,1 huijslantaarn,lamps,23,1,3.04,3.04,0,0,0,0
MOOC10/26.44/111,MOOC10/26.44,18110828/18110829,1 bl: lantaarn,1 bl: lantaarn,lamps,26,1,3.04,3.04,0,0,0,0
MOOC10/6.32/251,MOOC10/6.32,17520508/17520510,1 coper lantaren,1 coper lantaren,lamps,6,1,3.04,3.04,0,0,0,0
MOOC10/8.2/492,MOOC10/8.2,17551104/17551106,1 glase lantaarn,1 glase lantaarn,lamps,8,1,3.04,3.04,0,0,0,0
MOOC10/8.33/54,MOOC10/8.33,17600616,1 blicke lantaarn,1 blicke lantaarn,lamps,8,1,3.04,3.04,0,0,0,0
MOOC10/9.22/32,MOOC10/9.22,17670828,1 lantaarn,1 lantaarn,lamps,9,1,3.04,3.04,0,0,0,0
MOOC10/4.133/62,MOOC10/4.133,17370429,1 kopere lantaarn,1 kopere lantaarn,lamps,4,1,4.04,4.04,0,0,0,0
MOOC10/4.145/5,MOOC10/4.145,17360202,1 kopere lantaarn,1 kopere lantaarn,lamps,4,1,4.04,4.04,0,0,0,0
MOOC10/5.5/40,MOOC10/5.5,17380217,1 kopere lantaarn,1 kopere lantaarn,lamps,5,1,4.04,4.04,0,0,0,0
MOOC10/5.67/114,MOOC10/5.67,17451025,1 blicke lantaarn,1 blicke lantaarn,lamps,5,1,4.04,4.04,0,0,0,0
MOOC10/5.71/52,MOOC10/5.71,17460723,1 coper lantaarn,1 coper lantaarn,lamps,5,1,4.04,4.04,0,0,0,0
MOOC10/12.27/77,MOOC10/12.27,"17790512, 17790514",1 cop: handlantaarn,1 cop: handlantaarn,lamps,12,1,4.04,4.04,0,0,0,0
MOOC10/14.55/65,MOOC10/14.55,17841027,1 blicke hand lantaarn,1 blicke hand lantaarn,lamps,14,1,4.04,4.04,0,0,0,0
MOOC10/14.63/142,MOOC10/14.63,17850506/17850507,1 blicke lantaarn,1 blicke lantaarn,lamps,14,1,4.04,4.04,0,0,0,0
MOOC10/15.24/578,MOOC10/15.24,17861228/17861230,1 handlantaarn,1 handlantaarn,lamps,15,1,4.04,4.04,0,0,0,0
MOOC10/17.26/65,MOOC10/17.26,17950508,1 koopere lantaarn,1 koopere lantaarn,lamps,17,1,4.04,4.04,0,0,0,0
MOOC10/17.30/285,MOOC10/17.30,17950326/17950328,1 trap lantaarn,1 trap lantaarn,lamps,17,1,4.04,4.04,0,0,0,0
MOOC10/18.43/114,MOOC10/18.43,17990921,1 oude hang lantaarn,1 kopere braadpan en 1 oude hang lantaarn,lamps,18,1,4.04,4.04,1,0,1,0
MOOC10/20.6_1/2/1104,MOOC10/20.6_1/2,18030620/18030621,1 hand lantaarn,1 hand lantaarn,lamps,20,1,4.04,4.04,0,0,0,0
MOOC10/20.41/551,MOOC10/20.41,18041001/18041004,1 lantaarentje,1 lantaarentje,lamps,20,1,4.04,4.04,0,0,0,0
MOOC10/21.39/99,MOOC10/21.39,18051030/18051031/18051101,1 lantaarn,1 lantaarn,lamps,21,1,4.04,4.04,0,0,0,0
MOOC10/9.34/92,MOOC10/9.34,17671215,1 cop:e hanglantaarn,1 cop:e hanglantaarn,lamps,9,1,4.04,4.04,0,0,0,0
MOOC10/16.17/31,MOOC10/16.17,17901011,1 kopere hand lantaern,1 kopere hand lantaern,lamps,16,1,5.04,5.04,0,0,0,0
MOOC10/22.29/154,MOOC10/22.29,18070209,1 lantaarn,1 lantaarn,lamps,22,1,5.04,5.04,0,0,0,0
MOOC10/23.37/96,MOOC10/23.37,18090512,1 hand lantaarn,1 hand lantaarn,lamps,23,1,5.04,5.04,0,0,0,0
MOOC10/24.38/17,MOOC10/24.38,18100210,1 toverlantaarn,1 toverlantaarn,lamps,24,1,5.04,5.04,0,0,0,0
MOOC10/9.2/82,MOOC10/9.2,17640712/17640713,1 blicke lantaarn,1 blicke lantaarn,lamps,9,1,5.04,5.04,0,0,0,0
MOOC10/11.41/1343,MOOC10/11.41,17741219/17741222,1 glase lantaarn,1 glase lantaarn,lamps,11,1,6.04,6.04,0,0,0,0
MOOC10/12.3/81,MOOC10/12.3,17761113,1 cop: lantaarn,1 cop: lantaarn,lamps,12,1,6.04,6.04,0,0,0,0
MOOC10/12.33/64,MOOC10/12.33,17790125/17790126,1 coper lantaarn,1 coper lantaarn,lamps,12,1,6.04,6.04,0,0,0,0
MOOC10/14.48/141,MOOC10/14.48,17840406,1 cop: handlantaarn,1 cop: handlantaarn,lamps,14,1,6.04,6.04,0,0,0,0
MOOC10/15.82/64,MOOC10/15.82,17890318,1 cop: handlantaarn,1 cop: handlantaarn,lamps,15,1,6.04,6.04,0,0,0,0
MOOC10/16.28/99,MOOC10/16.28,17920614,1 hanglantaarn,1 hanglantaarn,lamps,16,1,6.04,6.04,0,0,0,0
MOOC10/17.37/267,MOOC10/17.37,17951218/17951219,1 cop: lantaarn,1 cop: lantaarn,lamps,17,1,6.04,6.04,0,0,0,0
MOOC10/18.38/135,MOOC10/18.38,17990504,1 kopere lantaarn,1 kopere lantaarn,lamps,18,1,6.04,6.04,0,0,0,0
MOOC10/21.36/223,MOOC10/21.36,18060414,1 lantaarn,1 lantaarn,lamps,21,1,6.04,6.04,0,0,0,0
MOOC10/22.55/107,MOOC10/22.55,18071005,1 kloklantaarn,1 kloklantaarn,lamps,22,1,6.04,6.04,0,0,0,0
MOOC10/6.33/490,MOOC10/6.33,17480823/17480824|17480902/17480905|17480921,1 coper lantaaren,1 coper lantaaren,lamps,6,1,6.04,6.04,0,0,0,0
MOOC10/7.22/729,MOOC10/7.22,17560428/17560430,1 glaase hanglantaarn,1 glaase hanglantaarn,lamps,7,1,6.04,6.04,0,0,0,0
MOOC10/9.2/83,MOOC10/9.2,17640712/17640713,1 blicke lantaarn,1 blicke lantaarn,lamps,9,1,6.04,6.04,0,0,0,0
MOOC10/10.31/48,MOOC10/10.31,17701112,1 huijs lantaarn,1 huijs lantaarn,lamps,10,1,7.04,7.04,0,0,0,0
MOOC10/11.5/1027,MOOC10/11.5,17730329/17730330 17730401/17730402,1 lantaarn,1 lantaarn,lamps,11,1,7.04,7.04,0,0,0,0
MOOC10/13.31/40,MOOC10/13.31,17810313,1 cop: hand lantaarn,1 cop: hand lantaarn,lamps,13,1,7.04,7.04,0,0,0,0
MOOC10/20.6_1/2/436,MOOC10/20.6_1/2,18030620/18030621,2 hand lantaarns,2 hand lantaarns,lamps,20,2,7.04,3.52,0,0,0,0
MOOC10/7.17/877,MOOC10/7.17,17520327/17520330,2 coper lantarens,2 coper lantarens,lamps,7,2,7.04,3.52,0,0,0,0
MOOC10/11.58/136,MOOC10/11.58,17750227/17750228,1 coper lantaarn,1 coper lantaarn,lamps,11,1,8.04,8.04,0,0,0,0
MOOC10/20.48/256,MOOC10/20.48,18050325/18050326,1 hand lantaarn,1 hand lantaarn,lamps,20,1,8.04,8.04,0,0,0,0
MOOC10/20.54/756,MOOC10/20.54,18041015/18041019,1 hand lantaarn,1 hand lantaarn,lamps,20,1,8.04,8.04,0,0,0,0
MOOC10/23.59/28,MOOC10/23.59,18090227,1 lantaarn,1 lantaarn,lamps,23,1,8.04,8.04,0,0,0,0
MOOC10/8.41/1883,MOOC10/8.41,"17600922/17600924, 17600929",1 glase lantaarn,1 glase lantaarn,lamps,8,1,8.04,8.04,0,0,0,0
MOOC10/14.22/296,MOOC10/14.22,17831110,1 hanglantaarn,1 hanglantaarn en haak,lamps,14,1,10.04,10.04,1,0,0,0
MOOC10/20.41/462,MOOC10/20.41,18041001/18041004,1 klok lantaarn,1 klok lantaarn,lamps,20,1,10.04,10.04,0,0,0,0
MOOC10/14.11/95,MOOC10/14.11,17830324/17830325,1 cop: hantlantaarn,1 cop: hantlantaarn,lamps,14,1,11.04,11.04,0,0,0,0
MOOC10/17.13/189,MOOC10/17.13,17940605/17940606,1 cop: lantaarn,1 cop: lantaarn,lamps,17,1,12.04,12.04,0,0,0,0
MOOC10/20.87/213,MOOC10/20.87,18040607/18040608,1 klok lantaarn,1 klok lantaarn,lamps,20,1,12.04,12.04,0,0,0,0
MOOC10/20.41/509,MOOC10/20.41,18041001/18041004,2 klok lantaarns,2 klok lantaarns,lamps,20,2,14.04,7.02,0,0,0,0
MOOC10/11.5/1017,MOOC10/11.5,17730329/17730330 17730401/17730402,1 cop: lantaarn,1 cop: lantaarn,lamps,11,1,15.04,15.04,0,0,0,0
MOOC10/19.45/994,MOOC10/19.45,18020712,1 klok lantaarn,1 klok lantaarn,lamps,19,1,17.04,17.04,0,0,0,0
MOOC10/7.11/527,MOOC10/7.11,17551118/17551119,1 glase lantaarn,1 glase lantaarn,lamps,7,1,17.04,17.04,0,0,0,0
MOOC10/19.45/995,MOOC10/19.45,18020712,1 klok lantaarn,1 klok lantaarn,lamps,19,1,20.04,20.04,0,0,0,0
MOOC10/22.43/169,MOOC10/22.43,18070205/18070207,1 klok lantaarn,1 klok lantaarn,lamps,22,1,21.04,21.04,0,0,0,0
MOOC10/14.11/337,MOOC10/14.11,17830324/17830325,1 kloklantaarn,1 kloklantaarn,lamps,14,1,26.04,26.04,0,0,0,0
MOOC10/20.48/395,MOOC10/20.48,18050325/18050326,1 klok lantaarn,1 klok lantaarn,lamps,20,1,28.04,28.04,0,0,0,0
MOOC10/14.10/216,MOOC10/14.10,17830519/17830510/17830521,2 kloklantaarns,2 kloklantaarns,lamps,14,2,77.04,38.52,0,0,0,0
MOOC10/2.18/28,MOOC10/2.18,17191106,1 koopere lantaren,1 koopere lantaren,lamps,2,1,2.06,2.06,0,0,0,0
MOOC10/2.9/200,MOOC10/2.9,17190315,1 koopere lantaren,1 koopere lantaren,lamps,2,1,3.06,3.06,0,0,0,0
MOOC10/5.78/167,MOOC10/5.78,17480205,1 lantaarentje,1 lantaarentje met 1 balansje en 2 copere schaaltjes,lamps,5,1,0.08,0.08,1,0,0,0
MOOC10/13.19/174,MOOC10/13.19,17810201,1 handlantaarn,1 handlantaarn,lamps,13,1,0.08,0.08,0,0,0,0
MOOC10/13.22/239,MOOC10/13.22,17810420,1 lantaarn,"1 lantaarn, 1 aardepot en 1 aarde ketel",lamps,13,1,0.08,0.08,1,0,0,0
MOOC10/15.50/441,MOOC10/15.50,17870821/17870822,1 lantaarn,1 lantaarn en 1 rasp,lamps,15,1,0.08,0.08,1,0,0,0
MOOC10/16.41/37,MOOC10/16.41,17921001,1 lantaarn,een lantaarn,lamps,16,1,0.08,0.08,0,0,0,0
MOOC10/22.73/17,MOOC10/22.73,18071115,1 stukkende lantaren,1 stukkende lantaren,lamps,22,1,0.08,0.08,0,0,1,0
MOOC10/7.9/6,MOOC10/7.9,17560323,1 oude lantaarn,"1 leepelrak, 1 partij theegoet en 1 oude lantaarn",lamps,7,1,0.08,0.08,1,0,1,0
MOOC10/8.58/63,MOOC10/8.58,17640731,1 lantaarn,1 kussen en 1 geraamte van 1 lantaarn,lamps,8,1,0.08,0.08,1,0,0,0
MOOC10/5.8/28,MOOC10/5.8,17280901,1 blicke lantaarn,1 blicke lantaarn en 1 aarde kom,lamps,5,1,1.08,1.08,1,0,0,0
MOOC10/5.67/125,MOOC10/5.67,17451025,1 blicke lantaarn,1 blicke lantaarn,lamps,5,1,1.08,1.08,0,0,0,0
MOOC10/5.71/140,MOOC10/5.71,17460723,1 glase lantaarn,1 glase lantaarn,lamps,5,1,1.08,1.08,0,0,0,0
MOOC10/10.22/2211,MOOC10/10.22,17690123/17690130,1 blicke lantaarn,1 blicke lantaarn,lamps,10,1,1.08,1.08,0,0,0,0
MOOC10/11.7/117,MOOC10/11.7,17741004,1 blicke lantaarn,1 blicke lantaarn,lamps,11,1,1.08,1.08,0,0,0,0
MOOC10/13.13/1,MOOC10/13.13,17810109,1 handlantaarn,"1 tinne ketel, 1 tinne tabaksdoos, 1 cop: kandelaar, 1 handlantaarn en voorts wat romm:g",lamps,13,1,1.08,1.08,1,0,0,0
MOOC10/15.68/104,MOOC10/15.68,17880908,1 lantaarn,1 lantaarn,lamps,15,1,1.08,1.08,0,0,0,0
MOOC10/16.10/114,MOOC10/16.10,17900308,1 blikke lantaren,1 tinne en 1 blikke inkt koker en 1 blikke lantaren,lamps,16,1,1.08,1.08,1,0,0,0
MOOC10/20.48/78,MOOC10/20.48,18050325/18050326,1 defecte lantaarn,1 led: kelder en 1 defecte lantaarn,lamps,20,1,1.08,1.08,1,0,1,0
MOOC10/21.33/62,MOOC10/21.33,18040507,1 handlantaaren,1 tabaks doos en 1 handlantaaren,lamps,21,1,1.08,1.08,1,0,0,0
MOOC10/23.27/90,MOOC10/23.27,18081208,1 lantaarn,1 lantaarn en 1 stoof,lamps,23,1,1.08,1.08,1,0,0,0
MOOC10/7.28/179,MOOC10/7.28,17551028,1 lantaarn,1 lantaarn,lamps,7,1,1.08,1.08,0,0,0,0
MOOC10/8.26/155,MOOC10/8.26,17610731,1 lantaarn,1 lantaarn,lamps,8,1,1.08,1.08,0,0,0,0
MOOC10/8.29/40,MOOC10/8.29,17610530,1 blicke lantaarn,1 blicke lantaarn,lamps,8,1,1.08,1.08,0,0,0,0
MOOC10/8.49/446,MOOC10/8.49,17620329/17620330,1 blicke lantaarn,1 blicke lantaarn,lamps,8,1,1.08,1.08,0,0,0,0
MOOC10/8.51/76,MOOC10/8.51,17631210,1 lantaarn,1 lantaarn,lamps,8,1,1.08,1.08,0,0,0,0
MOOC10/8.57/10,MOOC10/8.57,17640601,1 blicke lantaarn,1 blicke lantaarn,lamps,8,1,1.08,1.08,0,0,0,0
MOOC10/9.31/322,MOOC10/9.31,17660403,1 blicke lantaarn,1 blicke lantaarn,lamps,9,1,1.08,1.08,0,0,0,0
MOOC10/5.18/14,MOOC10/5.18,17381018,1 lantaarn,"1 ijsere pot, 1 kopere ketel en 1 lantaarn",lamps,5,1,2.08,2.08,1,0,0,0
MOOC10/5.77_1/2/78,MOOC10/5.77_1/2,17470529,1 lantaarn,1 lantaarn,lamps,5,1,2.08,2.08,0,0,0,0
MOOC10/11.27/135,MOOC10/11.27,17740809/17740810,1 blicke lantaarn,1 blicke lantaarn,lamps,11,1,2.08,2.08,0,0,0,0
MOOC10/11.62/264,MOOC10/11.62,17770220/17770221,1 lantaarn,"2 vaatjes, 1 lantaarn en 1 ijzere pot",lamps,11,1,2.08,2.08,1,0,0,0
MOOC10/12.35/62,MOOC10/12.35,17790322,1 blicke handlantaarn,1 blicke handlantaarn,lamps,12,1,2.08,2.08,0,0,0,0
MOOC10/15.112/122,MOOC10/15.112,17900416,1 hand lantaarn,1 hand lantaarn,lamps,15,1,2.08,2.08,0,0,0,0
MOOC10/17.41/13,MOOC10/17.41,17960618,1 oude lantaarn,"1 scherm en 3 vogelkooijen etc:a, lijsten en 1 oude lantaarn",lamps,17,1,2.08,2.08,1,0,1,0
MOOC10/19.12_1/2/11,MOOC10/19.12_1/2,18001122, oude lantaarn,"1 p:r oude laarsen en oude lantaarn, 1 baleijn en 2 bekers",lamps,19,,2.08,-99,1,0,1,0
MOOC10/20.51/108,MOOC10/20.51,18041203/18041204,1 lantaarn,"1 rooster, 1 lantaarn en wat romm:",lamps,20,1,2.08,2.08,1,0,0,0
MOOC10/24.2/384,MOOC10/24.2,18090112/18090113,1 lantaarn,1 lantaarn,lamps,24,1,2.08,2.08,0,0,0,0
MOOC10/6.20/49,MOOC10/6.20,17491021/17491022,1 coper lantaren,1 coper lantaren,lamps,6,1,2.08,2.08,0,0,0,0
MOOC10/6.32/250,MOOC10/6.32,17520508/17520510,1 coper lantaren,1 coper lantaren,lamps,6,1,2.08,2.08,0,0,0,0
MOOC10/8.23/36,MOOC10/8.23,17600804,1 blicke lantaarn,1 blicke lantaarn,lamps,8,1,2.08,2.08,0,0,0,0
MOOC10/8.55/610,MOOC10/8.55,17620504/17620506,2 lantaarns in zoort,2 lantaarns in zoort,lamps,8,2,2.08,1.04,0,0,0,0
MOOC10/9.25_1/2/107,MOOC10/9.25_1/2,17671026,1 blicke lantaarn,1 blicke lantaarn,lamps,9,1,2.08,2.08,0,0,0,0
MOOC10/13.19/173,MOOC10/13.19,17810201,1 hanglantaarn,1 hanglantaarn en 1 hamer,lamps,13,1,3.08,3.08,1,0,0,0
MOOC10/14.26/44,MOOC10/14.26,17831129,1 blikke handlantaarn,1 blikke handlantaarn,lamps,14,1,3.08,3.08,0,0,0,0
MOOC10/22.55/69,MOOC10/22.55,18071005,1 lantaarn,1 lantaarn,lamps,22,1,3.08,3.08,0,0,0,0
MOOC10/24.2/113,MOOC10/24.2,18090112/18090113,1 lantaarn,1 lantaarn,lamps,24,1,3.08,3.08,0,0,0,0
MOOC10/3.54/99,MOOC10/3.54,17220720,1 lantaarn,1 tregter en 1 lantaarn,lamps,3,1,4.08,4.08,1,0,0,0
MOOC10/5.46/262,MOOC10/5.46,17440720,1 klyne copere lantaarn,1 klyne copere lantaarn,lamps,5,1,4.08,4.08,0,0,0,0
MOOC10/5.72/43,MOOC10/5.72,17451210,1 coper lantaren,1 coper lantaren,lamps,5,1,4.08,4.08,0,0,0,0
MOOC10/12.33/198,MOOC10/12.33,17790125/17790126,1 blicke hanglantaarn,1 blicke hanglantaarn met zijn ijsere haak,lamps,12,1,4.08,4.08,1,0,0,0
MOOC10/16.36/857,MOOC10/16.36,17940219/17940221,1 tover lantaarn,1 tover lantaarn met desselv printen,lamps,16,1,4.08,4.08,1,0,0,0
MOOC10/7.22/494,MOOC10/7.22,17560428/17560430,1 glase lantaarn,1 glase lantaarn,lamps,7,1,4.08,4.08,0,0,0,0
MOOC10/4.158/246,MOOC10/4.158,17370624,1 kopere lantaarn,1 kopere lantaarn,lamps,4,1,5.08,5.08,0,0,0,0
MOOC10/5.23/18,MOOC10/5.23,17390504,1 koper lantaarn,1 koper lantaarn,lamps,5,1,5.08,5.08,0,0,0,0
MOOC10/12.35/63,MOOC10/12.35,17790322,1 blicke hanglantaarn,1 blicke hanglantaarn,lamps,12,1,5.08,5.08,0,0,0,0
MOOC10/13.54/111,MOOC10/13.54,17820816/17820817,1 blicke lantaarn,1 blicke lantaarn,lamps,13,1,5.08,5.08,0,0,0,0
MOOC10/20.88/54,MOOC10/20.88,18050126,2 lantaarns,2 lantaarns en 1 glase vis vijvertje,lamps,20,2,5.08,2.54,1,0,0,0
MOOC10/26.11/36,MOOC10/26.11,18120914,1 lantaarn,1 lantaarn,lamps,26,1,5.08,5.08,0,0,0,0
MOOC10/8.55/299,MOOC10/8.55,17620504/17620506,1 cop:e lantaaren,1 cop:e lantaaren,lamps,8,1,5.08,5.08,0,0,0,0
MOOC10/8.59/176,MOOC10/8.59,17640402,1 blicke hanglantaarn,1 blicke hanglantaarn,lamps,8,1,5.08,5.08,0,0,0,0
MOOC10/9.20/39,MOOC10/9.20,17670427,1 toverlantaarn,1 toverlantaarn met 36 vertoningen,lamps,9,1,5.08,5.08,1,0,0,0
MOOC10/10.86/243,MOOC10/10.86,17721026/17721027,1 glase lantaarn,1 glase lantaarn,lamps,10,1,6.08,6.08,0,0,0,0
MOOC10/11.57/114,MOOC10/11.57,17761223/17761224,1 cop: lantaarn,1 cop: lantaarn,lamps,11,1,6.08,6.08,0,0,0,0
MOOC10/11.57/358,MOOC10/11.57,17761223/17761224,1 hanglantaarn,1 hanglantaarn,lamps,11,1,6.08,6.08,0,0,0,0
MOOC10/15.92/48,MOOC10/15.92,17890929,1 huis lantaarn,1 huis lantaarn,lamps,15,1,6.08,6.08,0,0,0,0
MOOC10/16.36/66,MOOC10/16.36,17940219/17940221,1 huijs lantaarn,1 huijs lantaarn,lamps,16,1,6.08,6.08,0,0,0,0
MOOC10/9.15/386,MOOC10/9.15,17640717/17640720,1 cop:e lantaarn,1 cop:e lantaarn,lamps,9,1,6.08,6.08,0,0,0,0
MOOC10/14.65/267,MOOC10/14.65,17850225,1 glase hanglantaarn,1 glase hanglantaarn,lamps,14,1,7.08,7.08,0,0,0,0
MOOC10/18.4/269,MOOC10/18.4,17960826/17960827,1 toverlantaarn,1 toverlantaarn,lamps,18,1,7.08,7.08,0,0,0,0
MOOC10/17.15/437,MOOC10/17.15,17940327/17940329,1 hang lantaarn,1 hang lantaarn,lamps,17,1,8.08,8.08,0,0,0,0
MOOC10/20.55/201,MOOC10/20.55,18050718/18050719,1 hand lantaarn,1 hand lantaarn,lamps,20,1,8.08,8.08,0,0,0,0
MOOC10/23.51/22,MOOC10/23.51,18081222,1 oude lantaarn,1 oude lantaarn,lamps,23,1,8.08,8.08,0,0,1,0
MOOC10/7.11/528,MOOC10/7.11,17551118/17551119,1 glase lantaarn,1 glase lantaarn,lamps,7,1,11.08,11.08,0,0,0,0
MOOC10/19.45/993,MOOC10/19.45,18020712,1 klok lantaarn,1 klok lantaarn,lamps,19,1,13.08,13.08,0,0,0,0
MOOC10/14.10/478,MOOC10/14.10,17830519/17830510/17830521,1 kloklantaarn,1 kloklantaarn,lamps,14,1,25.08,25.08,0,0,0,0
MOOC10/20.54/751,MOOC10/20.54,18041015/18041019,1 klok lantaarn,1 klok lantaarn en 1 mandje,lamps,20,1,25.08,25.08,1,0,0,0
MOOC10/2.5/126,MOOC10/2.5,17180822,1 lantaren,1 lantaren,lamps,2,1,1.1,1.1,0,0,0,0
MOOC10/2.10/198,MOOC10/2.10,17190403,1 huijs lantaren,1 huijs lantaren,lamps,2,1,2.1,2.1,0,0,0,0
MOOC10/2.27/55,MOOC10/2.27,17210125,1 kopere kruijt lantaern,1 kopere kruijt lantaern,lamps,2,1,2.1,2.1,0,0,0,0
MOOC10/3.86/6,MOOC10/3.86,17290428,1 lantaarn,1 lantaarn met 1 kapstok en 2 oude snaphanen,lamps,3,1,0.12,0.12,1,0,0,0
MOOC10/15.112/123,MOOC10/15.112,17900416,1 hand lantaarn,1 hand lantaarn,lamps,15,1,0.12,0.12,0,0,0,0
MOOC10/16.37/80,MOOC10/16.37,17940125,1 lantaaren,1 lantaaren en 1 slonsje,lamps,16,1,0.12,0.12,1,0,0,0
MOOC10/17.58/24,MOOC10/17.58,17960115,1 lantaarn,1 lantaarn en 1 muur rak,lamps,17,1,0.12,0.12,1,0,0,0
MOOC10/20.55/35,MOOC10/20.55,18050718/18050719,1 oude lantaarn,2 schuif doosen en 1 oude lantaarn,lamps,20,1,0.12,0.12,1,0,1,0
MOOC10/21.14/141,MOOC10/21.14,18051120,1 lantaarn,1 lantaarn,lamps,21,1,0.12,0.12,0,0,0,0
MOOC10/7.31/125,MOOC10/7.31,17560330,1 blicke lantaarn,1 blicke lantaarn,lamps,7,1,0.12,0.12,0,0,0,0
MOOC10/3.93/77,MOOC10/3.93,17320412,1 blicke lantaarn,1 blicke lantaarn en 4 borstels,lamps,3,1,1.12,1.12,1,0,0,0
MOOC10/4.162/47,MOOC10/4.162,17370122,1 blicke lantaarn,1 ijsere pot en 1 blicke lantaarn,lamps,4,1,1.12,1.12,1,0,0,0
MOOC10/10.53/101,MOOC10/10.53,17720302,1 lantaarn,"1 lantaarn, 1 slonsje en 1 doosje met romm:g",lamps,10,1,1.12,1.12,1,0,0,0
MOOC10/14.18/625,MOOC10/14.18,17830924/17830925,1 cop: handlantaarntje,1 cop: handlantaarntje,lamps,14,1,1.12,1.12,0,0,0,0
MOOC10/16.11/114,MOOC10/16.11,17900401/17900403,1 copere handlantaren wat kleinder,1 copere handlantaren wat kleinder,lamps,16,1,1.12,1.12,0,0,0,0
MOOC10/19.13/8,MOOC10/19.13,17990504,1 oude blikke lantaarn,1 oude blikke lantaarn en 2 blikke trommels,lamps,19,1,1.12,1.12,1,0,1,0
MOOC10/22.41/23,MOOC10/22.41,18060411,1 lantaren,1 lantaren,lamps,22,1,1.12,1.12,0,0,0,0
MOOC10/24.35/52,MOOC10/24.35,18100723/18100724,1 lantaarn,1 lantaarn,lamps,24,1,1.12,1.12,0,0,0,0
MOOC10/6.32/14,MOOC10/6.32,17520508/17520510,1 oude coper lantaren,1 oude coper lantaren met wat rommeling,lamps,6,1,1.12,1.12,1,0,1,0
MOOC10/7.7/103,MOOC10/7.7,17551001,1 blicke lantaarn,1 blicke lantaarn,lamps,7,1,1.12,1.12,0,0,0,0
MOOC10/7.27/195,MOOC10/7.27,17551024,1 blikke lantaaren,1 blikke lantaaren,lamps,7,1,1.12,1.12,0,0,0,0
MOOC10/3.59/56,MOOC10/3.59,17260425,1 blikke lantaarn,1 kopere schuijmspaan en 1 blikke lantaarn,lamps,3,1,2.12,2.12,1,0,0,0
MOOC10/5.47/24,MOOC10/5.47,17440807,1 coopere lantaarn,1 coopere lantaarn,lamps,5,1,2.12,2.12,0,0,0,0
MOOC10/10.21/398,MOOC10/10.21,17690109/17690110,1 blicke lantaarn,1 tinne schenkkeetel en 1 blicke lantaarn,lamps,10,1,2.12,2.12,1,0,0,0
MOOC10/13.50/38,MOOC10/13.50,17821003/17821004,1 hanglantaarn,1 hanglantaarn,lamps,13,1,2.12,2.12,0,0,0,0
MOOC10/15.31/171,MOOC10/15.31,17870706,1 handlantaarn,1 handlantaarn,lamps,15,1,2.12,2.12,0,0,0,0
MOOC10/15.61/3,MOOC10/15.61,17880616, lantaarn,"1 molen, lantaarn, 1 cornrat en 2 moole steenen",lamps,15,,2.12,-99,1,0,0,0
