purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/5.7/72,MOOC10/5.7,17380923,1 ijsere pot,1 ijsere pot,pot,5,1,2.0,2.0,0,0,0,0
MOOC10/5.60/115,MOOC10/5.60,17411005,1 ijserpot,1 ijserpot,pot,5,1,2.0,2.0,0,0,0,0
MOOC10/5.63/244,MOOC10/5.63,17410420,1 ijser pot,1 ijser pot,pot,5,1,2.0,2.0,0,0,0,0
MOOC10/5.69/65,MOOC10/5.69,17460825,1 ysere pot,1 ysere pot,pot,5,1,2.0,2.0,0,0,0,0
MOOC10/5.70/171,MOOC10/5.70,17460224,1 grote ysere pot,1 grote ysere pot,pot,5,1,2.0,2.0,0,0,0,0
MOOC10/10.7/24,MOOC10/10.7,17680525,3 aarde potten,3 aarde potten,pot,10,3,2.0,0.67,0,0,0,0
MOOC10/10.14/486,MOOC10/10.14,17700427/17700428,1 ijsere pot,1 ijsere pot,pot,10,1,2.0,2.0,0,0,0,0
MOOC10/10.18/228,MOOC10/10.18,17700314,1 ijsere pot,1 ijsere pot,pot,10,1,2.0,2.0,0,0,0,0
MOOC10/10.21/116,MOOC10/10.21,17690109/17690110,1 cop:e verfpot,1 cop:e verfpot en 1 blicke lantaarn,pot,10,1,2.0,2.0,1,0,0,0
MOOC10/10.22/1609,MOOC10/10.22,17690123/17690130,1 pot,1 pot met sout,pot,10,1,2.0,2.0,1,0,0,0
MOOC10/10.22/2278,MOOC10/10.22,17690123/17690130,1 ijsere pot,1 ijsere pot met zijn cop:e deksel,pot,10,1,2.0,2.0,1,0,0,0
MOOC10/10.42/9,MOOC10/10.42,17701101,3 aarde potten,3 aarde potten met zout,pot,10,3,2.0,0.67,1,0,0,0
MOOC10/10.42/147,MOOC10/10.42,17701101,1 ijsere pot,1 ijsere pot,pot,10,1,2.0,2.0,0,0,0,0
MOOC10/10.47/43,MOOC10/10.47,17711120,1 ijsere pot,1 ijsere pot,pot,10,1,2.0,2.0,0,0,0,0
MOOC10/10.59/105,MOOC10/10.59,17730111,2 ijsere potten,2 ijsere potten,pot,10,2,2.0,1.0,0,0,0,0
MOOC10/10.[not_numbered]/4,MOOC10/10.[not_numbered],0,2 potten,2 potten,pot,10,2,2.0,1.0,0,0,0,0
MOOC10/10.[not_numbered]/4,MOOC10/10.[not_numbered],17701215,2 potten,2 potten,pot,10,2,2.0,1.0,0,0,0,0
MOOC10/10.[not_numbered]/4,MOOC10/10.[not_numbered],17710508,2 potten,2 potten,pot,10,2,2.0,1.0,0,0,0,0
MOOC10/10.64/40,MOOC10/10.64,17730215,1 ijsere pot,1 ijsere pot,pot,10,1,2.0,2.0,0,0,0,0
MOOC10/10.66/4,MOOC10/10.66,17730111,2 potten,2 potten,pot,10,2,2.0,1.0,0,0,0,0
MOOC10/10.78/68,MOOC10/10.78,17730510,1 ijsere pot,1 ijsere pot,pot,10,1,2.0,2.0,0,0,0,0
MOOC10/10.81/796,MOOC10/10.81,17730308/17730311,1 potteb:k,"1 potteb:k, 1 partij planke en 1 rak",pot,10,1,2.0,2.0,1,0,0,0
MOOC10/11.5/109,MOOC10/11.5,17730329/17730330 17730401/17730402,3 aarde potten,3 aarde potten en 1 ketel,pot,11,3,2.0,0.67,1,0,0,0
MOOC10/11.7/18,MOOC10/11.7,17741004,1 ijsere pot,1 ijsere pot,pot,11,1,2.0,2.0,0,0,0,0
MOOC10/11.12/165,MOOC10/11.12,17740829/17740830,3 aarde potten,3 aarde potten en 1 partij bindrottings,pot,11,3,2.0,0.67,1,0,0,0
MOOC10/11.12/342,MOOC10/11.12,17740829/17740830,1 ceulse pot,1 ceulse pot met wat gort,pot,11,1,2.0,2.0,1,0,0,0
MOOC10/11.16/123,MOOC10/11.16,17750515,1 ijzere pot,1 ijzere pot,pot,11,1,2.0,2.0,0,0,0,0
MOOC10/11.38/38,MOOC10/11.38,17760910,1 ijzere pot,1 ijzere pot,pot,11,1,2.0,2.0,0,0,0,0
MOOC10/11.41/347,MOOC10/11.41,17741219/17741222,8 zilver pot,8 zilver pot en vreemde muntstukjes,pot,11,8,2.0,0.25,1,0,0,0
MOOC10/11.41/348,MOOC10/11.41,17741219/17741222,3 zilver pot,3 zilver pot en vreemde muntstukjes,pot,11,3,2.0,0.67,1,0,0,0
MOOC10/11.44/54,MOOC10/11.44,17760925/17760926,1 ijzere pot,1 ijzere pot,pot,11,1,2.0,2.0,0,0,0,0
MOOC10/11.44/68,MOOC10/11.44,17760925/17760926,1 aarde pot,3 manden en 1 aarde pot,pot,11,1,2.0,2.0,1,0,0,0
MOOC10/11.57/47,MOOC10/11.57,17761223/17761224,2 ijzere potten,2 ijzere potten,pot,11,2,2.0,1.0,0,0,0,0
MOOC10/11.57/67,MOOC10/11.57,17761223/17761224,2 ceulse potten,2 ceulse potten,pot,11,2,2.0,1.0,0,0,0,0
MOOC10/11.62/370,MOOC10/11.62,17770220/17770221,1 ijzere pot,1 ijzere pot,pot,11,1,2.0,2.0,0,0,0,0
MOOC10/11.65/19,MOOC10/11.65,17770606,1 ijzere pot,1 ijzere pot,pot,11,1,2.0,2.0,0,0,0,0
MOOC10/12.17/288,MOOC10/12.17,17780421/17780422,1 ijzere pot,1 ijzere pot,pot,12,1,2.0,2.0,0,0,0,0
MOOC10/12.21/18,MOOC10/12.21,17781022,1 ijzer potten,1 ijzer potten,pot,12,1,2.0,2.0,0,0,0,0
MOOC10/12.30/195,MOOC10/12.30,17790607/17790608,1 ijzere pot,1 ijzere pot,pot,12,1,2.0,2.0,0,0,0,0
MOOC10/12.38/34,MOOC10/12.38,17790816/17790817,5 aarde potten,5 aarde potten en pannen in zoort,pot,12,5,2.0,0.4,1,0,0,0
MOOC10/12.38/307,MOOC10/12.38,17790816/17790817,1 aarde pot,1 aarde pot,pot,12,1,2.0,2.0,0,0,0,0
MOOC10/12.39/100,MOOC10/12.39,17780810/17780811,1 aarde pot,1 aarde pot en 2 ramen,pot,12,1,2.0,2.0,1,0,0,0
MOOC10/13.18/152,MOOC10/13.18,17810720,1 ijzere pot,1 ijzere pot,pot,13,1,2.0,2.0,0,0,0,0
MOOC10/13.28/287,MOOC10/13.28,17810716/17810717,1 ijzere pot,1 ijzere pot,pot,13,1,2.0,2.0,0,0,0,0
MOOC10/13.29/15,MOOC10/13.29,17811027,1 ijzere pot,1 ijzere pot,pot,13,1,2.0,2.0,0,0,0,0
MOOC10/13.31/15,MOOC10/13.31,17810313,1 ijzere pot,1 ijzere pot,pot,13,1,2.0,2.0,0,0,0,0
MOOC10/13.37/73,MOOC10/13.37,17811228,1 zilvere potstuk,1 zilvere potstuk,pot,13,1,2.0,2.0,0,0,0,0
MOOC10/13.41/70,MOOC10/13.41,17820508,3 ijzere potten,3 ijzere potten,pot,13,3,2.0,0.67,0,0,0,0
MOOC10/13.43/18,MOOC10/13.43,17820109,1 aarde pot,2 balijs en 1 aarde pot,pot,13,1,2.0,2.0,1,0,0,0
MOOC10/13.47/7,MOOC10/13.47,17820323,1 ijzere pot,1 ijzere pot,pot,13,1,2.0,2.0,0,0,0,0
MOOC10/13.57/78,MOOC10/13.57,17820816,1 ijzere pot,1 ijzere pot,pot,13,1,2.0,2.0,0,0,0,0
MOOC10/14.6/67,MOOC10/14.6,17830613,1 ijzere pot,1 ijzere pot,pot,14,1,2.0,2.0,0,0,0,0
MOOC10/14.22/231,MOOC10/14.22,17831110,1 nesje japanse potten,1 nesje japanse potten,pot,14,1,2.0,2.0,0,0,0,0
MOOC10/14.25/78,MOOC10/14.25,17831120,2 potten,1 rijstblok met zijn stamper en 2 potten,pot,14,2,2.0,1.0,1,0,0,0
MOOC10/14.42/3,MOOC10/14.42,17840714,1 ijzere pot,1 ijzere pot,pot,14,1,2.0,2.0,0,0,0,0
MOOC10/14.43/74,MOOC10/14.43,17840305,3 ledige atchier potten,3 ledige atchier potten,pot,14,3,2.0,0.67,0,0,0,0
MOOC10/15.4/19,MOOC10/15.4,17851011,1 pot,1 martefaam en 1 pot,pot,15,1,2.0,2.0,1,0,0,0
MOOC10/15.9/287,MOOC10/15.9,17851209/17851210,1 ijzere pot,1 ijzere pot,pot,15,1,2.0,2.0,0,0,0,0
MOOC10/15.16/14,MOOC10/15.16,17861201,1 stel castpotten,1 stel castpotten,pot,15,1,2.0,2.0,0,1,0,0
MOOC10/15.18/19,MOOC10/15.18,17860627,1 ijzere pot,1 ijzere pot,pot,15,1,2.0,2.0,0,0,0,0
MOOC10/15.39/22,MOOC10/15.39,17870622,1 pot,1 pot,pot,15,1,2.0,2.0,0,0,0,0
MOOC10/15.42/103,MOOC10/15.42,17870824/17870825,1 ijsere pot,1 ijsere pot,pot,15,1,2.0,2.0,0,0,0,0
MOOC10/15.45/52,MOOC10/15.45,17871207,1 ijzere potten,1 ijzere potten,pot,15,1,2.0,2.0,0,0,0,0
MOOC10/15.45/54,MOOC10/15.45,17871207,1 ijzere potten,1 ijzere potten,pot,15,1,2.0,2.0,0,0,0,0
MOOC10/15.62/295,MOOC10/15.62,17880630/17880701,1 ijzere pot,1 ijzere pot,pot,15,1,2.0,2.0,0,0,0,0
MOOC10/15.68/27,MOOC10/15.68,17880908,2 potten,2 potten,pot,15,2,2.0,1.0,0,0,0,0
MOOC10/15.76/20,MOOC10/15.76,17881223,2 ijser potten,2 ijser potten,pot,15,2,2.0,1.0,0,0,0,0
MOOC10/15.78/136,MOOC10/15.78,17890116,2 ijser potten,2 ijser potten,pot,15,2,2.0,1.0,0,0,0,0
MOOC10/15.83/90,MOOC10/15.83,17890418,1 ijser pot,1 ijser pot,pot,15,1,2.0,2.0,0,0,0,0
MOOC10/15.84/380,MOOC10/15.84,17890513/17890514,1 ijser pot,1 ijser pot,pot,15,1,2.0,2.0,0,0,0,0
MOOC10/15.86/227,MOOC10/15.86,17890722,1 aarde pot,1 aarde pot,pot,15,1,2.0,2.0,0,0,0,0
MOOC10/15.103/155,MOOC10/15.103,17890914,1 ijser pot,1 ijser pot,pot,15,1,2.0,2.0,0,0,0,0
MOOC10/15.110/27,MOOC10/15.110,17900201,1 pot,1 pot,pot,15,1,2.0,2.0,0,0,0,0
MOOC10/15.113/525,MOOC10/15.113,17891116/17891118,3 ijzerne potten,3 ijzerne potten,pot,15,3,2.0,0.67,0,0,0,0
MOOC10/16.14/187,MOOC10/16.14,17900816,1 ijsere potten,1 ijsere potten,pot,16,1,2.0,2.0,0,0,0,0
MOOC10/16.36/315,MOOC10/16.36,17940219/17940221,4 potten in zoort,4 potten in zoort,pot,16,4,2.0,0.5,0,0,0,0
MOOC10/16.43/115,MOOC10/16.43,17921010,1 pot,een pot,pot,16,1,2.0,2.0,0,0,0,0
MOOC10/16.53/2,MOOC10/16.53,17910718,3 potten,3 potten en 1 tang,pot,16,3,2.0,0.67,1,0,0,0
MOOC10/16.66/13,MOOC10/16.66,17931220,2 ijsere potten,2 ijsere potten,pot,16,2,2.0,1.0,0,0,0,0
MOOC10/17.3/128,MOOC10/17.3,17930916,1 ijzere pot,1 ijzere pot,pot,17,1,2.0,2.0,0,0,0,0
MOOC10/17.7_1/2/16,MOOC10/17.7_1/2,17940120,1 klijne pot,1 klijne pot,pot,17,1,2.0,2.0,0,0,0,0
MOOC10/17.22/180,MOOC10/17.22,17950216,1 pot,4 schoorsteenkettings en 1 pot,pot,17,1,2.0,2.0,1,0,0,0
MOOC10/17.29/325,MOOC10/17.29,17950126/17950128,1 pot,2 worst hoorens en een pot,pot,17,1,2.0,2.0,1,0,0,0
MOOC10/17.40/136,MOOC10/17.40,17950407,1 ijzer pot,1 ijzer pot,pot,17,1,2.0,2.0,0,0,0,0
MOOC10/17.49/38,MOOC10/17.49,17960829,2 ijzere potten,2 ijzere potten,pot,17,2,2.0,1.0,0,0,0,0
MOOC10/17.60/3,MOOC10/17.60,17960319,1 eijzere pot,1 eijzere pot,pot,17,1,2.0,2.0,0,0,0,0
MOOC10/18.16/35,MOOC10/18.16,17960822,1 ijzere pot,1 ijzere pot,pot,18,1,2.0,2.0,0,0,0,0
MOOC10/18.20/41,MOOC10/18.20,17900128,1 ijzerne pot,1 ijzerne pot,pot,18,1,2.0,2.0,0,0,0,0
MOOC10/18.21/127,MOOC10/18.21,17940116,1 ijzere pot,1 ijzere pot,pot,18,1,2.0,2.0,0,0,0,0
MOOC10/18.54/158,MOOC10/18.54,17981025,1 ijzern kok pot,1 ijzern kok pot,pot,18,1,2.0,2.0,0,0,0,0
MOOC10/18.64/53,MOOC10/18.64,17990816/17990817,1 pot,1 pot met wat sout,pot,18,1,2.0,2.0,1,0,0,0
MOOC10/19.3/59,MOOC10/19.3,18000123,1 aarde pot,1 aarde pot,pot,19,1,2.0,2.0,0,0,0,0
MOOC10/19.10/101,MOOC10/19.10,18000113/18000114,1 ijzere pot,1 ijzere pot,pot,19,1,2.0,2.0,0,0,0,0
MOOC10/19.19/76,MOOC10/19.19,18010212,1 ijzere pot,"1 ijzere pot, klijnder",pot,19,1,2.0,2.0,1,0,0,0
MOOC10/19.23/79,MOOC10/19.23,18000718,1 ijzere pot,1 ijzere pot,pot,19,1,2.0,2.0,0,0,0,0
MOOC10/19.27/230,MOOC10/19.27,18020115/18020116,2 kast potten,2 kast potten,pot,19,2,2.0,1.0,0,0,0,0
MOOC10/19.44/37,MOOC10/19.44,18011112,1 ijzere pot,1 ijzere pot,pot,19,1,2.0,2.0,0,0,0,0
MOOC10/19.55/118,MOOC10/19.55,18020520,1 ijzere pot,1 ijzere pot,pot,19,1,2.0,2.0,0,0,0,0
MOOC10/2.9/611,MOOC10/2.9,17190315,1 ysere pot,1 ysere pot,pot,2,1,2.0,2.0,0,0,0,0
MOOC10/2.10/361,MOOC10/2.10,17190403,1 ysere pot,1 ysere pot en confoor,pot,2,1,2.0,2.0,1,0,0,0
MOOC10/20.11/5,MOOC10/20.11,18030709,1 pot,1 pot,pot,20,1,2.0,2.0,0,0,0,0
MOOC10/20.30/1,MOOC10/20.30,18041015/18041019,1 pot,"1 kadel, 1 mandje en 1 pot",pot,20,1,2.0,2.0,1,0,0,0
MOOC10/20.51/15,MOOC10/20.51,18041203/18041204,1 pot,1 aarde stooff en 1 pot,pot,20,1,2.0,2.0,1,0,0,0
MOOC10/20.54/625,MOOC10/20.54,18041015/18041019,1 keulse pot,1 keulse pot met 1 restant zuiker,pot,20,1,2.0,2.0,1,0,0,0
MOOC10/20.55/47,MOOC10/20.55,18050718/18050719,1 ijzere pot,1 ijzere pot,pot,20,1,2.0,2.0,0,0,0,0
MOOC10/20.55/48,MOOC10/20.55,18050718/18050719,2 ijzere potten,2 ijzere potten,pot,20,2,2.0,1.0,0,0,0,0
MOOC10/20.75/22,MOOC10/20.75,18041215,2 ijzere potten,2 ijzere potten,pot,20,2,2.0,1.0,0,0,0,0
MOOC10/20.78/274,MOOC10/20.78,18050702/18050703,1 ijzere pott,1 ijzere pott,pot,20,1,2.0,2.0,0,0,0,0
MOOC10/21.11/145,MOOC10/21.11,18060221,1 ijzere pot,1 ijzere pot,pot,21,1,2.0,2.0,0,0,0,0
MOOC10/21.12/67,MOOC10/21.12,18051025,3 aarde potten,3 aarde potten,pot,21,3,2.0,0.67,0,0,0,0
MOOC10/21.15/22,MOOC10/21.15,18050910,1 ijzer pot,1 ijzer pot,pot,21,1,2.0,2.0,0,0,0,0
MOOC10/21.55/60,MOOC10/21.55,18051209,1 ijzere pot,1 ijzere pot,pot,21,1,2.0,2.0,0,0,0,0
MOOC10/21.64/84,MOOC10/21.64,18060418,1 ijzere pot,1 ijzere pot,pot,21,1,2.0,2.0,0,0,0,0
MOOC10/22.29/40,MOOC10/22.29,18070209,3 ijzere potten,3 ijzere potten,pot,22,3,2.0,0.67,0,0,0,0
MOOC10/22.34/286,MOOC10/22.34,18070608/18070611,4 potten,4 potten,pot,22,4,2.0,0.5,0,0,0,0
MOOC10/22.43/260,MOOC10/22.43,18070205/18070207,1 ijzere pot,1 ijzere pot,pot,22,1,2.0,2.0,0,0,0,0
MOOC10/22.55/3,MOOC10/22.55,18071005,2 ijzere potten,2 ijzere potten,pot,22,2,2.0,1.0,0,0,0,0
MOOC10/22.66/309,MOOC10/22.66,18060218/18060219,2 ijzere potten,2 ijzere potten,pot,22,2,2.0,1.0,0,0,0,0
MOOC10/22.67/38,MOOC10/22.67,18060301/18060303,1 ijzere pot,1 ijzere pot,pot,22,1,2.0,2.0,0,0,0,0
MOOC10/22.84/9,MOOC10/22.84,18070603,1 klijne pot,1 klijne pot,pot,22,1,2.0,2.0,0,0,0,0
MOOC10/22.92/2,MOOC10/22.92,18081129,1 ijzere potten,1 ijzere potten,pot,22,1,2.0,2.0,0,0,0,0
MOOC10/23.2/150,MOOC10/23.2,18071230,1 ijzere pot,1 ijzere pot,pot,23,1,2.0,2.0,0,0,0,0
MOOC10/23.7/111,MOOC10/23.7,18080718,1 ijserpot,1 ijserpot,pot,23,1,2.0,2.0,0,0,0,0
MOOC10/23.17/21,MOOC10/23.17,18071112,1 aarde pot,1 aarde pot,pot,23,1,2.0,2.0,0,0,0,0
MOOC10/23.17/52,MOOC10/23.17,18071112,1 defecte ijzere pot,"1 defecte ijzere pot, zadel en toom",pot,23,1,2.0,2.0,1,0,1,0
MOOC10/23.29/16,MOOC10/23.29,18071023,2 ijzere potten,2 ijzere potten,pot,23,2,2.0,1.0,0,0,0,0
MOOC10/23.41/294,MOOC10/23.41,18080614,1 aarde pot,1 aarde pot,pot,23,1,2.0,2.0,0,0,0,0
MOOC10/24.5/123,MOOC10/24.5,18091114,1 ijzere pot,1 ijzere pot,pot,24,1,2.0,2.0,0,0,0,0
MOOC10/26.6/85,MOOC10/26.6,18120720,2 aarde potten,2 aarde potten,pot,26,2,2.0,1.0,0,0,0,0
MOOC10/26.7/103,MOOC10/26.7,18121015,1 kleijne eijzer pot,1 kleijne eijzer pot,pot,26,1,2.0,2.0,0,0,0,0
MOOC10/26.7/146,MOOC10/26.7,18121015,1 eijzer pot,1 eijzer pot,pot,26,1,2.0,2.0,0,0,0,0
MOOC10/26.44/202,MOOC10/26.44,18110828/18110829,1 ijzer pot,1 ijzer pot,pot,26,1,2.0,2.0,0,0,0,0
MOOC10/26.47/19,MOOC10/26.47,18121114,1 atjaars pot,1 atjaars pot,pot,26,1,2.0,2.0,0,0,0,0
MOOC10/6.8/194,MOOC10/6.8,17500930/17501001,1 ijser pot,1 ijser pot,pot,6,1,2.0,2.0,0,0,0,0
MOOC10/6.16/89,MOOC10/6.16,16501116,1 ijserpot,1 ijserpot,pot,6,1,2.0,2.0,0,0,0,0
MOOC10/6.32/198,MOOC10/6.32,17520508/17520510,1 keulse pot,1 keulse pot,pot,6,1,2.0,2.0,0,0,0,0
MOOC10/6.34/51,MOOC10/6.34,17491223/17491224,1 klijne ijserpot,1 klijne ijserpot,pot,6,1,2.0,2.0,0,0,0,0
MOOC10/6.47/5,MOOC10/6.47,17531024,2 ijsere potten,2 ijsere potten,pot,6,2,2.0,1.0,0,0,0,0
MOOC10/6.48/387,MOOC10/6.48,17520529/17520530,1 ijser pot,1 ijser pot,pot,6,1,2.0,2.0,0,0,0,0
MOOC10/6.50/553,MOOC10/6.50,17520523/17520527,1 groote aardepot,1 groote aardepot,pot,6,1,2.0,2.0,0,0,0,0
MOOC10/6.52/671,MOOC10/6.52,"17540522, 17540524/17540525",1 ijsere pot,1 ijsere pot,pot,6,1,2.0,2.0,0,0,0,0
MOOC10/7.14_1/2/29,MOOC10/7.14_1/2,17560825,2 keulse potten,2 keulse potten,pot,7,2,2.0,1.0,0,0,0,0
MOOC10/7.15/26,MOOC10/7.15,17551020,1 ijsere pot,1 ijsere pot,pot,7,1,2.0,2.0,0,0,0,0
MOOC10/7.21/19,MOOC10/7.21,17580909,1 ijsere pot,1 ijsere pot,pot,7,1,2.0,2.0,0,0,0,0
MOOC10/7.31/87,MOOC10/7.31,17560330,2 ijsere potten,2 ijsere potten,pot,7,2,2.0,1.0,0,0,0,0
MOOC10/7.34/9,MOOC10/7.34,17551105,1 ijsere pot,1 ijsere pot,pot,7,1,2.0,2.0,0,0,0,0
MOOC10/7.35/15,MOOC10/7.35,17551105,1 ijsere pot,1 ijsere pot,pot,7,1,2.0,2.0,0,0,0,0
MOOC10/7.45/48,MOOC10/7.45,17560322,1 chiamse pot,1 tent zijl en 1 chiamse pot,pot,7,1,2.0,2.0,1,0,0,0
MOOC10/7.48/13,MOOC10/7.48,17560319,1 keulse pot,1 keulse pot,pot,7,1,2.0,2.0,0,0,0,0
MOOC10/8.27/32,MOOC10/8.27,17601023,1 ijsere pot klijne,1 ijsere pot klijne,pot,8,1,2.0,2.0,0,0,0,0
MOOC10/8.34/157,MOOC10/8.34,17611006,1 ijsere pot,1 ijsere pot,pot,8,1,2.0,2.0,0,0,0,0
MOOC10/8.37/30,MOOC10/8.37,17630719,3 potten,"1 verfsteen, 3 potten, 1 rolstok en wat led:e bottels en flesschen",pot,8,3,2.0,0.67,1,0,0,0
MOOC10/8.47/276,MOOC10/8.47,17611029,1 pot,"1 pint, 2 tregters, 1 kan en 1 pot",pot,8,1,2.0,2.0,1,0,0,0
MOOC10/8.49/336,MOOC10/8.49,17620329/17620330,2 aarde potten,2 aarde potten en 1 aarde confoor,pot,8,2,2.0,1.0,1,0,0,0
MOOC10/8.53/90,MOOC10/8.53,17620608,1 ijsere potten,1 ijsere potten,pot,8,1,2.0,2.0,0,0,0,0
MOOC10/8.59/34,MOOC10/8.59,17640402,2 potten,2 potten en 2 cannen,pot,8,2,2.0,1.0,1,0,0,0
MOOC10/8.59/37,MOOC10/8.59,17640402,2 keulse potten,2 keulse potten,pot,8,2,2.0,1.0,0,0,0,0
MOOC10/8.59/177,MOOC10/8.59,17640402,1 ijsere pot,1 ijsere pot met sijn dekzel,pot,8,1,2.0,2.0,1,0,0,0
MOOC10/9.2/86,MOOC10/9.2,17640712/17640713,2 ijsere potten,2 ijsere potten,pot,9,2,2.0,1.0,0,0,0,0
MOOC10/9.15/17,MOOC10/9.15,17640717/17640720,4 potten in zoort,4 potten in zoort,pot,9,4,2.0,0.5,0,0,0,0
MOOC10/9.15/34,MOOC10/9.15,17640717/17640720,1 pot,1 pot met limmetjes,pot,9,1,2.0,2.0,1,0,0,0
MOOC10/9.33/318,MOOC10/9.33,17670402,1 ijsere pot,1 ijsere pot,pot,9,1,2.0,2.0,0,0,0,0
MOOC10/9.34/97,MOOC10/9.34,17671215,1 ijsere pot,1 ijsere pot,pot,9,1,2.0,2.0,0,0,0,0
MOOC10/9.54/82,MOOC10/9.54,17671012,1 keulse pot,1 keulse pot,pot,9,1,2.0,2.0,0,0,0,0
MOOC10/9.57/183,MOOC10/9.57,17660818,1 ijzere pot,1 ijzere pot,pot,9,1,2.0,2.0,0,0,0,0
MOOC10/3.40/12,MOOC10/3.40,17220419,2 ijzere potten,2 ijzere potten,pot,3,2,3.0,1.5,0,0,0,0
MOOC10/3.42/140,MOOC10/3.42,17230809,1 groot ijsere pot,1 groot ijsere pot,pot,3,1,3.0,3.0,0,0,0,0
MOOC10/3.42/179,MOOC10/3.42,17230809,1 ijsere pot,1 ijsere pot,pot,3,1,3.0,3.0,0,0,0,0
MOOC10/3.59/70,MOOC10/3.59,17260425,1 ijsere pot,1 ijsere pot,pot,3,1,3.0,3.0,0,0,0,0
MOOC10/3.62/130,MOOC10/3.62,17250205,1 ijsere pot,1 ijsere pot met sijn deksel,pot,3,1,3.0,3.0,1,0,0,0
MOOC10/3.96/7,MOOC10/3.96,17310905,2 ijsere potten,2 ijsere potten en 3 houte lepels,pot,3,2,3.0,1.5,1,0,0,0
MOOC10/4.113/111,MOOC10/4.113,17330527,1 ijsere pot,1 ijsere pot,pot,4,1,3.0,3.0,0,0,0,0
MOOC10/4.119/509,MOOC10/4.119,17330713,1 ijsere pot,1 ijsere pot,pot,4,1,3.0,3.0,0,0,0,0
MOOC10/4.119/510,MOOC10/4.119,17330713,1 ijsere pot,1 ijsere pot,pot,4,1,3.0,3.0,0,0,0,0
MOOC10/4.120/27,MOOC10/4.120,17340609,1 ijsere pot,1 ijsere pot,pot,4,1,3.0,3.0,0,0,0,0
MOOC10/4.130/66,MOOC10/4.130,17341025,2 ijsere potten,2 ijsere potten met 2 ijsere schoorsteenkettings,pot,4,2,3.0,1.5,1,0,0,0
MOOC10/4.157/297,MOOC10/4.157,17370617,1 ijsere pot,1 ijsere pot,pot,4,1,3.0,3.0,0,0,0,0
MOOC10/4.158/211,MOOC10/4.158,17370624,1 pot,1 pot met lijn olie,pot,4,1,3.0,3.0,1,0,0,0
MOOC10/5.5/57,MOOC10/5.5,17380217,1 ijsere pot,1 ijsere pot,pot,5,1,3.0,3.0,0,0,0,0
MOOC10/5.13/60,MOOC10/5.13,17380714,1 ijsere pot,1 ijsere pot,pot,5,1,3.0,3.0,0,0,0,0
MOOC10/5.21/19,MOOC10/5.21,17380422,1 ijsere pot,1 ijsere pot,pot,5,1,3.0,3.0,0,0,0,0
MOOC10/5.22/449,MOOC10/5.22,17380428,1 ijsere pot,1 ijsere pot,pot,5,1,3.0,3.0,0,0,0,0
MOOC10/5.22/452,MOOC10/5.22,17380428,1 ijsere pot,1 ijsere pot,pot,5,1,3.0,3.0,0,0,0,0
MOOC10/5.25/124,MOOC10/5.25,17391104,1 ijser pot,1 ijser pot,pot,5,1,3.0,3.0,0,0,0,0
MOOC10/5.25/127,MOOC10/5.25,17391104,1 ijser pot,1 ijser pot,pot,5,1,3.0,3.0,0,0,0,0
MOOC10/5.43/47,MOOC10/5.43,17440808,1 ysere pot,1 ysere pot,pot,5,1,3.0,3.0,0,0,0,0
MOOC10/5.65/99,MOOC10/5.65,17451109,1 ysere pot,1 ysere pot,pot,5,1,3.0,3.0,0,0,0,0
MOOC10/5.74/334,MOOC10/5.74,17470111,2 ysere potten,2 ysere potten,pot,5,2,3.0,1.5,0,0,0,0
MOOC10/5.75/239,MOOC10/5.75,17470220,1 ijserpot,1 ijserpot,pot,5,1,3.0,3.0,0,0,0,0
MOOC10/5.75/241,MOOC10/5.75,17470220,1 ijserpot,1 ijserpot,pot,5,1,3.0,3.0,0,0,0,0
MOOC10/5.76/235,MOOC10/5.76,17470410,1 ijsere pot,1 ijsere pot,pot,5,1,3.0,3.0,0,0,0,0
MOOC10/10.22/826,MOOC10/10.22,17690123/17690130,1 pot,1 pot met concerf van vlier,pot,10,1,3.0,3.0,1,0,0,0
MOOC10/10.22/2275,MOOC10/10.22,17690123/17690130,1 ijsere pot,1 ijsere pot met zijn cop:e deksel,pot,10,1,3.0,3.0,1,0,0,0
MOOC10/10.40/52,MOOC10/10.40,17701217,1 ijsere pot,1 ijsere pot met zijn deksel,pot,10,1,3.0,3.0,1,0,0,0
MOOC10/10.42/146,MOOC10/10.42,17701101,1 ijsere pot,1 ijsere pot,pot,10,1,3.0,3.0,0,0,0,0
MOOC10/10.81/24,MOOC10/10.81,17730308/17730311,1 partij aarde potten,1 partij aarde potten,pot,10,1,3.0,3.0,0,1,0,0
MOOC10/10.81/786,MOOC10/10.81,17730308/17730311,1 ijsere pot,1 ijsere pot,pot,10,1,3.0,3.0,0,0,0,0
MOOC10/11.3/3,MOOC10/11.3,17721105,3 oude ijsere potten,3 oude ijsere potten,pot,11,3,3.0,1.0,0,0,1,0
MOOC10/11.5/933,MOOC10/11.5,17730329/17730330 17730401/17730402,1 ijsere pot,1 ijsere pot,pot,11,1,3.0,3.0,0,0,0,0
MOOC10/11.16/120,MOOC10/11.16,17750515,1 ijzere pot,1 ijzere pot,pot,11,1,3.0,3.0,0,0,0,0
MOOC10/11.28/61,MOOC10/11.28,17750328/17750329,1 ijzere pot,1 ijzere pot,pot,11,1,3.0,3.0,0,0,0,0
