purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/11.14/126,MOOC10/11.14,17741212,2 porc: assietjes,2 porc: assietjes,china,11,2,1.04,0.52,0,0,0,0
MOOC10/11.15/66,MOOC10/11.15,17750628,1 porc: gorgelet,1 porc: gorgelet,china,11,1,1.04,1.04,0,0,0,0
MOOC10/11.15/81,MOOC10/11.15,17750628,1 porc: com,1 porc: com met wat porc: theegoed,china,11,1,1.04,1.04,1,0,0,0
MOOC10/11.16/141,MOOC10/11.16,17750515,6 porceleijne borden,6 porceleijne borden,china,11,6,1.04,0.17,0,0,0,0
MOOC10/11.16/143,MOOC10/11.16,17750515,5 porceleijne borden,5 porceleijne borden,china,11,5,1.04,0.21,0,0,0,0
MOOC10/11.17/189,MOOC10/11.17,17741205/17741206,2 porc: schootels,2 porc: schootels,china,11,2,1.04,0.52,0,0,0,0
MOOC10/11.17/294,MOOC10/11.17,17741205/17741206,13 porc: borden,13 porc: borden,china,11,13,1.04,0.08,0,0,0,0
MOOC10/11.17/295,MOOC10/11.17,17741205/17741206,12 porc: borden,12 porc: borden,china,11,12,1.04,0.09,0,0,0,0
MOOC10/11.20/24,MOOC10/11.20,17740413,1 partij porcelijn in zoort,1 partij porcelijn in zoort en 1 copere tabaksdoos,china,11,1,1.04,1.04,1,1,0,0
MOOC10/11.27/72,MOOC10/11.27,17740809/17740810,1 porc: kan,"6 aarde cruijken, 1 aarde pot en 1 porc: kan",china,11,1,1.04,1.04,1,0,0,0
MOOC10/11.28/276,MOOC10/11.28,17750328/17750329,1 set porc: theegoed,1 set porc: theegoed,china,11,1,1.04,1.04,0,0,0,0
MOOC10/11.33/51,MOOC10/11.33,17760731,6 porc: beeldjes,6 porc: beeldjes,china,11,6,1.04,0.17,0,0,0,0
MOOC10/11.41/409,MOOC10/11.41,17741219/17741222,30 porc: spoelcommen,30 porc: spoelcommen,china,11,30,1.04,0.03,0,0,0,0
MOOC10/11.41/410,MOOC10/11.41,17741219/17741222,30 porc: spoelcommen,30 porc: spoelcommen,china,11,30,1.04,0.03,0,0,0,0
MOOC10/11.41/411,MOOC10/11.41,17741219/17741222,30 porc: spoelcommen,30 porc: spoelcommen,china,11,30,1.04,0.03,0,0,0,0
MOOC10/11.41/412,MOOC10/11.41,17741219/17741222,30 porc: spoelcommen,30 porc: spoelcommen,china,11,30,1.04,0.03,0,0,0,0
MOOC10/11.41/413,MOOC10/11.41,17741219/17741222,30 porc: spoelcommen,30 porc: spoelcommen,china,11,30,1.04,0.03,0,0,0,0
MOOC10/11.41/414,MOOC10/11.41,17741219/17741222,30 porc: spoelcommen,30 porc: spoelcommen,china,11,30,1.04,0.03,0,0,0,0
MOOC10/11.41/415,MOOC10/11.41,17741219/17741222,30 porc: spoelcommen,30 porc: spoelcommen,china,11,30,1.04,0.03,0,0,0,0
MOOC10/11.41/416,MOOC10/11.41,17741219/17741222,30 porc: spoelcommen,30 porc: spoelcommen,china,11,30,1.04,0.03,0,0,0,0
MOOC10/11.41/1052,MOOC10/11.41,17741219/17741222,1 partij porcelijn,1 partij porcelijn,china,11,1,1.04,1.04,0,1,0,0
MOOC10/11.44/286,MOOC10/11.44,17760925/17760926,10 porc: borden,10 porc: borden en 2 commen,china,11,10,1.04,0.1,1,0,0,0
MOOC10/11.46/34,MOOC10/11.46,17761023,10 porc: copjes,10 porc: copjes met haar pieringjes,china,11,10,1.04,0.1,1,0,0,0
MOOC10/11.46/35,MOOC10/11.46,17761023,8 porc: commen in zoort,8 porc: commen in zoort,china,11,8,1.04,0.13,0,0,0,0
MOOC10/11.46/53,MOOC10/11.46,17761023,1 porc: pot,1 porc: pot en 1 handquispedoortje,china,11,1,1.04,1.04,1,0,0,0
MOOC10/11.47/416,MOOC10/11.47,17761107/17761108,11 porc: borden,11 porc: borden,china,11,11,1.04,0.09,0,0,0,0
MOOC10/11.57/254,MOOC10/11.57,17761223/17761224,12 porc: borden,12 porc: borden,china,11,12,1.04,0.09,0,0,0,0
MOOC10/11.57/260,MOOC10/11.57,17761223/17761224,12 porc: borden,12 porc: borden,china,11,12,1.04,0.09,0,0,0,0
MOOC10/11.58/115,MOOC10/11.58,17750227/17750228,10 porcelijne borden,10 porcelijne borden,china,11,10,1.04,0.1,0,0,0,0
MOOC10/11.65/52,MOOC10/11.65,17770606,12 porc: borden,12 porc: borden,china,11,12,1.04,0.09,0,0,0,0
MOOC10/12.16/99,MOOC10/12.16,17780330,1 porc: schotel,1 porc: schotel,china,12,1,1.04,1.04,0,0,0,0
MOOC10/12.18/119,MOOC10/12.18,17780625,6 porceleijne borden,6 porceleijne borden,china,12,6,1.04,0.17,0,0,0,0
MOOC10/12.18/123,MOOC10/12.18,17780625,6 porceleijne borden,6 porceleijne borden,china,12,6,1.04,0.17,0,0,0,0
MOOC10/12.26/30,MOOC10/12.26,17790312,3 porc: rakken,3 porc: rakken,china,12,3,1.04,0.35,0,0,0,0
MOOC10/12.27/175,MOOC10/12.27,"17790512, 17790514",12 porc: borden,12 porc: borden,china,12,12,1.04,0.09,0,0,0,0
MOOC10/12.27/179,MOOC10/12.27,"17790512, 17790514",24 groove porc: borden,24 groove porc: borden,china,12,24,1.04,0.04,0,0,0,0
MOOC10/12.27/182,MOOC10/12.27,"17790512, 17790514",24 groove porc: borden,24 groove porc: borden,china,12,24,1.04,0.04,0,0,0,0
MOOC10/12.27/203,MOOC10/12.27,"17790512, 17790514",12 porc: spoelcommen,12 porc: spoelcommen,china,12,12,1.04,0.09,0,0,0,0
MOOC10/12.27/326,MOOC10/12.27,"17790512, 17790514",3 porc: commen,3 porc: commen,china,12,3,1.04,0.35,0,0,0,0
MOOC10/12.32/254,MOOC10/12.32,17761101,5 porc: commen,5 porc: commen,china,12,5,1.04,0.21,0,0,0,0
MOOC10/12.33/134,MOOC10/12.33,17790125/17790126,13 porc: commen,13 porc: commen,china,12,13,1.04,0.08,0,0,0,0
MOOC10/12.36/216,MOOC10/12.36,17790506,12 porc: borden,12 porc: borden,china,12,12,1.04,0.09,0,0,0,0
MOOC10/12.36/217,MOOC10/12.36,17790506,12 porc: borden,12 porc: borden,china,12,12,1.04,0.09,0,0,0,0
MOOC10/12.36/218,MOOC10/12.36,17790506,12 porc: borden,12 porc: borden,china,12,12,1.04,0.09,0,0,0,0
MOOC10/12.38/86,MOOC10/12.38,17790816/17790817,6 porc: fruijtborden,6 porc: fruijtborden en 6 pierings,china,12,6,1.04,0.17,1,0,0,0
MOOC10/12.38/88,MOOC10/12.38,17790816/17790817,1 porc: zouscom,1 porc: zouscom en 1 melkcom met haar pierings,china,12,1,1.04,1.04,1,0,0,0
MOOC10/12.38/91,MOOC10/12.38,17790816/17790817,2 porc: souspotjes,2 porc: souspotjes met haar voeten,china,12,2,1.04,0.52,1,0,0,0
MOOC10/12.38/93,MOOC10/12.38,17790816/17790817,2 porc: theepotten,2 porc: theepotten met haar pierings,china,12,2,1.04,0.52,1,0,0,0
MOOC10/12.38/104,MOOC10/12.38,17790816/17790817,1 porc: soupcom,1 porc: soupcom en deksel,china,12,1,1.04,1.04,1,0,0,0
MOOC10/12.38/109,MOOC10/12.38,17790816/17790817,1 porc: slabacken,1 porc: slabacken en 1 scheerbecken,china,12,1,1.04,1.04,1,0,0,0
MOOC10/12.38/110,MOOC10/12.38,17790816/17790817,1 porc: lampet,1 porc: lampet en schotel,china,12,1,1.04,1.04,1,0,0,0
MOOC10/12.38/170,MOOC10/12.38,17790816/17790817,8 porc: borden in zoort,8 porc: borden in zoort,china,12,8,1.04,0.13,0,0,0,0
MOOC10/12.38/320,MOOC10/12.38,17790816/17790817,2 porc: camerpotten,2 porc: camerpotten,china,12,2,1.04,0.52,0,0,0,0
MOOC10/12.38/321,MOOC10/12.38,17790816/17790817,2 porc: camerpotten,2 porc: camerpotten,china,12,2,1.04,0.52,0,0,0,0
MOOC10/12.38/516,MOOC10/12.38,17790816/17790817, wat porc:,1 bak met wat porc:,china,12,,1.04,-99,1,0,0,0
MOOC10/12.39/137,MOOC10/12.39,17780810/17780811,2 porc: commen,2 porc: commen,china,12,2,1.04,0.52,0,0,0,0
MOOC10/12.41/152,MOOC10/12.41,17790917,14 porc: borden in zoort,14 porc: borden in zoort,china,12,14,1.04,0.07,0,0,0,0
MOOC10/12.41/170,MOOC10/12.41,17790917,1 porc: com,"1 cop: zuijkertrommel, 1 porc: com met zijn dekzel en 1 tinne inktcoker",china,12,1,1.04,1.04,1,0,0,0
MOOC10/12.43/95,MOOC10/12.43,17791116,2 porcelijne cannetjes,2 porcelijne cannetjes met zilvere dekzels,china,12,2,1.04,0.52,1,0,0,0
MOOC10/12.46/32,MOOC10/12.46,17800117,8 porc: borden,8 porc: borden en 1 zoutvatje,china,12,8,1.04,0.13,1,0,0,0
MOOC10/12.47/124,MOOC10/12.47,17800331,12 porc: borden,12 porc: borden,china,12,12,1.04,0.09,0,0,0,0
MOOC10/13.19/137,MOOC10/13.19,17810201,1 porc: stel potten,1 porc: stel potten en beekers,china,13,1,1.04,1.04,1,1,0,0
MOOC10/13.28/109,MOOC10/13.28,17810716/17810717,10 porc: tafel borden,10 porc: tafel borden,china,13,10,1.04,0.1,0,0,0,0
MOOC10/13.28/112,MOOC10/13.28,17810716/17810717,9 porc: tafel borden,9 porc: tafel borden,china,13,9,1.04,0.12,0,0,0,0
MOOC10/13.28/115,MOOC10/13.28,17810716/17810717,6 porc: tafel borden,6 porc: tafel borden,china,13,6,1.04,0.17,0,0,0,0
MOOC10/13.32/169,MOOC10/13.32,17810528,12 porc: chocolaat copjes,12 porc: chocolaat copjes en 2 porc: theedoosen,china,13,12,1.04,0.09,1,0,0,0
MOOC10/13.32/170,MOOC10/13.32,17810528,6 porc: diepe borden,6 porc: diepe borden,china,13,6,1.04,0.17,0,0,0,0
MOOC10/13.36/442,MOOC10/13.36,17811211/17811212, porc:,1 parthij oude gordijnen en porc:,china,13,,1.04,-99,1,0,0,0
MOOC10/13.37/44,MOOC10/13.37,17811228,7 porc: borden,7 porc: borden,china,13,7,1.04,0.15,0,0,0,0
MOOC10/13.43/141,MOOC10/13.43,17820109,2 porc: schotels,2 porc: schotels,china,13,2,1.04,0.52,0,0,0,0
MOOC10/13.53/73,MOOC10/13.53,17821003/17821004,1 parthij porc: in zoort,1 parthij porc: in zoort,china,13,1,1.04,1.04,0,1,0,0
MOOC10/13.57/92,MOOC10/13.57,17820816,1 porcel: schotel,1 porcel: schotel,china,13,1,1.04,1.04,0,0,0,0
MOOC10/13.58/54,MOOC10/13.58,17820427,3 porc: commen in soort,3 porc: commen in soort en 1 glaze dekzel,china,13,3,1.04,0.35,1,0,0,0
MOOC10/13.64/37,MOOC10/13.64,17821223,1 porc: schotel,1 porc: schotel,china,13,1,1.04,1.04,0,0,0,0
MOOC10/14.4/89,MOOC10/14.4,17830114,2 porc: schotels,2 porc: schotels,china,14,2,1.04,0.52,0,0,0,0
MOOC10/14.10/271,MOOC10/14.10,17830519/17830510/17830521,3 porc: schelppen,3 porc: schelppen,china,14,3,1.04,0.35,0,0,0,0
MOOC10/14.10/283,MOOC10/14.10,17830519/17830510/17830521,1 porc: souspot,1 porc: souspot,china,14,1,1.04,1.04,0,0,0,0
MOOC10/14.10/322,MOOC10/14.10,17830519/17830510/17830521,2 porc: boterpotjes,2 porc: boterpotjes,china,14,2,1.04,0.52,0,0,0,0
MOOC10/14.11/189,MOOC10/14.11,17830324/17830325,1 porc: schotels,1 porc: schotels en 1 porc: melk keetel,china,14,1,1.04,1.04,1,0,0,0
MOOC10/14.16/347,MOOC10/14.16,17830115/17830116,1 porc: com,1 porc: com met glaswerk,china,14,1,1.04,1.04,1,0,0,0
MOOC10/14.26/48,MOOC10/14.26,17831129,3 porc: schotels,3 porc: schotels,china,14,3,1.04,0.35,0,0,0,0
MOOC10/14.26/53,MOOC10/14.26,17831129,1 porc: camerpot,1 porc: camerpot,china,14,1,1.04,1.04,0,0,0,0
MOOC10/14.35/136,MOOC10/14.35,17840820,1 porc: scheerbecken,1 porc: scheerbecken,china,14,1,1.04,1.04,0,0,0,0
MOOC10/14.37/202,MOOC10/14.37,17840121,4 porc: kommen,4 porc: kommen,china,14,4,1.04,0.26,0,0,0,0
MOOC10/14.38/279,MOOC10/14.38,17840413/17840414,1 porc: schotels,1 porc: schotels,china,14,1,1.04,1.04,0,0,0,0
MOOC10/14.48/180,MOOC10/14.48,17840406,1 porc: scheerbecken,1 porc: scheerbecken,china,14,1,1.04,1.04,0,0,0,0
MOOC10/14.57/142,MOOC10/14.57,178[...]1103,11 porc: borden,11 porc: borden,china,14,11,1.04,0.09,0,0,0,0
MOOC10/14.59/92,MOOC10/14.59,17841106,1 porc: borden,"4 tinne borden, 1 porc: borden en wat glaswerk",china,14,1,1.04,1.04,1,0,0,0
MOOC10/14.64/111,MOOC10/14.64,17850425,1 porcelaine kom,1 porcelaine kom en 1 porcelaine boterpot,china,14,1,1.04,1.04,1,0,0,0
MOOC10/15.9/154,MOOC10/15.9,17851209/17851210,2 porc: schotels,2 porc: schotels,china,15,2,1.04,0.52,0,0,0,0
MOOC10/15.12/212,MOOC10/15.12,17860505/17860506,2 porc: schotels,2 porc: schotels,china,15,2,1.04,0.52,0,0,0,0
MOOC10/15.14/109,MOOC10/15.14,17860512/17860513,1 bl: porc: pot,1 bl: porc: pot,china,15,1,1.04,1.04,0,0,0,0
MOOC10/15.17/108,MOOC10/15.17,17860627,9 porc: kopjes,9 porc: kopjes en pierings,china,15,9,1.04,0.12,1,0,0,0
MOOC10/15.24/115,MOOC10/15.24,17861228/17861230,1 porc: boterpot,1 porc: boterpot,china,15,1,1.04,1.04,0,0,0,0
MOOC10/15.31/81,MOOC10/15.31,17870706,6 porc: rijspierings,6 porc: rijspierings,china,15,6,1.04,0.17,0,0,0,0
MOOC10/15.32/85,MOOC10/15.32,17870615/17870616,13 porc: borden in soort,13 porc: borden in soort,china,15,13,1.04,0.08,0,0,0,0
MOOC10/15.32/86,MOOC10/15.32,17870615/17870616,8 porc: borden,8 porc: borden en 7 commen,china,15,8,1.04,0.13,1,0,0,0
MOOC10/15.32/95,MOOC10/15.32,17870615/17870616,1 porc: coffijkan,1 porc: coffijkan en 1 kan,china,15,1,1.04,1.04,1,0,0,0
MOOC10/15.37/66,MOOC10/15.37,17870803,1 porc: boterpot,1 porc: boterpot,china,15,1,1.04,1.04,0,0,0,0
MOOC10/15.40/67,MOOC10/15.40,17870623,1 parthij porc:,1 parthij porc:,china,15,1,1.04,1.04,0,1,0,0
MOOC10/15.42/314,MOOC10/15.42,17870824/17870825,4 porcelijne schotels,4 porcelijne schotels,china,15,4,1.04,0.26,0,0,0,0
MOOC10/15.50/345,MOOC10/15.50,17870821/17870822,2 porc: schotels,2 porc: schotels,china,15,2,1.04,0.52,0,0,0,0
MOOC10/15.50/348,MOOC10/15.50,17870821/17870822,2 porc: schotels,2 porc: schotels,china,15,2,1.04,0.52,0,0,0,0
MOOC10/15.50/369,MOOC10/15.50,17870821/17870822, wat porc:,1 com met wat porc:,china,15,,1.04,-99,1,0,0,0
MOOC10/15.50/378,MOOC10/15.50,17870821/17870822,6 porc: commen,6 porc: commen,china,15,6,1.04,0.17,0,0,0,0
MOOC10/15.50/383,MOOC10/15.50,17870821/17870822,2 porc: commen,2 porc: commen met wat porc:,china,15,2,1.04,0.52,1,0,0,0
MOOC10/15.51/61,MOOC10/15.51,17871026, porc:,1 mand met porc:,china,15,,1.04,-99,1,0,0,0
MOOC10/15.62/392,MOOC10/15.62,17880630/17880701,2 porc: schotels,2 porc: schotels,china,15,2,1.04,0.52,0,0,0,0
MOOC10/15.65/139,MOOC10/15.65,17880818/17880819,1 porc: handlampet,1 porc: handlampet,china,15,1,1.04,1.04,0,0,0,0
MOOC10/15.68/69,MOOC10/15.68,17880908,6 porc: tafelborden,6 porc: tafelborden,china,15,6,1.04,0.17,0,0,0,0
MOOC10/15.68/87,MOOC10/15.68,17880908,1 parthij porc: in zoort,1 parthij porc: in zoort,china,15,1,1.04,1.04,0,1,0,0
MOOC10/15.68/197,MOOC10/15.68,17880908, porc:,2 aarde commen met porc:,china,15,,1.04,-99,1,0,0,0
MOOC10/15.74/292,MOOC10/15.74,17881103/17881104,6 porc: borden,6 porc: borden,china,15,6,1.04,0.17,0,0,0,0
MOOC10/15.74/305,MOOC10/15.74,17881103/17881104,5 porc: commen,5 porc: commen,china,15,5,1.04,0.21,0,0,0,0
MOOC10/15.80_1/2/211,MOOC10/15.80_1/2,17890223,6 porc:e borden,6 porc:e borden,china,15,6,1.04,0.17,0,0,0,0
MOOC10/15.80_1/2/238,MOOC10/15.80_1/2,17890223,1 parthij porc: in zoort,1 parthij porc: in zoort,china,15,1,1.04,1.04,0,1,0,0
MOOC10/15.82/29,MOOC10/15.82,17890318,4 porc: racken,4 porc: racken en 1 capstok,china,15,4,1.04,0.26,1,0,0,0
MOOC10/15.86/191,MOOC10/15.86,17890722,9 porc: borden,9 porc: borden,china,15,9,1.04,0.12,0,0,0,0
MOOC10/15.94/179,MOOC10/15.94,17900428,9 porc: kommen in soorte,9 porc: kommen in soorte,china,15,9,1.04,0.12,0,0,0,0
MOOC10/15.96/62,MOOC10/15.96,17901230,1 parthij porch:,1 parthij porch:,china,15,1,1.04,1.04,0,1,0,0
MOOC10/15.100/60,MOOC10/15.100,17900115,3 porc: schotels,3 porc: schotels en 1 tee pot,china,15,3,1.04,0.35,1,0,0,0
MOOC10/15.103/122,MOOC10/15.103,17890914,2 porch: schotels,2 porch: schotels,china,15,2,1.04,0.52,0,0,0,0
MOOC10/15.112/137,MOOC10/15.112,17900416,1 porch: soupterreinde,"1 porch: soupterreinde, defect",china,15,1,1.04,1.04,1,0,0,0
MOOC10/15.112/142,MOOC10/15.112,17900416,1 porch: coffij kan,1 porch: coffij kan en wat porch: in zoort,china,15,1,1.04,1.04,1,0,0,0
MOOC10/15.113/437,MOOC10/15.113,17891116/17891118,9 porch: borden in soort,9 porch: borden in soort,china,15,9,1.04,0.12,0,0,0,0
MOOC10/15.113/438,MOOC10/15.113,17891116/17891118,2 porch: keteltjes,2 porch: keteltjes,china,15,2,1.04,0.52,0,0,0,0
MOOC10/15.113/485,MOOC10/15.113,17891116/17891118,1 parthij porch:,1 parthij porch:,china,15,1,1.04,1.04,0,1,0,0
MOOC10/15.113/593,MOOC10/15.113,17891116/17891118,1 parthij porch:,1 parthij porch:,china,15,1,1.04,1.04,0,1,0,0
MOOC10/15.113/611,MOOC10/15.113,17891116/17891118,1 parthij porch:,1 parthij porch:,china,15,1,1.04,1.04,0,1,0,0
MOOC10/15.113/612,MOOC10/15.113,17891116/17891118,1 parthij porch:,1 parthij porch:,china,15,1,1.04,1.04,0,1,0,0
MOOC10/16.11/173,MOOC10/16.11,17900401/17900403,1 porc: trekpot,"1 porc: trekpot, 1 thee doosje",china,16,1,1.04,1.04,1,0,0,0
MOOC10/16.14/108,MOOC10/16.14,17900816,2 porc: rakken,2 porc: rakken,china,16,2,1.04,0.52,0,0,0,0
MOOC10/16.14/169,MOOC10/16.14,17900816,1 parthij porcellwerk in zoort,1 parthij porcellwerk in zoort,china,16,1,1.04,1.04,0,1,0,0
MOOC10/16.36/383,MOOC10/16.36,17940219/17940221,2 porc: potten,2 porc: potten,china,16,2,1.04,0.52,0,0,0,0
MOOC10/16.36/434,MOOC10/16.36,17940219/17940221,11 flakke porc: borden,11 flakke porc: borden,china,16,11,1.04,0.09,0,0,0,0
MOOC10/16.36/446,MOOC10/16.36,17940219/17940221,1 wit porc: water pot,1 wit porc: water pot,china,16,1,1.04,1.04,0,0,0,0
MOOC10/16.38/179,MOOC10/16.38,17930530,1 partij porcelein,1 cop: inktkooker en 1 partij porcelein,china,16,1,1.04,1.04,1,1,0,0
MOOC10/16.39/352,MOOC10/16.39,17931028/17931029,9 porcell: borden,9 porcell: borden,china,16,9,1.04,0.12,0,0,0,0
MOOC10/16.47/425,MOOC10/16.47,17931004/17931005/17931007,1 porcell: soup kommetje,1 porcell: soup kommetje,china,16,1,1.04,1.04,0,0,0,0
MOOC10/16.47/470,MOOC10/16.47,17931004/17931005/17931007,4 porcell: bloempotten,4 porcell: bloempotten en 1 oude defecte kookkeetel,china,16,4,1.04,0.26,1,0,0,0
MOOC10/16.52/264,MOOC10/16.52,17911010/17911011,1 porcell: commen,1 porcell: commen,china,16,1,1.04,1.04,0,0,0,0
MOOC10/16.68/111,MOOC10/16.68,17920913,8 porc: schotels,8 porc: schotels,china,16,8,1.04,0.13,0,0,0,0
MOOC10/17.13/113,MOOC10/17.13,17940605/17940606,1 porc: com,1 porc: com,china,17,1,1.04,1.04,0,0,0,0
MOOC10/17.15/114,MOOC10/17.15,17940327/17940329,12 porch: assietten,12 porch: assietten,china,17,12,1.04,0.09,0,0,0,0
MOOC10/17.15/117,MOOC10/17.15,17940327/17940329,2 porch: salat bakjes,2 porch: salat bakjes,china,17,2,1.04,0.52,0,0,0,0
MOOC10/17.15/400,MOOC10/17.15,17940327/17940329,1 porc: bord,1 porc: bord met 2 saut potten,china,17,1,1.04,1.04,1,0,0,0
MOOC10/17.17/22,MOOC10/17.17,17940301,1 wit porcell: vrugtbakje,1 wit porcell: vrugtbakje met zijn onderschotel,china,17,1,1.04,1.04,1,0,0,0
MOOC10/17.30/92,MOOC10/17.30,17950326/17950328,1 partij porcelain,1 partij porcelain,china,17,1,1.04,1.04,0,1,0,0
MOOC10/17.30/94,MOOC10/17.30,17950326/17950328,1 partij porcelain,1 partij porcelain,china,17,1,1.04,1.04,0,1,0,0
MOOC10/17.37/144,MOOC10/17.37,17951218/17951219,1 porc: pot,3 glaze kannetjes en 1 porc: pot,china,17,1,1.04,1.04,1,0,0,0
MOOC10/17.37/146,MOOC10/17.37,17951218/17951219,2 porc: mandjes,1 parthij flessen en 2 porc: mandjes,china,17,2,1.04,0.52,1,0,0,0
MOOC10/17.38/355,MOOC10/17.38,17951110/17951111,1 porc: kom,1 porc: kom,china,17,1,1.04,1.04,0,0,0,0
MOOC10/17.40/154,MOOC10/17.40,17950407,3 porc: schotels,3 porc: schotels,china,17,3,1.04,0.35,0,0,0,0
MOOC10/17.40/155,MOOC10/17.40,17950407,4 porc: schotels,4 porc: schotels,china,17,4,1.04,0.26,0,0,0,0
MOOC10/17.62/115,MOOC10/17.62,17960422/17960423,1 porc: pot,1 porc: pot,china,17,1,1.04,1.04,0,0,0,0
MOOC10/18.15/22,MOOC10/18.15,17970708,1 porc: lampet,"1 porc: lampet, defect",china,18,1,1.04,1.04,1,0,0,0
MOOC10/18.58/294,MOOC10/18.58,17980417,2 porcel: schootels,2 porcel: schootels,china,18,2,1.04,0.52,0,0,0,0
MOOC10/18.64/136,MOOC10/18.64,17990816/17990817,1 porc: sauspotje,1 porc: sauspotje,china,18,1,1.04,1.04,0,0,0,0
MOOC10/18.67/82,MOOC10/18.67,17990815,1 porc: pot,1 porc: pot en 1 beker,china,18,1,1.04,1.04,1,0,0,0
MOOC10/19.11/378,MOOC10/19.11,18000505/18000506,1 partij porc: potjes in zoort,1 partij porc: potjes in zoort,china,19,1,1.04,1.04,0,1,0,0
MOOC10/19.45/91,MOOC10/19.45,18020712,3 rode japanse porc: borden,3 rode japanse porc: borden,china,19,3,1.04,0.35,0,0,0,0
MOOC10/19.45/419,MOOC10/19.45,18020712,1 porc: klein thee goed,1 porc: klein thee goed,china,19,1,1.04,1.04,0,0,0,0
MOOC10/19.55/140,MOOC10/19.55,18020520,1 porceleine schootel,1 porceleine schootel,china,19,1,1.04,1.04,0,0,0,0
MOOC10/19.56/110,MOOC10/19.56,18020622,1 porc: trek potje,1 porc: trek potje,china,19,1,1.04,1.04,0,0,0,0
MOOC10/2.1/10,MOOC10/2.1,17180617,2 porcelijne bottels,2 porcelijne bottels en 1 waterpot,china,2,2,1.04,0.52,1,0,0,0
MOOC10/2.3/81,MOOC10/2.3,17180725,5 porcelijne schotels,5 porcelijne schotels,china,2,5,1.04,0.21,0,0,0,0
MOOC10/2.9/33,MOOC10/2.9,17190315,2 porcelijne borden,2 porcelijne borden,china,2,2,1.04,0.52,0,0,0,0
MOOC10/2.9/35,MOOC10/2.9,17190315,2 porcelijne borden,2 porcelijne borden,china,2,2,1.04,0.52,0,0,0,0
MOOC10/2.9/50,MOOC10/2.9,17190315,2 porcelijne schotels,2 porcelijne schotels,china,2,2,1.04,0.52,0,0,0,0
MOOC10/2.9/58,MOOC10/2.9,17190315,2 porcelijne schotels,2 porcelijne schotels,china,2,2,1.04,0.52,0,0,0,0
MOOC10/2.18/235,MOOC10/2.18,17191106,6 porcelijne bottels,6 porcelijne bottels,china,2,6,1.04,0.17,0,0,0,0
MOOC10/2.23/37,MOOC10/2.23,YYYY,8 porcelijne kopjes,8 porcelijne kopjes en 10 pierintjes,china,2,8,1.04,0.13,1,0,0,0
MOOC10/2.25/280,MOOC10/2.25,17210224,1 porcelijne trekpot,1 porcelijne trekpot en een trekpot tinne,china,2,1,1.04,1.04,1,0,0,0
MOOC10/2.26/202,MOOC10/2.26,17210115,1 porcelijne botel,1 porcelijne botel,china,2,1,1.04,1.04,0,0,0,0
MOOC10/2.28/84,MOOC10/2.28,17210419,4 porcelijne commen 1 groote porcelijne com 1 kaspotje,4 porcelijne commen 1 groote porcelijne com 1 kaspotje,china,2,4,1.04,0.26,0,0,0,0
MOOC10/2.31/61,MOOC10/2.31,17211008,6 porcelijne tafelborden,6 porcelijne tafelborden,china,2,6,1.04,0.17,0,0,0,0
MOOC10/2.31/96,MOOC10/2.31,17211008,8 porcelijne borden,8 porcelijne borden,china,2,8,1.04,0.13,0,0,0,0
MOOC10/2.34/207,MOOC10/2.34,17211128,6 porcelyne tafelborden,6 porcelyne tafelborden,china,2,6,1.04,0.17,0,0,0,0
MOOC10/2.34/252,MOOC10/2.34,17211128,1 porcelyne booter pot,1 porcelyne booter pot met eenige schooteljes,china,2,1,1.04,1.04,1,0,0,0
MOOC10/2.36/16,MOOC10/2.36,17210818,2 porcelijne schotels,2 porcelijne schotels,china,2,2,1.04,0.52,0,0,0,0
MOOC10/20.6_1/2/273,MOOC10/20.6_1/2,18030620/18030621,8 porc: borden,8 porc: borden,china,20,8,1.04,0.13,0,0,0,0
MOOC10/21.38/38,MOOC10/21.38,18060505,1 parthij defect porcelain,1 parthij defect porcelain,china,21,1,1.04,1.04,0,1,1,0
MOOC10/24.35/96,MOOC10/24.35,18100723/18100724,1 partij porcelain,1 partij porcelain,china,24,1,1.04,1.04,0,1,0,0
MOOC10/26.43/45,MOOC10/26.43,18071005,1 partij porc:,1 partij porc: en glaswerk in zoort,china,26,1,1.04,1.04,1,1,0,0
MOOC10/6.14/27,MOOC10/6.14,17501204,1 porcelijne kom,1 porcelijne kom en 2 schootels,china,6,1,1.04,1.04,1,0,0,0
MOOC10/6.16/77,MOOC10/6.16,16501116,1 parthij porcelijne tafelborden,1 parthij porcelijne tafelborden en wat tinneleepels,china,6,1,1.04,1.04,1,1,0,0
MOOC10/6.24/379,MOOC10/6.24,17540114/17540116,1 porcelijn scheer becken,1 porcelijn scheer becken,china,6,1,1.04,1.04,0,0,0,0
MOOC10/6.32/203,MOOC10/6.32,17520508/17520510,1 stelletje porcelijn,1 stelletje porcelijn,china,6,1,1.04,1.04,0,0,0,0
MOOC10/6.46/47,MOOC10/6.46,17550507,1 partij porcelijn,1 partij porcelijn en glaswerk in zoort,china,6,1,1.04,1.04,1,1,0,0
MOOC10/6.46/48,MOOC10/6.46,17550507,6 porcel: schotels,6 porcel: schotels met wat tinne leepels,china,6,6,1.04,0.17,1,0,0,0
