purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/2.29/96,MOOC10/2.29,17210110,2 koeijen,2 koeijen,cattle,2,2,21.19,10.6,0,0,0,0
MOOC10/2.25/208,MOOC10/2.25,17210224,2 koeijen,2 koeijen met een kalf,cattle,2,2,23.19,11.6,1,0,0,0
MOOC10/2.25/220,MOOC10/2.25,17210224,2 koeijen,2 koeijen en 2 kalvers,cattle,2,2,31.19,15.6,1,0,0,0
MOOC10/4.125/1,MOOC10/4.125,17341025,2 koeijen,2 ossen en 2 koeijen,cattle,4,2,36.19,18.09,1,0,0,0
MOOC10/13.24/40,MOOC10/13.24,17810724,2 koeijen,2 koeijen en 2 kalvers,cattle,13,2,106.19,53.09,1,0,0,0
MOOC10/12.30/186,MOOC10/12.30,17790607/17790608,1 koeij,1 koeij en 1 kalf,cattle,12,1,2.0,2.0,1,0,0,0
MOOC10/14.48/86,MOOC10/14.48,17840406,1 sekoeij rotting knop,1 sekoeij rotting knop en voorts wat knopen,cattle,14,1,2.0,2.0,1,0,0,0
MOOC10/10.49/76,MOOC10/10.49,17711104,2 koeijen,2 koeijen en 2 kalveren,cattle,10,2,3.0,1.5,1,0,0,0
MOOC10/11.1/5,MOOC10/11.1,17721214,1 koeij,1 koeij,cattle,11,1,3.0,3.0,0,0,0,0
MOOC10/13.24/80,MOOC10/13.24,17810724,1 koeij,1 koeij,cattle,13,1,3.0,3.0,0,0,0,0
MOOC10/15.105/311,MOOC10/15.105,No date,1 koeij,een koeij,cattle,15,1,3.0,3.0,0,0,0,0
MOOC10/16.59/59,MOOC10/16.59,17930622,2 koeijje,"2 koeijje, 2 kalvers",cattle,16,2,3.0,1.5,1,0,0,0
MOOC10/4.134/14,MOOC10/4.134,17360706,1 koeij,1 koeij en 1 kalf,cattle,4,1,4.0,4.0,1,0,0,0
MOOC10/11.62/80,MOOC10/11.62,17770220/17770221,2 koeijen,2 koeijen en 2 kalvers,cattle,11,2,4.0,2.0,1,0,0,0
MOOC10/11.64/89,MOOC10/11.64,17761202,2 koeijen,2 koeijen,cattle,11,2,4.0,2.0,0,0,0,0
MOOC10/12.25/283,MOOC10/12.25,[...]0201/[...]0202,1 koeijen,1 koeijen,cattle,12,1,4.0,4.0,0,0,0,0
MOOC10/16.7/31,MOOC10/16.7,17901118,1 koeij,1 koeij en 1 kalf,cattle,16,1,4.0,4.0,1,0,0,0
MOOC10/16.59/54,MOOC10/16.59,17930622,2 koeijje,2 koeijje,cattle,16,2,4.0,2.0,0,0,0,0
MOOC10/16.61/26,MOOC10/16.61,17930215,1 koeij,1 koeij en 1 kalf,cattle,16,1,4.0,4.0,1,0,0,0
MOOC10/10.50/84,MOOC10/10.50,17711130,2 koeijen,2 koeijen en 2 kalvers,cattle,10,2,5.0,2.5,1,0,0,0
MOOC10/11.14/58,MOOC10/11.14,17741212,2 koeijen,2 koeijen,cattle,11,2,5.0,2.5,0,0,0,0
MOOC10/11.62/87,MOOC10/11.62,17770220/17770221,2 koeijen,2 koeijen en 2 kalvers,cattle,11,2,5.0,2.5,1,0,0,0
MOOC10/13.42/30,MOOC10/13.42,17820415,1 koeij,1 koeij,cattle,13,1,5.0,5.0,0,0,0,0
MOOC10/15.48/13,MOOC10/15.48,17860315/17860316,1 koeijen,1 koeijen,cattle,15,1,5.0,5.0,0,0,0,0
MOOC10/18.13/44,MOOC10/18.13,17940819,2 koeijen,2 koeijen en 2 kalvers,cattle,18,2,5.0,2.5,1,0,0,0
MOOC10/18.13/45,MOOC10/18.13,17940819,2 koeijen,2 koeijen en 2 kalvers,cattle,18,2,5.0,2.5,1,0,0,0
MOOC10/9.37/167,MOOC10/9.37,17670914,1 koeij,1 koeij en 1 kalf,cattle,9,1,5.0,5.0,1,0,0,0
MOOC10/5.74/103,MOOC10/5.74,17470111,2 koeijen,2 koeijen en 2 kalvers,cattle,5,2,6.0,3.0,1,0,0,0
MOOC10/5.74/105,MOOC10/5.74,17470111,2 koeijen,2 koeijen en 2 kalvers,cattle,5,2,6.0,3.0,1,0,0,0
MOOC10/10.28/47,MOOC10/10.28,17691120,2 koeijen,2 koeijen,cattle,10,2,6.0,3.0,0,0,0,0
MOOC10/10.50/74,MOOC10/10.50,17711130,2 koeijen,2 koeijen en 3 kalvers,cattle,10,2,6.0,3.0,1,0,0,0
MOOC10/11.14/57,MOOC10/11.14,17741212,2 koeijen,2 koeijen,cattle,11,2,6.0,3.0,0,0,0,0
MOOC10/11.23/11,MOOC10/11.23,17750113,4 koeijen,4 koeijen,cattle,11,4,6.0,1.5,0,0,0,0
MOOC10/11.23/17,MOOC10/11.23,17750113,4 koeijen,4 koeijen,cattle,11,4,6.0,1.5,0,0,0,0
MOOC10/11.29/74,MOOC10/11.29,17741004,1 koeijen,1 koeijen en 1 kalf,cattle,11,1,6.0,6.0,1,0,0,0
MOOC10/11.62/78,MOOC10/11.62,17770220/17770221,2 koeijen,2 koeijen en 2 kalvers,cattle,11,2,6.0,3.0,1,0,0,0
MOOC10/12.25/237,MOOC10/12.25,[...]0201/[...]0202,2 koeijen,2 koeijen en 2 kalvers,cattle,12,2,6.0,3.0,1,0,0,0
MOOC10/12.25/284,MOOC10/12.25,[...]0201/[...]0202,6 koeijen,6 koeijen,cattle,12,6,6.0,1.0,0,0,0,0
MOOC10/14.57/9,MOOC10/14.57,178[...]1103,2 koeijen,2 koeijen met hul kalvers,cattle,14,2,6.0,3.0,1,0,0,0
MOOC10/16.32/48,MOOC10/16.32,17900930,1 koeij,1 koeij en 3 kalveren,cattle,16,1,6.0,6.0,1,0,0,0
MOOC10/17.7_1/2/132,MOOC10/17.7_1/2,17940120,4 koeijen,4 koeijen,cattle,17,4,6.0,1.5,0,0,0,0
MOOC10/17.40/19,MOOC10/17.40,17950407,2 koeijen,2 koeijen en 2 kalvers,cattle,17,2,6.0,3.0,1,0,0,0
MOOC10/18.21/77,MOOC10/18.21,17940116,2 koeijen,2 koeijen en 2 kalvers,cattle,18,2,6.0,3.0,1,0,0,0
MOOC10/18.22/21,MOOC10/18.22,17910606/17910608,1 koeij,1 koeij en 1 kalf,cattle,18,1,6.0,6.0,1,0,0,0
MOOC10/8.26/127,MOOC10/8.26,17610731,2 koeijen,2 koeijen,cattle,8,2,6.0,3.0,0,0,0,0
MOOC10/5.74/119,MOOC10/5.74,17470111,2 koeijen,2 koeijen en 2 kalvers,cattle,5,2,7.0,3.5,1,0,0,0
MOOC10/10.18/94,MOOC10/10.18,17700314,2 koeijen,2 koeijen en 2 kalvers,cattle,10,2,7.0,3.5,1,0,0,0
MOOC10/10.42/54,MOOC10/10.42,17701101,2 koeijen,2 koeijen,cattle,10,2,7.0,3.5,0,0,0,0
MOOC10/11.14/56,MOOC10/11.14,17741212,2 koeijen,2 koeijen,cattle,11,2,7.0,3.5,0,0,0,0
MOOC10/11.29/70,MOOC10/11.29,17741004,2 koeijen,2 koeijen,cattle,11,2,7.0,3.5,0,0,0,0
MOOC10/11.64/91,MOOC10/11.64,17761202,2 koeijen,2 koeijen en 2 kalvers,cattle,11,2,7.0,3.5,1,0,0,0
MOOC10/12.9/32,MOOC10/12.9,17771105,2 koeijen,2 koeijen,cattle,12,2,7.0,3.5,0,0,0,0
MOOC10/12.41/14,MOOC10/12.41,17790917,2 koeijen,2 koeijen,cattle,12,2,7.0,3.5,0,0,0,0
MOOC10/12.41/21,MOOC10/12.41,17790917,2 koeijen,2 koeijen,cattle,12,2,7.0,3.5,0,0,0,0
MOOC10/15.30/43,MOOC10/15.30,17870322,1 koeij,1 koeij en 1 kalf,cattle,15,1,7.0,7.0,1,0,0,0
MOOC10/15.51/93,MOOC10/15.51,17871026,1 koeij,1 koeij en 1 kalf,cattle,15,1,7.0,7.0,1,0,0,0
MOOC10/16.65/42,MOOC10/16.65,17920319,2 koeijen,2 koeijen en 2 kalveren,cattle,16,2,7.0,3.5,1,0,0,0
MOOC10/18.21/49,MOOC10/18.21,17940116,1 koeij,"1 trekossen, 1 koeij",cattle,18,1,7.0,7.0,1,0,0,0
MOOC10/18.21/65,MOOC10/18.21,17940116,2 koeijen,2 koeijen en 2 kalfers,cattle,18,2,7.0,3.5,1,0,0,0
MOOC10/19.59/24,MOOC10/19.59,18010811,1 koeij,1 koeij,cattle,19,1,7.0,7.0,0,0,0,0
MOOC10/19.59/31,MOOC10/19.59,18010811,1 koeij,1 koeij,cattle,19,1,7.0,7.0,0,0,0,0
MOOC10/9.27/151,MOOC10/9.27,17071005,2 koeijen,2 koeijen en 2 kalwers,cattle,9,2,7.0,3.5,1,0,0,0
MOOC10/4.157/155,MOOC10/4.157,17370617,2 koeijen,2 koeijen en 2 kalveren,cattle,4,2,8.0,4.0,1,0,0,0
MOOC10/5.4/3,MOOC10/5.4,17380203,2 koeijen,2 koeijen,cattle,5,2,8.0,4.0,0,0,0,0
MOOC10/5.74/118,MOOC10/5.74,17470111,2 koeijen,2 koeijen,cattle,5,2,8.0,4.0,0,0,0,0
MOOC10/10.28/64,MOOC10/10.28,17691120,2 koeijen,2 koeijen en 2 kalvers,cattle,10,2,8.0,4.0,1,0,0,0
MOOC10/11.29/79,MOOC10/11.29,17741004,2 koeijen,2 koeijen,cattle,11,2,8.0,4.0,0,0,0,0
MOOC10/11.64/83,MOOC10/11.64,17761202,2 koeijen,2 koeijen en 2 kalvers,cattle,11,2,8.0,4.0,1,0,0,0
MOOC10/11.64/84,MOOC10/11.64,17761202,2 koeijen,2 koeijen en 2 kalvers,cattle,11,2,8.0,4.0,1,0,0,0
MOOC10/11.64/85,MOOC10/11.64,17761202,2 koeijen,2 koeijen en 2 kalvers,cattle,11,2,8.0,4.0,1,0,0,0
MOOC10/12.18/67,MOOC10/12.18,17780625,2 koeijen,2 koeijen,cattle,12,2,8.0,4.0,0,0,0,0
MOOC10/12.25/238,MOOC10/12.25,[...]0201/[...]0202,2 koeijen,2 koeijen en 2 kalvers,cattle,12,2,8.0,4.0,1,0,0,0
MOOC10/12.25/239,MOOC10/12.25,[...]0201/[...]0202,2 koeijen,2 koeijen en 2 kalvers,cattle,12,2,8.0,4.0,1,0,0,0
MOOC10/12.30/107,MOOC10/12.30,17790607/17790608,2 koeijen,2 koeijen en 2 kalvers,cattle,12,2,8.0,4.0,1,0,0,0
MOOC10/12.36/89,MOOC10/12.36,17790506,3 koeijen,3 koeijen,cattle,12,3,8.0,2.67,0,0,0,0
MOOC10/12.47/25,MOOC10/12.47,17800331,2 koeijen,2 koeijen,cattle,12,2,8.0,4.0,0,0,0,0
MOOC10/12.53/22,MOOC10/12.53,17800229,2 koeijen,2 koeijen en 2 kalvers,cattle,12,2,8.0,4.0,1,0,0,0
MOOC10/13.16/3,MOOC10/13.16,17810516,2 koeijen,2 koeijen en 2 kalvers,cattle,13,2,8.0,4.0,1,0,0,0
MOOC10/13.41/51,MOOC10/13.41,17820508,2 koeijen,2 koeijen en 2 kalvers,cattle,13,2,8.0,4.0,1,0,0,0
MOOC10/14.66/20,MOOC10/14.66,17850810,1 koeij,1 koeij,cattle,14,1,8.0,8.0,0,0,0,0
MOOC10/15.3/67,MOOC10/15.3,17851003,3 koeien,3 koeien en 1 kalveren,cattle,15,3,8.0,2.67,1,0,0,0
MOOC10/15.54/66,MOOC10/15.54,17880112,2 koeijen,2 koeijen en 3 kalveren,cattle,15,2,8.0,4.0,1,0,0,0
MOOC10/15.100/36,MOOC10/15.100,17900115,2 koeijen,2 koeijen en 2 kalvers,cattle,15,2,8.0,4.0,1,0,0,0
MOOC10/16.7/33,MOOC10/16.7,17901118,1 koeij,1 koeij en 1 kalf,cattle,16,1,8.0,8.0,1,0,0,0
MOOC10/16.53/40,MOOC10/16.53,17910718,1 koeij,"1 koeij, 2 kalven en 1 vaars",cattle,16,1,8.0,8.0,1,0,0,0
MOOC10/16.68/25,MOOC10/16.68,17920913,2 koeijen,2 koeijen en 2 kalvers,cattle,16,2,8.0,4.0,1,0,0,0
MOOC10/16.68/26,MOOC10/16.68,17920913,2 koeijen,2 koeijen en 2 kalvers,cattle,16,2,8.0,4.0,1,0,0,0
MOOC10/17.3/65,MOOC10/17.3,17930916,2 koeijen,2 koeijen en 2 kalveren,cattle,17,2,8.0,4.0,1,0,0,0
MOOC10/18.21/67,MOOC10/18.21,17940116,2 koeijen,2 koeijen en 2 kalfers,cattle,18,2,8.0,4.0,1,0,0,0
MOOC10/18.21/81,MOOC10/18.21,17940116,2 koeijen,2 koeijen en 2 kalvers,cattle,18,2,8.0,4.0,1,0,0,0
MOOC10/18.21/82,MOOC10/18.21,17940116,2 koeijen,2 koeijen en 2 kalvers,cattle,18,2,8.0,4.0,1,0,0,0
MOOC10/19.16/2,MOOC10/19.16,18001129,1 koeij,1 koeij en 1 kalf,cattle,19,1,8.0,8.0,1,0,0,0
MOOC10/19.59/27,MOOC10/19.59,18010811,1 koeij,1 koeij,cattle,19,1,8.0,8.0,0,0,0,0
MOOC10/20.26/36,MOOC10/20.26,18040409,1 koeijen,1 koeijen en 1 kalf,cattle,20,1,8.0,8.0,1,0,0,0
MOOC10/20.26/39,MOOC10/20.26,18040409,1 koeijen,1 koeijen en 1 kalf,cattle,20,1,8.0,8.0,1,0,0,0
MOOC10/20.26/40,MOOC10/20.26,18040409,2 koeijen,2 koeijen en 1 kalf,cattle,20,2,8.0,4.0,1,0,0,0
MOOC10/10.34/146,MOOC10/10.34,17710819,2 koeijen,2 koeijen en 2 calvers,cattle,10,2,9.0,4.5,1,0,0,0
MOOC10/11.14/43,MOOC10/11.14,17741212,2 koeijen,2 koeijen en 2 kalvers,cattle,11,2,9.0,4.5,1,0,0,0
MOOC10/11.23/9,MOOC10/11.23,17750113,2 koeijen,2 koeijen en 1 kalf,cattle,11,2,9.0,4.5,1,0,0,0
MOOC10/11.62/82,MOOC10/11.62,17770220/17770221,2 koeijen,2 koeijen en 2 kalvers,cattle,11,2,9.0,4.5,1,0,0,0
MOOC10/12.10/41,MOOC10/12.10,17770908/17770909,2 koeijen,2 koeijen en 1 veers,cattle,12,2,9.0,4.5,1,0,0,0
MOOC10/12.25/233,MOOC10/12.25,[...]0201/[...]0202,2 koeijen,2 koeijen en 2 kalvers,cattle,12,2,9.0,4.5,1,0,0,0
MOOC10/13.8/57,MOOC10/13.8,17800619/17800620,2 koeijen,2 koeijen en 2 kalvers,cattle,13,2,9.0,4.5,1,0,0,0
MOOC10/14.21/64,MOOC10/14.21,17830221,2 koeijen,2 koeijen en 2 calveren,cattle,14,2,9.0,4.5,1,0,0,0
MOOC10/15.62/32,MOOC10/15.62,17880630/17880701,2 koeijen,2 koeijen en 2 kalvers,cattle,15,2,9.0,4.5,1,0,0,0
MOOC10/15.100/39,MOOC10/15.100,17900115,2 koeijen,2 koeijen en 2 kalvers,cattle,15,2,9.0,4.5,1,0,0,0
MOOC10/16.7/34,MOOC10/16.7,17901118,2 koeijen,2 koeijen,cattle,16,2,9.0,4.5,0,0,0,0
MOOC10/16.32/49,MOOC10/16.32,17900930,2 koeijen,2 koeijen en 2 kalveren,cattle,16,2,9.0,4.5,1,0,0,0
MOOC10/16.52/104,MOOC10/16.52,17911010/17911011,2 koeijen,2 koeijen en 2 kalvers,cattle,16,2,9.0,4.5,1,0,0,0
MOOC10/16.52/119,MOOC10/16.52,17911010/17911011,2 koeijen,2 koeijen en 1 kalf,cattle,16,2,9.0,4.5,1,0,0,0
MOOC10/16.52/121,MOOC10/16.52,17911010/17911011,2 koeijen,2 koeijen,cattle,16,2,9.0,4.5,0,0,0,0
MOOC10/16.53/33,MOOC10/16.53,17910718,2 koeijen,2 koeijen,cattle,16,2,9.0,4.5,0,0,0,0
MOOC10/17.11/44,MOOC10/17.11,17940926,3 koeijen,3 koeijen en 1 kalf,cattle,17,3,9.0,3.0,1,0,0,0
MOOC10/18.21/63,MOOC10/18.21,17940116,2 koeijen,2 koeijen en 2 kalfers,cattle,18,2,9.0,4.5,1,0,0,0
MOOC10/18.21/74,MOOC10/18.21,17940116,2 koeijen,"2 koeijen, 1 veers en 1 bulletje",cattle,18,2,9.0,4.5,1,0,0,0
MOOC10/19.59/25,MOOC10/19.59,18010811,1 koeij,1 koeij,cattle,19,1,9.0,9.0,0,0,0,0
MOOC10/21.37/688,MOOC10/21.37,18041106/18041108,2 koeijen,2 koeijen en 1 kalf,cattle,21,2,9.0,4.5,1,0,0,0
MOOC10/22.17/67,MOOC10/22.17,18051219/18051220,1 koeij,1 koeij en 1 kalf,cattle,22,1,9.0,9.0,1,0,0,0
MOOC10/9.21/80,MOOC10/9.21,17670415,2 koeijen,2 koeijen en 2 kalvers,cattle,9,2,9.0,4.5,1,0,0,0
MOOC10/9.37/163,MOOC10/9.37,17670914,1 koeij,"1 koeij en 1 kalf, en 1 koeij dik met 1 kalf",cattle,9,1,9.0,9.0,1,0,0,0
MOOC10/3.46/209,MOOC10/3.46,17231025,1 koeije,1 koeije met 1 kalv,cattle,3,1,10.0,10.0,1,0,0,0
MOOC10/3.58/22,MOOC10/3.58,17241103,1 koeije,1 koeije met 1 kalf,cattle,3,1,10.0,10.0,1,0,0,0
MOOC10/5.54/83,MOOC10/5.54,17450611,2 koeijen,2 koeijen,cattle,5,2,10.0,5.0,0,0,0,0
MOOC10/10.34/145,MOOC10/10.34,17710819,2 koeijen,2 koeijen,cattle,10,2,10.0,5.0,0,0,0,0
MOOC10/10.44/26,MOOC10/10.44,17710218,2 koeijen,2 koeijen en 2 kalvers,cattle,10,2,10.0,5.0,1,0,0,0
MOOC10/10.49/77,MOOC10/10.49,17711104,2 koeijen,2 koeijen en 2 kalveren,cattle,10,2,10.0,5.0,1,0,0,0
MOOC10/11.14/44,MOOC10/11.14,17741212,2 koeijen,2 koeijen en 2 kalvers,cattle,11,2,10.0,5.0,1,0,0,0
MOOC10/11.16/79,MOOC10/11.16,17750515,2 koeijen,2 koeijen en 2 kalvers,cattle,11,2,10.0,5.0,1,0,0,0
MOOC10/11.23/13,MOOC10/11.23,17750113,4 koeijen,4 koeijen,cattle,11,4,10.0,2.5,0,0,0,0
MOOC10/11.39/67,MOOC10/11.39,17751106,2 koeijen,2 koeijen,cattle,11,2,10.0,5.0,0,0,0,0
MOOC10/11.47/115,MOOC10/11.47,17761107/17761108,2 koeijen,2 koeijen en 2 kalvers,cattle,11,2,10.0,5.0,1,0,0,0
MOOC10/12.16/48,MOOC10/12.16,17780330,4 koeijen,4 koeijen,cattle,12,4,10.0,2.5,0,0,0,0
MOOC10/12.18/58,MOOC10/12.18,17780625,2 koeijen,2 koeijen,cattle,12,2,10.0,5.0,0,0,0,0
MOOC10/12.18/74,MOOC10/12.18,17780625,2 koeijen,2 koeijen,cattle,12,2,10.0,5.0,0,0,0,0
MOOC10/12.18/82,MOOC10/12.18,17780625,2 koeijen,2 koeijen en 2 kalfers,cattle,12,2,10.0,5.0,1,0,0,0
MOOC10/12.18/85,MOOC10/12.18,17780625,2 koeijen,2 koeijen en 2 kalfers,cattle,12,2,10.0,5.0,1,0,0,0
MOOC10/12.18/87,MOOC10/12.18,17780625,2 koeijen,2 koeijen en 2 kalfers,cattle,12,2,10.0,5.0,1,0,0,0
MOOC10/12.19/7,MOOC10/12.19,17781008,1 koeij,"1 koeij, 1 bul en 1 bul kalf",cattle,12,1,10.0,10.0,1,0,0,0
MOOC10/12.25/228,MOOC10/12.25,[...]0201/[...]0202,2 koeijen,2 koeijen en 2 kalvers,cattle,12,2,10.0,5.0,1,0,0,0
MOOC10/12.30/77,MOOC10/12.30,17790607/17790608,2 koeijen,2 koeijen en 2 kalvers,cattle,12,2,10.0,5.0,1,0,0,0
MOOC10/12.30/90,MOOC10/12.30,17790607/17790608,2 koeijen,2 koeijen en 2 kalvers,cattle,12,2,10.0,5.0,1,0,0,0
MOOC10/13.24/44,MOOC10/13.24,17810724,2 koeijen,2 koeijen en 2 calvers,cattle,13,2,10.0,5.0,1,0,0,0
MOOC10/13.39/63,MOOC10/13.39,17820103,2 koeijen,2 koeijen en 2 kalvers,cattle,13,2,10.0,5.0,1,0,0,0
MOOC10/13.63/62,MOOC10/13.63,17821017,2 koeijen,2 koeijen en 1 kalf,cattle,13,2,10.0,5.0,1,0,0,0
MOOC10/14.13/66,MOOC10/14.13,17830114,2 koeijen,2 koeijen en kalveren,cattle,14,2,10.0,5.0,1,0,0,0
MOOC10/14.28/69,MOOC10/14.28,1783,1 koeij,"1 koeij, 1 kalf",cattle,14,1,10.0,10.0,1,0,0,0
MOOC10/15.67/182,MOOC10/15.67,17880915,2 koeijen,2 koeijen,cattle,15,2,10.0,5.0,0,0,0,0
MOOC10/15.75/52,MOOC10/15.75,17881108,2 koeijen,2 koeijen en 2 kalvers,cattle,15,2,10.0,5.0,1,0,0,0
MOOC10/15.90/25,MOOC10/15.90,17890903,2 koeijen,2 koeijen en 2 kalvers,cattle,15,2,10.0,5.0,1,0,0,0
MOOC10/16.46/83,MOOC10/16.46,17890714/17890715,2 koeijen,2 koeijen en 2 kalveren,cattle,16,2,10.0,5.0,1,0,0,0
MOOC10/16.51/64,MOOC10/16.51,17910915,2 koeijen,2 koeijen met 2 kolvers,cattle,16,2,10.0,5.0,1,0,0,0
MOOC10/17.29/193,MOOC10/17.29,17950126/17950128,2 koeijen,2 koeijen en 2 kalvers,cattle,17,2,10.0,5.0,1,0,0,0
MOOC10/17.29/198,MOOC10/17.29,17950126/17950128,2 koeijen,2 koeijen en 2 kalvers,cattle,17,2,10.0,5.0,1,0,0,0
MOOC10/17.39/15,MOOC10/17.39,17951127,1 koeij,3 bulletjes en 1 koeij,cattle,17,1,10.0,10.0,1,0,0,0
MOOC10/18.21/68,MOOC10/18.21,17940116,2 koeijen,2 koeijen en 2 kalfers,cattle,18,2,10.0,5.0,1,0,0,0
MOOC10/22.15/68,MOOC10/22.15,18050604,1 koeij,1 koeij en 1 kalf,cattle,22,1,10.0,10.0,1,0,0,0
MOOC10/22.73/83,MOOC10/22.73,18071115,1 koeij,1 koeij met een kalf,cattle,22,1,10.0,10.0,1,0,0,0
MOOC10/8.45/23,MOOC10/8.45,17631015,2 koeijen,2 koeijen,cattle,8,2,10.0,5.0,0,0,0,0
MOOC10/9.21/82,MOOC10/9.21,17670415,2 koeijen,2 koeijen en 2 kalvers,cattle,9,2,10.0,5.0,1,0,0,0
MOOC10/9.27/150,MOOC10/9.27,17071005,2 koeijen,2 koeijen en 2 kalwers,cattle,9,2,10.0,5.0,1,0,0,0
MOOC10/9.53/23,MOOC10/9.53,17670330,2 koeijen,2 koeijen,cattle,9,2,10.0,5.0,0,0,0,0
MOOC10/3.57/7,MOOC10/3.57,17260614,1 koeij,1 koeij,cattle,3,1,11.0,11.0,0,0,0,0
MOOC10/5.1/71,MOOC10/5.1,17371104,2 koeijen,2 koeijen,cattle,5,2,11.0,5.5,0,0,0,0
MOOC10/5.4/9,MOOC10/5.4,17380203,2 koeijen,2 koeijen en 1 kalveren,cattle,5,2,11.0,5.5,1,0,0,0
MOOC10/10.33/29,MOOC10/10.33,17710701,1 koeij,2 ossen en 1 koeij,cattle,10,1,11.0,11.0,1,0,0,0
MOOC10/10.69/23,MOOC10/10.69,17721012,2 koeijen,2 koeijen en 2 kalvers,cattle,10,2,11.0,5.5,1,0,0,0
MOOC10/11.16/84,MOOC10/11.16,17750515,2 koeijen,2 koeijen en 2 kalvers,cattle,11,2,11.0,5.5,1,0,0,0
MOOC10/11.29/72,MOOC10/11.29,17741004,2 koeijen,2 koeijen,cattle,11,2,11.0,5.5,0,0,0,0
MOOC10/11.64/51,MOOC10/11.64,17761202,4 koeijen,4 koeijen,cattle,11,4,11.0,2.75,0,0,0,0
MOOC10/12.12/90,MOOC10/12.12,17771208,6 koeijen,6 koeijen en 5 kalvers,cattle,12,6,11.0,1.83,1,0,0,0
MOOC10/12.25/244,MOOC10/12.25,[...]0201/[...]0202,2 koeijen,2 koeijen en 2 kalvers,cattle,12,2,11.0,5.5,1,0,0,0
MOOC10/12.30/68,MOOC10/12.30,17790607/17790608,2 koeijen,2 koeijen en 2 kalvers,cattle,12,2,11.0,5.5,1,0,0,0
MOOC10/12.30/72,MOOC10/12.30,17790607/17790608,2 koeijen,2 koeijen en 2 kalvers,cattle,12,2,11.0,5.5,1,0,0,0
MOOC10/12.30/86,MOOC10/12.30,17790607/17790608,2 koeijen,2 koeijen en 2 kalvers,cattle,12,2,11.0,5.5,1,0,0,0
MOOC10/12.47/21,MOOC10/12.47,17800331,2 koeijen,2 koeijen,cattle,12,2,11.0,5.5,0,0,0,0
MOOC10/13.8/55,MOOC10/13.8,17800619/17800620,2 koeijen,2 koeijen en 2 kalvers,cattle,13,2,11.0,5.5,1,0,0,0
MOOC10/15.51/90,MOOC10/15.51,17871026,1 koeij,1 koeij en 1 kalf,cattle,15,1,11.0,11.0,1,0,0,0
MOOC10/15.67/180,MOOC10/15.67,17880915,1 koeij,1 koeij en 2 kalvers,cattle,15,1,11.0,11.0,1,0,0,0
MOOC10/15.78/6,MOOC10/15.78,17890116,2 koeijen,2 koeijen en 2 kalvers,cattle,15,2,11.0,5.5,1,0,0,0
MOOC10/16.7/32,MOOC10/16.7,17901118,1 koeij,1 koeij en 1 kalf,cattle,16,1,11.0,11.0,1,0,0,0
MOOC10/16.52/105,MOOC10/16.52,17911010/17911011,1 koeijen,1 koeijen en 1 kalver en 1 os,cattle,16,1,11.0,11.0,1,0,0,0
MOOC10/18.21/55,MOOC10/18.21,17940116,1 koeij,3 veerssen en 1 koeij,cattle,18,1,11.0,11.0,1,0,0,0
MOOC10/18.21/79,MOOC10/18.21,17940116,4 koeijen,4 koeijen,cattle,18,4,11.0,2.75,0,0,0,0
MOOC10/19.64/10,MOOC10/19.64,18001010,2 slagt koeijen,2 slagt koeijen,cattle,19,2,11.0,5.5,0,0,0,0
MOOC10/26.50/28,MOOC10/26.50,18120210,1 koeij,1 koeij met 1 kalf,cattle,26,1,11.0,11.0,1,0,0,0
MOOC10/4.111/1,MOOC10/4.111,17331102,2 koeijen,2 koeijen en 2 kalveren,cattle,4,2,12.0,6.0,1,0,0,0
MOOC10/5.4/14,MOOC10/5.4,17380203,2 koeijen,2 koeijen en 2 kalveren,cattle,5,2,12.0,6.0,1,0,0,0
MOOC10/5.11/22,MOOC10/5.11,17380203,2 koeijen,2 koeijen,cattle,5,2,12.0,6.0,0,0,0,0
MOOC10/5.11/26,MOOC10/5.11,17380203,2 koeijen,2 koeijen,cattle,5,2,12.0,6.0,0,0,0,0
MOOC10/5.22/137,MOOC10/5.22,17380428,2 koeijen,2 koeijen,cattle,5,2,12.0,6.0,0,0,0,0
MOOC10/10.29/105,MOOC10/10.29,17710814,4 koeijen,4 koeijen,cattle,10,4,12.0,3.0,0,0,0,0
MOOC10/10.29/106,MOOC10/10.29,17710814,4 koeijen,4 koeijen,cattle,10,4,12.0,3.0,0,0,0,0
MOOC10/10.62/26,MOOC10/10.62,17721214,2 koeijen,2 koeijen en 2 kalvers,cattle,10,2,12.0,6.0,1,0,0,0
MOOC10/11.16/86,MOOC10/11.16,17750515,2 koeijen,2 koeijen en 2 kalvers,cattle,11,2,12.0,6.0,1,0,0,0
MOOC10/11.23/15,MOOC10/11.23,17750113,4 koeijen,4 koeijen,cattle,11,4,12.0,3.0,0,0,0,0
MOOC10/12.12/83,MOOC10/12.12,17771208,4 koeijen,4 koeijen,cattle,12,4,12.0,3.0,0,0,0,0
MOOC10/12.30/67,MOOC10/12.30,17790607/17790608,2 koeijen,2 koeijen en 2 kalvers,cattle,12,2,12.0,6.0,1,0,0,0
MOOC10/12.30/70,MOOC10/12.30,17790607/17790608,2 koeijen,2 koeijen en 2 kalvers,cattle,12,2,12.0,6.0,1,0,0,0
