purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/26.27/26,MOOC10/26.27,18120820,1 geweer,"1 geweer, defect",guns,26,1,5.0,5.0,1,0,0,0
MOOC10/10.76/51,MOOC10/10.76,17721012,1 geweer,"1 kist, 1 geweer, 1 coevoet, 1 botercarn, 1 avegaar, 1 dissel, 1 ploeg, 1 eg, 2 oude racken en 1 tafel",guns,10,1,6.0,6.0,1,0,0,0
MOOC10/16.48/127,MOOC10/16.48,17920613/17920614,1 schiet geweer,1 schiet geweer en sijn form,guns,16,1,6.0,6.0,1,0,0,0
MOOC10/16.48/128,MOOC10/16.48,17920613/17920614,1 schiet geweer,1 schiet geweer en sijn form,guns,16,1,6.0,6.0,1,0,0,0
MOOC10/16.51/112,MOOC10/16.51,17910915,1 geweer,1 geweer,guns,16,1,6.0,6.0,0,0,0,0
MOOC10/16.52/336,MOOC10/16.52,17911010/17911011,1 schietgeweer,1 schietgeweer,guns,16,1,6.0,6.0,0,0,0,0
MOOC10/16.65/107,MOOC10/16.65,17920319,1 geweer,1 geweer,guns,16,1,6.0,6.0,0,0,0,0
MOOC10/17.68/5,MOOC10/17.68,17970708,1 jagtgeweer,1 jagtgeweer,guns,17,1,6.0,6.0,0,0,0,0
MOOC10/18.21/25,MOOC10/18.21,17940116,1 schietgeweer,1 schietgeweer,guns,18,1,6.0,6.0,0,0,0,0
MOOC10/18.54/239,MOOC10/18.54,17981025,1 geweer,1 geweer,guns,18,1,6.0,6.0,0,0,0,0
MOOC10/18.56/105,MOOC10/18.56,17981129,1 geweer,1 geweer,guns,18,1,6.0,6.0,0,0,0,0
MOOC10/18.74/250,MOOC10/18.74,18000505,1 schietgeweer,1 schietgeweer,guns,18,1,6.0,6.0,0,0,0,0
MOOC10/19.7/111,MOOC10/19.7,18000107,1 geweer,1 geweer,guns,19,1,6.0,6.0,0,0,0,0
MOOC10/21.25/10,MOOC10/21.25,18050520,1 jagt geweer,1 jagt geweer,guns,21,1,6.0,6.0,0,0,0,0
MOOC10/21.52/2,MOOC10/21.52,18060418,1 geweer,"1 geweer, 1 sabel, 1 patroontas en 1 karrebijnschoen",guns,21,1,6.0,6.0,1,0,0,0
MOOC10/22.11/38,MOOC10/22.11,18051209,1 geweer,"1 geweer, 1 koogelvorm",guns,22,1,6.0,6.0,1,0,0,0
MOOC10/22.17/72,MOOC10/22.17,18051219/18051220,1 geweer,1 geweer,guns,22,1,6.0,6.0,0,0,0,0
MOOC10/22.50/74,MOOC10/22.50,18071121,2 oude geweeren,2 oude geweeren en 1 bux,guns,22,2,6.0,3.0,1,0,1,0
MOOC10/22.84/48,MOOC10/22.84,18070603,1 geweer,1 geweer,guns,22,1,6.0,6.0,0,0,0,0
MOOC10/22.86/71,MOOC10/22.86,18070209,1 geweer,1 geweer,guns,22,1,6.0,6.0,0,0,0,0
MOOC10/23.28/1,MOOC10/23.28,18070408,1 geweer,1 geweer,guns,23,1,6.0,6.0,0,0,0,0
MOOC10/23.46/120,MOOC10/23.46,18081110,1 geweer,1 geweer,guns,23,1,6.0,6.0,0,0,0,0
MOOC10/24.31/140,MOOC10/24.31,18100820/18100821,1 geweer,1 geweer,guns,24,1,6.0,6.0,0,0,0,0
MOOC10/5.7/18,MOOC10/5.7,17380923,1 olifantsgeweer,1 olifantsgeweer,guns,5,1,7.0,7.0,0,0,0,0
MOOC10/11.7/82,MOOC10/11.7,17741004,3 zijdgeweers,"3 zijdgeweers, 1 harsvanger en 1 p:r pistolen",guns,11,3,7.0,2.33,1,0,0,0
MOOC10/15.105/116,MOOC10/15.105,No date,1 geweer,een geweer,guns,15,1,7.0,7.0,0,0,0,0
MOOC10/16.48/130,MOOC10/16.48,17920613/17920614,1 schiet geweer,1 schiet geweer en sijn form,guns,16,1,7.0,7.0,1,0,0,0
MOOC10/17.16_1/2/32,MOOC10/17.16_1/2,17940701,1 schietgeweer,1 schietgeweer,guns,17,1,7.0,7.0,0,0,0,0
MOOC10/18.16/77,MOOC10/18.16,17960822,1 geweer,1 geweer,guns,18,1,7.0,7.0,0,0,0,0
MOOC10/18.56/103,MOOC10/18.56,17981129,1 geweer,1 geweer,guns,18,1,7.0,7.0,0,0,0,0
MOOC10/19.11_1/2/38,MOOC10/19.11_1/2,17970209,1 geweer,1 geweer en kogelform,guns,19,1,7.0,7.0,1,0,0,0
MOOC10/23.52/42,MOOC10/23.52,18090228,1 zijdgeweer,1 zijdgeweer en 1 p:r epauletten,guns,23,1,7.0,7.0,1,0,0,0
MOOC10/24.27/11,MOOC10/24.27,18090325,1 defecte schietgeweer,1 defecte schietgeweer,guns,24,1,7.0,7.0,0,0,1,0
MOOC10/26.13/156,MOOC10/26.13,18100928,1 geweer,1 geweer,guns,26,1,7.0,7.0,0,0,0,0
MOOC10/12.1/203,MOOC10/12.1,17760528/17760530,1 zijdgeweer,"1 snaphaan, 1 p:r pistolen, 1 patroontasch, 1 zijdgeweer en 1 houwer met haar port d’ epees",guns,12,1,8.0,8.0,1,0,0,0
MOOC10/15.6/278,MOOC10/15.6,17851107/17851108,1 geweer,1 geweer,guns,15,1,8.0,8.0,0,0,0,0
MOOC10/15.80_1/2/390,MOOC10/15.80_1/2,17890223,2 geweeren,2 geweeren,guns,15,2,8.0,4.0,0,0,0,0
MOOC10/15.97/54,MOOC10/15.97,17900420/17900421,2 geweeren,2 geweeren,guns,15,2,8.0,4.0,0,0,0,0
MOOC10/16.36/811,MOOC10/16.36,17940219/17940221,1 schiet geweer,1 schiet geweer,guns,16,1,8.0,8.0,0,0,0,0
MOOC10/16.68/91,MOOC10/16.68,17920913,1 schiet geweer,1 schiet geweer,guns,16,1,8.0,8.0,0,0,0,0
MOOC10/17.2/24,MOOC10/17.2,17931016,1 geweer,"1 geweer met zijn schoe, 1 parthij kogels en 1 parthij rom:",guns,17,1,8.0,8.0,1,0,0,0
MOOC10/18.10/41,MOOC10/18.10,17940701,1 geweer,1 geweer,guns,18,1,8.0,8.0,0,0,0,0
MOOC10/19.24/20,MOOC10/19.24,18011027,1 geweer,1 geweer,guns,19,1,8.0,8.0,0,0,0,0
MOOC10/20.10/39,MOOC10/20.10,18031029,1 geweer,1 geweer,guns,20,1,8.0,8.0,0,0,0,0
MOOC10/20.26/11,MOOC10/20.26,18040409,1 schietgeweer,1 schietgeweer,guns,20,1,8.0,8.0,0,0,0,0
MOOC10/21.64/129,MOOC10/21.64,18060418,1 schietgeweer,1 schietgeweer en 1 kogelvorm,guns,21,1,8.0,8.0,1,0,0,0
MOOC10/22.11/37,MOOC10/22.11,18051209,1 geweer,"1 geweer, 1 koogelvorm",guns,22,1,8.0,8.0,1,0,0,0
MOOC10/22.17/73,MOOC10/22.17,18051219/18051220,1 geweer,1 geweer,guns,22,1,8.0,8.0,0,0,0,0
MOOC10/22.30/235,MOOC10/22.30,18060224/18060225,1 geweer,1 geweer,guns,22,1,8.0,8.0,0,0,0,0
MOOC10/23.4/2,MOOC10/23.4,18090130,1 geweer,1 geweer,guns,23,1,8.0,8.0,0,0,0,0
MOOC10/23.41/97,MOOC10/23.41,18080614,1 geweer,1 geweer,guns,23,1,8.0,8.0,0,0,0,0
MOOC10/26.45/184,MOOC10/26.45,18110713/18110730,1 geweer,"1 geweer, defect",guns,26,1,8.0,8.0,1,0,0,0
MOOC10/26.45/186,MOOC10/26.45,18110713/18110730,1 geweer,"1 geweer, defect",guns,26,1,8.0,8.0,1,0,0,0
MOOC10/10.40/120,MOOC10/10.40,17701217,1 silvere zijdgeweer,1 silvere zijdgeweer met zijn port epees met 1 silvere gesp,guns,10,1,9.0,9.0,1,0,0,0
MOOC10/15.48/143,MOOC10/15.48,17860315/17860316,1 geweer,1 geweer,guns,15,1,9.0,9.0,0,0,0,0
MOOC10/17.45_1/2/141,MOOC10/17.45_1/2,17960328,1 geweer,1 geweer,guns,17,1,9.0,9.0,0,0,0,0
MOOC10/18.16/74,MOOC10/18.16,17960822,1 geweer,1 geweer,guns,18,1,9.0,9.0,0,0,0,0
MOOC10/18.41/35,MOOC10/18.41,17970814,1 schietgeweer,1 schietgeweer,guns,18,1,9.0,9.0,0,0,0,0
MOOC10/18.56/99,MOOC10/18.56,17981129,1 geweer,1 geweer,guns,18,1,9.0,9.0,0,0,0,0
MOOC10/19.8/109,MOOC10/19.8,17990620/17990621,1 geweer,1 geweer,guns,19,1,9.0,9.0,0,0,0,0
MOOC10/19.24/17,MOOC10/19.24,18011027,1 geweer,1 geweer,guns,19,1,9.0,9.0,0,0,0,0
MOOC10/21.55/46,MOOC10/21.55,18051209,1 geweer,1 geweer,guns,21,1,9.0,9.0,0,0,0,0
MOOC10/23.7/98,MOOC10/23.7,18080718,1 jagt geweer,1 jagt geweer,guns,23,1,9.0,9.0,0,0,0,0
MOOC10/23.40/21,MOOC10/23.40,18070314,1 geweer,1 geweer,guns,23,1,9.0,9.0,0,0,0,0
MOOC10/6.17/113,MOOC10/6.17,17500916,1 sijdgeweer,1 sijdgeweer met silvergreep,guns,6,1,9.0,9.0,1,0,0,0
MOOC10/3.53/21,MOOC10/3.53,17240512,1 zijdgeweer,"1 zadel, 1 paar pistolen met haar holster en 1 zijdgeweer",guns,3,1,10.0,10.0,1,0,0,0
MOOC10/10.14/534,MOOC10/10.14,17700427/17700428,1 geweer,1 geweer met de form,guns,10,1,10.0,10.0,1,0,0,0
MOOC10/15.6/277,MOOC10/15.6,17851107/17851108,1 geweer,1 geweer,guns,15,1,10.0,10.0,0,0,0,0
MOOC10/15.94/202,MOOC10/15.94,17900428,1 geweer,1 geweer,guns,15,1,10.0,10.0,0,0,0,0
MOOC10/16.19/16,MOOC10/16.19,17910301,1 schiet geweer,1 schiet geweer,guns,16,1,10.0,10.0,0,0,0,0
MOOC10/16.48/125,MOOC10/16.48,17920613/17920614,1 schiet geweer,1 schiet geweer en sijn form,guns,16,1,10.0,10.0,1,0,0,0
MOOC10/17.62/136,MOOC10/17.62,17960422/17960423,1 schietgeweer,1 schietgeweer,guns,17,1,10.0,10.0,0,0,0,0
MOOC10/18.56/102,MOOC10/18.56,17981129,1 geweer,1 geweer,guns,18,1,10.0,10.0,0,0,0,0
MOOC10/19.42/255,MOOC10/19.42,18010910/18010912,1 geweer,"1 geweer, defect",guns,19,1,10.0,10.0,1,0,0,0
MOOC10/21.25/8,MOOC10/21.25,18050520,1 jagt geweer,1 jagt geweer,guns,21,1,10.0,10.0,0,0,0,0
MOOC10/23.43/130,MOOC10/23.43,18080819,1 geweer,1 geweer,guns,23,1,10.0,10.0,0,0,0,0
MOOC10/24.27/10,MOOC10/24.27,18090325,1 defecte schietgeweer,1 defecte schietgeweer,guns,24,1,10.0,10.0,0,0,1,0
MOOC10/26.45/185,MOOC10/26.45,18110713/18110730,1 geweer,"1 geweer, defect",guns,26,1,10.0,10.0,1,0,0,0
MOOC10/26.46/53,MOOC10/26.46,18110628,1 geweer,1 geweer,guns,26,1,10.0,10.0,0,0,0,0
MOOC10/6.3/2,MOOC10/6.3,17530110,1 sijdgeweer,1 sijdgeweer met 1 silver gevest en 1 rotting met 1 silver knop,guns,6,1,10.0,10.0,1,0,0,0
MOOC10/8.47/287,MOOC10/8.47,17611029,1 silvere sijdgeweer,1 silvere sijdgeweer met de porttepees,guns,8,1,10.0,10.0,1,0,0,0
MOOC10/13.58/51,MOOC10/13.58,17820427,1 geweer,1 geweer met zijn bajonet,guns,13,1,11.0,11.0,1,0,0,0
MOOC10/16.65/108,MOOC10/16.65,17920319,1 geweer,1 geweer,guns,16,1,11.0,11.0,0,0,0,0
MOOC10/17.37/180,MOOC10/17.37,17951218/17951219,1 geweer,1 geweer,guns,17,1,11.0,11.0,0,0,0,0
MOOC10/18.10/44,MOOC10/18.10,17940701,1 geweer,1 geweer,guns,18,1,11.0,11.0,0,0,0,0
MOOC10/18.78/421,MOOC10/18.78,"18000626/18000628, 18000703/18000704",1 geweer,1 geweer,guns,18,1,11.0,11.0,0,0,0,0
MOOC10/20.26/10,MOOC10/20.26,18040409,1 schietgeweer,1 schietgeweer,guns,20,1,11.0,11.0,0,0,0,0
MOOC10/20.33/143,MOOC10/20.33,18031217,1 geweer,1 geweer,guns,20,1,11.0,11.0,0,0,0,0
MOOC10/21.55/47,MOOC10/21.55,18051209,1 geweer,1 geweer,guns,21,1,11.0,11.0,0,0,0,0
MOOC10/22.47/9,MOOC10/22.47,18070625/18070527,1 geweer,1 geweer,guns,22,1,11.0,11.0,0,0,0,0
MOOC10/22.86/70,MOOC10/22.86,18070209,1 geweer,1 geweer met kogelvorm,guns,22,1,11.0,11.0,1,0,0,0
MOOC10/15.46/89,MOOC10/15.46,17870530,1 geweer,1 geweer,guns,15,1,12.0,12.0,0,0,0,0
MOOC10/15.46/90,MOOC10/15.46,17870530,1 geweer,1 geweer,guns,15,1,12.0,12.0,0,0,0,0
MOOC10/15.94/203,MOOC10/15.94,17900428,1 geweer,1 geweer,guns,15,1,12.0,12.0,0,0,0,0
MOOC10/15.105/114,MOOC10/15.105,No date,1 geweer,een geweer,guns,15,1,12.0,12.0,0,0,0,0
MOOC10/16.7/43,MOOC10/16.7,17901118,1 schietgeweer,1 schietgeweer,guns,16,1,12.0,12.0,0,0,0,0
MOOC10/16.28/185,MOOC10/16.28,17920614,1 schietgeweer,1 schietgeweer met zijn bandelier,guns,16,1,12.0,12.0,1,0,0,0
MOOC10/16.48/124,MOOC10/16.48,17920613/17920614,1 schiet geweer,1 schiet geweer en sijn form,guns,16,1,12.0,12.0,1,0,0,0
MOOC10/17.3/102,MOOC10/17.3,17930916,1 geweer,1 geweer,guns,17,1,12.0,12.0,0,0,0,0
MOOC10/18.69/182,MOOC10/18.69,18000113,1 schietgeweer,1 schietgeweer,guns,18,1,12.0,12.0,0,0,0,0
MOOC10/19.9/121,MOOC10/19.9,17980515/17980516,1 schietgeweer,1 schietgeweer,guns,19,1,12.0,12.0,0,0,0,0
MOOC10/19.20/37,MOOC10/19.20,18010404,1 zijdgeweer,1 zijdgeweer met zilver gevest,guns,19,1,12.0,12.0,1,0,0,0
MOOC10/19.25_1/2/37,MOOC10/19.25_1/2,[YYYY],1 schiet geweer,1 schiet geweer,guns,19,1,12.0,12.0,0,0,0,0
MOOC10/19.41/32,MOOC10/19.41,18010922,1 schiet geweer,1 schiet geweer,guns,19,1,12.0,12.0,0,0,0,0
MOOC10/20.68/81,MOOC10/20.68,18050518,1 jagtgeweer,1 jagtgeweer en 1 kruithoorn,guns,20,1,12.0,12.0,1,0,0,0
MOOC10/21.12/100,MOOC10/21.12,18051025,1 schiet geweer,1 schiet geweer,guns,21,1,12.0,12.0,0,0,0,0
MOOC10/23.40/20,MOOC10/23.40,18070314,1 geweer,1 geweer,guns,23,1,12.0,12.0,0,0,0,0
MOOC10/24.19/99,MOOC10/24.19,18080204,1 geweer,1 geweer,guns,24,1,12.0,12.0,0,0,0,0
MOOC10/26.19/73,MOOC10/26.19,18110801,1 geweer,een geweer,guns,26,1,12.0,12.0,0,0,0,0
MOOC10/26.45/178,MOOC10/26.45,18110713/18110730,1 geweer,1 geweer,guns,26,1,12.0,12.0,0,0,0,0
MOOC10/8.49/497,MOOC10/8.49,17620329/17620330,1 silver zijdgeweer,1 silver zijdgeweer,guns,8,1,12.0,12.0,0,0,0,0
MOOC10/19.2/54,MOOC10/19.2,17990503,1 schietgeweer,1 schietgeweer,guns,19,1,13.0,13.0,0,0,0,0
MOOC10/19.35/109,MOOC10/19.35,18010420/18010421,1 geweer,1 geweer,guns,19,1,13.0,13.0,0,0,0,0
MOOC10/20.10/40,MOOC10/20.10,18031029,1 geweer,1 geweer,guns,20,1,13.0,13.0,0,0,0,0
MOOC10/20.26/9,MOOC10/20.26,18040409,1 schietgeweer,1 schietgeweer,guns,20,1,13.0,13.0,0,0,0,0
MOOC10/21.26/4,MOOC10/21.26,18041220,1 geweer,1 geweer,guns,21,1,13.0,13.0,0,0,0,0
MOOC10/26.13/142,MOOC10/26.13,18100928,1 schiet geweer,1 schiet geweer,guns,26,1,13.0,13.0,0,0,0,0
MOOC10/10.[not_numbered]/80,MOOC10/10.[not_numbered],0,1 compagnies geweer,1 compagnies geweer,guns,10,1,14.0,14.0,0,0,0,0
MOOC10/10.[not_numbered]/80,MOOC10/10.[not_numbered],17701215,1 compagnies geweer,1 compagnies geweer,guns,10,1,14.0,14.0,0,0,0,0
MOOC10/10.[not_numbered]/80,MOOC10/10.[not_numbered],17710508,1 compagnies geweer,1 compagnies geweer,guns,10,1,14.0,14.0,0,0,0,0
MOOC10/15.6/238,MOOC10/15.6,17851107/17851108,1 geweer,1 geweer,guns,15,1,14.0,14.0,0,0,0,0
MOOC10/15.6/276,MOOC10/15.6,17851107/17851108,1 geweer,1 geweer,guns,15,1,14.0,14.0,0,0,0,0
MOOC10/16.14/171,MOOC10/16.14,17900816,1 geweer,1 geweer,guns,16,1,14.0,14.0,0,0,0,0
MOOC10/16.19/14,MOOC10/16.19,17910301,1 schiet geweer,1 schiet geweer,guns,16,1,14.0,14.0,0,0,0,0
MOOC10/17.18/82,MOOC10/17.18,17941013,1 geweer,1 geweer,guns,17,1,14.0,14.0,0,0,0,0
MOOC10/18.21/22,MOOC10/18.21,17940116,1 schietgeweer,1 schietgeweer,guns,18,1,14.0,14.0,0,0,0,0
MOOC10/18.57/73,MOOC10/18.57,17980612,1 schiet geweer,1 schiet geweer,guns,18,1,14.0,14.0,0,0,0,0
MOOC10/19.2/55,MOOC10/19.2,17990503,1 schietgeweer,1 schietgeweer,guns,19,1,14.0,14.0,0,0,0,0
MOOC10/19.24/18,MOOC10/19.24,18011027,1 geweer,1 geweer,guns,19,1,14.0,14.0,0,0,0,0
MOOC10/21.25/9,MOOC10/21.25,18050520,1 jagt geweer,1 jagt geweer,guns,21,1,14.0,14.0,0,0,0,0
MOOC10/22.29/159,MOOC10/22.29,18070209,1 jagtgeweer,1 jagtgeweer,guns,22,1,14.0,14.0,0,0,0,0
MOOC10/22.30/234,MOOC10/22.30,18060224/18060225,1 geweer,1 geweer,guns,22,1,14.0,14.0,0,0,0,0
MOOC10/23.46/119,MOOC10/23.46,18081110,1 geweer,1 geweer,guns,23,1,14.0,14.0,0,0,0,0
MOOC10/26.46/55,MOOC10/26.46,18110628,1 geweer,1 geweer,guns,26,1,14.0,14.0,0,0,0,0
MOOC10/10.22/2356,MOOC10/10.22,17690123/17690130,1 silvere zijdgeweer,1 silvere zijdgeweer,guns,10,1,15.0,15.0,0,0,0,0
MOOC10/15.55/1,MOOC10/15.55,17880215,1 geweer,1 geweer,guns,15,1,15.0,15.0,0,0,0,0
MOOC10/17.40/176,MOOC10/17.40,17950407,1 schiet geweer,1 schiet geweer,guns,17,1,15.0,15.0,0,0,0,0
MOOC10/18.16/73,MOOC10/18.16,17960822,1 geweer,1 geweer,guns,18,1,15.0,15.0,0,0,0,0
MOOC10/20.1/107,MOOC10/20.1,18030531,1 jagt geweer,1 jagt geweer en 1 pollens,guns,20,1,15.0,15.0,1,0,0,0
MOOC10/20.78/348,MOOC10/20.78,18050702/18050703,1 schiet geweer,1 schiet geweer,guns,20,1,15.0,15.0,0,0,0,0
MOOC10/21.16/59,MOOC10/21.16,18050306,1 geweer,1 geweer,guns,21,1,15.0,15.0,0,0,0,0
MOOC10/22.56/163,MOOC10/22.56,18060926,1 schietgeweer,1 schietgeweer,guns,22,1,15.0,15.0,0,0,0,0
MOOC10/23.41/95,MOOC10/23.41,18080614,1 geweer,1 geweer,guns,23,1,15.0,15.0,0,0,0,0
MOOC10/23.43/129,MOOC10/23.43,18080819,1 geweer,1 geweer,guns,23,1,15.0,15.0,0,0,0,0
MOOC10/24.21/38,MOOC10/24.21,18081116,1 geweer,1 geweer,guns,24,1,15.0,15.0,0,0,0,0
MOOC10/26.27/25,MOOC10/26.27,18120820,1 geweer,1 geweer met 1 bandelier,guns,26,1,15.0,15.0,1,0,0,0
MOOC10/15.95/74,MOOC10/15.95,17900630,1 geweer,1 geweer met desselfs koogelform,guns,15,1,16.0,16.0,1,0,0,0
MOOC10/16.1/139,MOOC10/16.1,17901015,1 schiet geweer,1 schiet geweer,guns,16,1,16.0,16.0,0,0,0,0
MOOC10/16.59/17,MOOC10/16.59,17930622,1 geweer,1 geweer,guns,16,1,16.0,16.0,0,0,0,0
MOOC10/18.56/96,MOOC10/18.56,17981129,1 geweer,1 geweer,guns,18,1,16.0,16.0,0,0,0,0
MOOC10/18.56/104,MOOC10/18.56,17981129,1 geweer,1 geweer,guns,18,1,16.0,16.0,0,0,0,0
MOOC10/19.35/108,MOOC10/19.35,18010420/18010421,1 geweer,1 geweer,guns,19,1,16.0,16.0,0,0,0,0
MOOC10/20.19/126,MOOC10/20.19,18040723,1 schiet geweer,1 schiet geweer,guns,20,1,16.0,16.0,0,0,0,0
MOOC10/22.56/164,MOOC10/22.56,18060926,1 schietgeweer,1 schietgeweer,guns,22,1,16.0,16.0,0,0,0,0
MOOC10/26.13/157,MOOC10/26.13,18100928,1 geweer,een geweer,guns,26,1,16.0,16.0,0,0,0,0
MOOC10/26.39/193,MOOC10/26.39,18121208/18121209,1 geweer,1 geweer,guns,26,1,16.0,16.0,0,0,0,0
MOOC10/9.18_1/2/19,MOOC10/9.18_1/2,17660623,1 silv:e zijd geweer,1 silv:e zijd geweer met sijn portepees,guns,9,1,16.0,16.0,1,0,0,0
MOOC10/15.64/87,MOOC10/15.64,17880728,1 schiet geweer,1 schiet geweer,guns,15,1,17.0,17.0,0,0,0,0
MOOC10/17.66_1/2/39,MOOC10/17.66_1/2,17971002,1 zijdgeweer,1 zijdgeweer met zilver gevest,guns,17,1,17.0,17.0,1,0,0,0
MOOC10/18.39/39,MOOC10/18.39,17970930,1 zijdgeweer,1 zijdgeweer met zilver gevest,guns,18,1,17.0,17.0,1,0,0,0
MOOC10/23.17/58,MOOC10/23.17,18071112,1 geweer,1 geweer,guns,23,1,17.0,17.0,0,0,0,0
MOOC10/11.49/80,MOOC10/11.49,17761206,1 zijdgeweer,1 zijdgeweer,guns,11,1,18.0,18.0,0,0,0,0
MOOC10/12.33/185,MOOC10/12.33,17790125/17790126,1 zilver zijdgeweer,1 zilver zijdgeweer en 1 rotting met een zilvere band,guns,12,1,18.0,18.0,1,0,0,0
MOOC10/14.60/47,MOOC10/14.60,178[...],1 geweer,1 geweer,guns,14,1,18.0,18.0,0,0,0,0
MOOC10/17.18/81,MOOC10/17.18,17941013,1 geweer,1 geweer,guns,17,1,18.0,18.0,0,0,0,0
MOOC10/17.45_1/2/142,MOOC10/17.45_1/2,17960328,1 geweer,1 geweer,guns,17,1,18.0,18.0,0,0,0,0
MOOC10/19.30/183,MOOC10/19.30,18020308/18020309,1 schietgeweer,1 schietgeweer,guns,19,1,18.0,18.0,0,0,0,0
MOOC10/21.45/194,MOOC10/21.45,18050301/18050302,1 geweer,1 geweer,guns,21,1,18.0,18.0,0,0,0,0
MOOC10/21.58/44,MOOC10/21.58,18050724,1 jagt geweer,1 jagt geweer,guns,21,1,18.0,18.0,0,0,0,0
MOOC10/24.7/40,MOOC10/24.7,18090105,1 geweer,1 geweer,guns,24,1,18.0,18.0,0,0,0,0
MOOC10/26.45/176,MOOC10/26.45,18110713/18110730,1 geweer,1 geweer,guns,26,1,18.0,18.0,0,0,0,0
MOOC10/9.20/52,MOOC10/9.20,17670427,1 silver zijdgeweer,1 silver zijdgeweer en 1 portepees met silver beslag,guns,9,1,18.0,18.0,1,0,0,0
MOOC10/18.76/26,MOOC10/18.76,17990315,1 geweer,1 geweer,guns,18,1,19.0,19.0,0,0,0,0
MOOC10/19.30/184,MOOC10/19.30,18020308/18020309,1 schietgeweer,1 schietgeweer,guns,19,1,19.0,19.0,0,0,0,0
MOOC10/19.42/254,MOOC10/19.42,18010910/18010912,1 geweer,1 geweer,guns,19,1,19.0,19.0,0,0,0,0
MOOC10/20.2/89,MOOC10/20.2,18030404,1 jagt geweer,1 jagt geweer,guns,20,1,19.0,19.0,0,0,0,0
MOOC10/24.27/12,MOOC10/24.27,18090325,1 defecte schietgeweer,1 defecte schietgeweer,guns,24,1,19.0,19.0,0,0,1,0
MOOC10/15.105/115,MOOC10/15.105,No date,1 geweer,een geweer,guns,15,1,20.0,20.0,0,0,0,0
MOOC10/16.58/11,MOOC10/16.58,17930131,1 schietgeweer,1 schietgeweer,guns,16,1,20.0,20.0,0,0,0,0
MOOC10/19.23/21,MOOC10/19.23,18000718,1 geweer,1 geweer met een form,guns,19,1,20.0,20.0,1,0,0,0
MOOC10/19.41/29,MOOC10/19.41,18010922,1 schiet geweer,1 schiet geweer,guns,19,1,20.0,20.0,0,0,0,0
MOOC10/21.11/111,MOOC10/21.11,18060221,1 jagtgeweer,1 jagtgeweer,guns,21,1,20.0,20.0,0,0,0,0
MOOC10/21.12/99,MOOC10/21.12,18051025,1 schiet geweer,1 schiet geweer,guns,21,1,20.0,20.0,0,0,0,0
MOOC10/22.73/40,MOOC10/22.73,18071115,1 schietgeweer,1 schietgeweer,guns,22,1,20.0,20.0,0,0,0,0
MOOC10/26.45/179,MOOC10/26.45,18110713/18110730,1 geweer,1 geweer,guns,26,1,20.0,20.0,0,0,0,0
MOOC10/8.41/1444,MOOC10/8.41,"17600922/17600924, 17600929",1 silvere zijdgeweer,1 silvere zijdgeweer,guns,8,1,20.0,20.0,0,0,0,0
MOOC10/18.16/76,MOOC10/18.16,17960822,1 geweer,1 geweer,guns,18,1,21.0,21.0,0,0,0,0
MOOC10/21.45/196,MOOC10/21.45,18050301/18050302,1 geweer,1 geweer met koogelvorm,guns,21,1,21.0,21.0,1,0,0,0
MOOC10/24.5/178,MOOC10/24.5,18091114,1 geweer,1 geweer,guns,24,1,21.0,21.0,0,0,0,0
MOOC10/24.21/14,MOOC10/24.21,18081116,1 geweer,1 geweer,guns,24,1,21.0,21.0,0,0,0,0
MOOC10/5.68/228,MOOC10/5.68,17430418,1 silver zyd geweer,1 silver zyd geweer,guns,5,1,22.0,22.0,0,0,0,0
MOOC10/19.23/20,MOOC10/19.23,18000718,1 geweer,1 geweer,guns,19,1,22.0,22.0,0,0,0,0
MOOC10/21.26/2,MOOC10/21.26,18041220,1 geweer,1 geweer,guns,21,1,22.0,22.0,0,0,0,0
MOOC10/22.73/41,MOOC10/22.73,18071115,1 schietgeweer,1 schietgeweer,guns,22,1,22.0,22.0,0,0,0,0
MOOC10/24.21/15,MOOC10/24.21,18081116,1 geweer,1 geweer,guns,24,1,22.0,22.0,0,0,0,0
MOOC10/21.16/58,MOOC10/21.16,18050306,1 geweer,1 geweer,guns,21,1,23.0,23.0,0,0,0,0
MOOC10/18.57/72,MOOC10/18.57,17980612,1 schiet geweer,1 schiet geweer,guns,18,1,24.0,24.0,0,0,0,0
MOOC10/12.21/93,MOOC10/12.21,17781022,1 zilvere zijdgeweer,1 zilvere zijdgeweer met zijn port d’ epees met zilver beslag,guns,12,1,25.0,25.0,1,0,0,0
MOOC10/15.105/110,MOOC10/15.105,No date,1 geweer,een geweer,guns,15,1,25.0,25.0,0,0,0,0
MOOC10/16.51/113,MOOC10/16.51,17910915,2 oude geweers,2 oude geweers,guns,16,2,25.0,12.5,0,0,1,0
MOOC10/19.8/108,MOOC10/19.8,17990620/17990621,1 geweer,1 geweer en kogelform,guns,19,1,25.0,25.0,1,0,0,0
MOOC10/19.25_1/2/36,MOOC10/19.25_1/2,[YYYY],1 schiet geweer,1 schiet geweer,guns,19,1,25.0,25.0,0,0,0,0
MOOC10/19.65/86,MOOC10/19.65,18020322,1 geweer,1 geweer,guns,19,1,25.0,25.0,0,0,0,0
MOOC10/20.78/347,MOOC10/20.78,18050702/18050703,1 schiet geweer,1 schiet geweer,guns,20,1,25.0,25.0,0,0,0,0
