purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/5.74/333,MOOC10/5.74,17470111,1 belhaamer,1 snymes en 1 belhaamer,hammers,5,1,1.0,1.0,1,0,0,0
MOOC10/13.5/48,MOOC10/13.5,17791227/17791228,3 hamers,3 hamers,hammers,13,3,1.0,0.33,0,0,0,0
MOOC10/13.26/25,MOOC10/13.26,17811119,1 hamer,1 dissel met 1 hamer,hammers,13,1,1.0,1.0,1,0,0,0
MOOC10/13.60/49,MOOC10/13.60,17821022,1 haamer,1 haamer,hammers,13,1,1.0,1.0,0,0,0,0
MOOC10/14.7/112,MOOC10/14.7,17830526/17830527/17830529,1 parthij hamers,1 parthij hamers,hammers,14,1,1.0,1.0,0,1,0,0
MOOC10/15.18/14,MOOC10/15.18,17860627,1 hamer,"1 handschroef, 1 hamer en 1 tang",hammers,15,1,1.0,1.0,1,0,0,0
MOOC10/15.63/34,MOOC10/15.63,17880708,2 belhamers,2 belhamers,hammers,15,2,1.0,0.5,0,0,0,0
MOOC10/16.32/71,MOOC10/16.32,17900930,1 voorhamer,1 voorhamer en passer,hammers,16,1,1.0,1.0,1,0,0,0
MOOC10/18.27/105,MOOC10/18.27,"17980927/179820929, 17981001, 17981008",1 hamer,"1 hamer, 1 duimstok en 1 kleederborstel",hammers,18,1,1.0,1.0,1,0,0,0
MOOC10/19.42/30,MOOC10/19.42,18010910/18010912,2 smitshamers,2 smitshamers,hammers,19,2,1.0,0.5,0,0,0,0
MOOC10/19.66/38,MOOC10/19.66,18020127/18020128,2 handhaamers,2 handhaamers,hammers,19,2,1.0,0.5,0,0,0,0
MOOC10/20.1/36,MOOC10/20.1,18030531,2 hamers,2 hamers,hammers,20,2,1.0,0.5,0,0,0,0
MOOC10/20.51/34,MOOC10/20.51,18041203/18041204,3 hamers,3 hamers en 1 oude coffer,hammers,20,3,1.0,0.33,1,0,0,0
MOOC10/20.79/45,MOOC10/20.79,18050208,1 hamer 1 rijx:der,1 hamer 1 rijx:der,hammers,20,1,1.0,1.0,0,0,0,0
MOOC10/21.42/29,MOOC10/21.42,[...]0429,1 haamer,1 haamer,hammers,21,1,1.0,1.0,0,0,0,0
MOOC10/21.44/11,MOOC10/21.44,18050827,1 hamer,1 vuilnisblik en 1 hamer,hammers,21,1,1.0,1.0,1,0,0,0
MOOC10/21.50/9,MOOC10/21.50,18031120,1 houte hamer,"3 oude leggers, 4 boortjes en 1 houte hamer",hammers,21,1,1.0,1.0,1,0,0,0
MOOC10/21.50/10,MOOC10/21.50,18031120,1 hamer,"11 vijlen, 1 hamer en 1 nijptang",hammers,21,1,1.0,1.0,1,0,0,0
MOOC10/22.73/34,MOOC10/22.73,18071115,1 hamer,"1 slot,1 hamer, 1 saag",hammers,22,1,1.0,1.0,1,0,0,0
MOOC10/22.79/71,MOOC10/22.79,18070511,2 p:s kleijne hamers,twee p:s kleijne hamers,hammers,22,2,1.0,0.5,0,0,0,0
MOOC10/23.43/105,MOOC10/23.43,18080819,1 haamer etc:a,1 haamer etc:a,hammers,23,1,1.0,1.0,0,0,0,0
MOOC10/26.19/39,MOOC10/26.19,18110801,1 hamer,"een hamer, een hoepel",hammers,26,1,1.0,1.0,1,0,0,0
MOOC10/7.10_1/2/4,MOOC10/7.10_1/2,17531022,1 hamer,"1 hamer, 1 zoutvat",hammers,7,1,1.0,1.0,1,0,0,0
MOOC10/7.23/40,MOOC10/7.23,17550627,1 hamer,"1 kapmes, 1 handbijl, 2 vleesvorken, 2 tangen, 1 hamer, 2 ijsere snuijters en 1 vuurtangh",hammers,7,1,1.0,1.0,1,0,0,0
MOOC10/7.42/270,MOOC10/7.42,17551203/17551204,2 hamers,2 hamers en 1 uijntjes ijser,hammers,7,2,1.0,0.5,1,0,0,0
MOOC10/8.58/121,MOOC10/8.58,17640731,3 haamers,3 haamers en 2 nijptangen,hammers,8,3,1.0,0.33,1,0,0,0
MOOC10/4.136/61,MOOC10/4.136,17341124,1 hamer,"1 hamer, een crom mes, een saage, een avegaar en 5 sickels",hammers,4,1,2.0,2.0,1,0,0,0
MOOC10/10.84/30,MOOC10/10.84,17720914,3 hamers,2 molen steenen en 3 hamers,hammers,10,3,2.0,0.67,1,0,0,0
MOOC10/14.4/31,MOOC10/14.4,17830114,1 schoenmakers hamer,1 schoenmakers hamer,hammers,14,1,2.0,2.0,0,0,0,0
MOOC10/14.11/205,MOOC10/14.11,17830324/17830325,1 haamer,"1 ijzere es, 2 houte essen en 1 haamer",hammers,14,1,2.0,2.0,1,0,0,0
MOOC10/16.39/156,MOOC10/16.39,17931028/17931029,3 hamers,3 hamers en 1 bijl,hammers,16,3,2.0,0.67,1,0,0,0
MOOC10/16.41/24,MOOC10/16.41,17921001,1 hamer,"2 sagen, 1 hamer en kauwbeijtel",hammers,16,1,2.0,2.0,1,0,0,0
MOOC10/17.16/7,MOOC10/17.16,17940118,2 hamers,"2 dekstoelen, 2 hamers en 1 winkelhaak",hammers,17,2,2.0,1.0,1,0,0,0
MOOC10/17.18/10,MOOC10/17.18,17941013,2 hamers,"2 knijptange en 2 hamers, 1 passer",hammers,17,2,2.0,1.0,1,0,0,0
MOOC10/18.21/10,MOOC10/18.21,17940116,3 hamers,3 hamers,hammers,18,3,2.0,0.67,0,0,0,0
MOOC10/18.76/57,MOOC10/18.76,17990315,1 part: hamers,1 part: hamers,hammers,18,1,2.0,2.0,0,1,0,0
MOOC10/19.7/18,MOOC10/19.7,18000107,2 hamers,2 hamers en 1 stuk ijzer,hammers,19,2,2.0,1.0,1,0,0,0
MOOC10/20.14/151,MOOC10/20.14,18040130,1 copere hamer,1 copere hamer,hammers,20,1,2.0,2.0,0,0,0,0
MOOC10/22.8/5,MOOC10/22.8,18060825,1 hamer,"2 hoeden, 1 kan, 1 keetel, 2 kommen, 2 pijpekoppen, 2 knipmessen, 1 hamer en wat romm:",hammers,22,1,2.0,2.0,1,0,0,0
MOOC10/22.84/10,MOOC10/22.84,18070603,1 bilhamer,1 bilhamer,hammers,22,1,2.0,2.0,0,0,0,0
MOOC10/23.61/9,MOOC10/23.61,18081129,1 partij hamers,1 partij hamers,hammers,23,1,2.0,2.0,0,1,0,0
MOOC10/8.45/68,MOOC10/8.45,17631015,1 hamer,"1 draaijbank, 1 dissel, 1 hamer, 3 bijtels, 2 oude vijlen",hammers,8,1,2.0,2.0,1,0,0,0
MOOC10/4.126/20,MOOC10/4.126,17340716,1 hamer,"2 ijsere slagroeijen, 1 hamer, 1 set, 2 verlaatboren, 1 kuijpersdissel en 2 haalmessen",hammers,4,1,3.0,3.0,1,0,0,0
MOOC10/14.4/36,MOOC10/14.4,17830114,1 hamer,"1 hamer, nijptang en snijmes",hammers,14,1,3.0,3.0,1,0,0,0
MOOC10/15.50/212,MOOC10/15.50,17870821/17870822,2 hamers,1 kraan en 2 hamers,hammers,15,2,3.0,1.5,1,0,0,0
MOOC10/18.3/100,MOOC10/18.3,17970405,1 voorhamer,1 voorhamer,hammers,18,1,3.0,3.0,0,0,0,0
MOOC10/21.43/39,MOOC10/21.43,18050705,1 handhamer,1 handhamer en bijl,hammers,21,1,3.0,3.0,1,0,0,0
MOOC10/26.7/141,MOOC10/26.7,18121015,1 hand hamer,1 hand hamer en haken,hammers,26,1,3.0,3.0,1,0,0,0
MOOC10/26.36/20,MOOC10/26.36,18100813,1 schoenmaakers hamer,1 schoenmaakers hamer,hammers,26,1,3.0,3.0,0,0,0,0
MOOC10/8.50/48,MOOC10/8.50,17640227,1 hamer,"2 coevoeten, 5 bijlen en 1 hamer",hammers,8,1,3.0,3.0,1,0,0,0
MOOC10/9.21/32,MOOC10/9.21,17670415,2 haamers,2 haamers en 1 deurslag,hammers,9,2,3.0,1.5,1,0,0,0
MOOC10/11.9/15,MOOC10/11.9,17741107/17741108,3 hamers,"9 bijlen, 1 moker en 3 hamers",hammers,11,3,4.0,1.33,1,0,0,0
MOOC10/12.22/7,MOOC10/12.22,17781026,8 hamers,"8 hamers, 3 tange, 1 bijl en 1 pik",hammers,12,8,4.0,0.5,1,0,0,0
MOOC10/14.34/10,MOOC10/14.34,1784,2 hamers,2 hamers,hammers,14,2,4.0,2.0,0,0,0,0
MOOC10/15.48/183,MOOC10/15.48,17860315/17860316,2 hamers,2 hamers,hammers,15,2,4.0,2.0,0,0,0,0
MOOC10/20.20/6,MOOC10/20.20,18040526,1 ijzere hamer,1 ijzere hamer en 2 bijlen,hammers,20,1,4.0,4.0,1,0,0,0
MOOC10/21.13/29,MOOC10/21.13,18060203,4 hamers,4 hamers,hammers,21,4,4.0,1.0,0,0,0,0
MOOC10/21.45/173,MOOC10/21.45,18050301/18050302,2 haamers,"2 haamers, 1 knijptang, 1 duimsboor",hammers,21,2,4.0,2.0,1,0,0,0
MOOC10/22.42/40,MOOC10/22.42,18060516,1 bilhamer,"1 bilhamer, bijtel en bijl",hammers,22,1,4.0,4.0,1,0,0,0
MOOC10/23.55/16,MOOC10/23.55,18090130,3 hamers,"1 pijp, 3 hamers, 5 boeken, 1 tobaksdoos en 1 kruijd-hoorn",hammers,23,3,4.0,1.33,1,0,0,0
MOOC10/24.16/22,MOOC10/24.16,18100514,5 hamers,4 tangen en 5 hamers,hammers,24,5,4.0,0.8,1,0,0,0
MOOC10/13.9/216,MOOC10/13.9,17800615/17800616,1 voorslaghamers,1 voorslaghamers,hammers,13,1,5.0,5.0,0,0,0,0
MOOC10/19.27/92,MOOC10/19.27,18020115/18020116,4 hamers,4 hamers,hammers,19,4,5.0,1.25,0,0,0,0
MOOC10/19.27/94,MOOC10/19.27,18020115/18020116,11 hamers,11 hamers,hammers,19,11,5.0,0.45,0,0,0,0
MOOC10/20.55/82,MOOC10/20.55,18050718/18050719,1 houte hamer,"2 emmers, 1 houte hamer en 1 kopere kraan",hammers,20,1,5.0,5.0,1,0,0,0
MOOC10/11.62/7,MOOC10/11.62,17770220/17770221,1 hamer,"1 koevoet, 1 uijntjesijzer, 3 klip pikken, 1 pik, 4 graven, 4 bijlen, 1 kapmes, 1 holdissel, 2 bijtels, 1 vijl, 1 schaaf, 1 omslag, 1 hamer, 1 schop, 1 handzaag, 1 theerputs en 3 schepels zout",hammers,11,1,6.0,6.0,1,0,0,0
MOOC10/13.13/69,MOOC10/13.13,17810109,1 hamer,1 casje met 1 hamer en 1 parthij bijtels,hammers,13,1,6.0,6.0,1,0,0,0
MOOC10/19.45/226,MOOC10/19.45,18020712,1 partij hamers,1 partij hamers,hammers,19,1,6.0,6.0,0,1,0,0
MOOC10/26.31/73,MOOC10/26.31,18111202,7 smiths hamers,7 smiths hamers,hammers,26,7,6.0,0.86,0,0,0,0
MOOC10/26.44/36,MOOC10/26.44,18110828/18110829, hamer,1 oude slijpsteen en hamer,hammers,26,,6.0,-99,1,0,0,0
MOOC10/13.13/68,MOOC10/13.13,17810109,1 hamer,1 casje met 1 hamer en 1 parthij bijtels,hammers,13,1,7.0,7.0,1,0,0,0
MOOC10/26.45/36,MOOC10/26.45,18110713/18110730,1 bilhaamer,1 dissel en 1 bilhaamer,hammers,26,1,7.0,7.0,1,0,0,0
MOOC10/10.14/237,MOOC10/10.14,17700427/17700428,1 partij hamers,1 partij hamers,hammers,10,1,8.0,8.0,0,1,0,0
MOOC10/19.24/115,MOOC10/19.24,18011027,1 hamer,1 beijl en 1 hamer,hammers,19,1,9.0,9.0,1,0,0,0
MOOC10/19.66/36,MOOC10/19.66,18020127/18020128,1 voorhaamer,1 voorhaamer,hammers,19,1,9.0,9.0,0,0,0,0
MOOC10/19.23/24,MOOC10/19.23,18000718,1 bilhamer,2 molen steen en 1 bilhamer,hammers,19,1,12.0,12.0,1,0,0,0
MOOC10/10.36/57,MOOC10/10.36,17710430, zijn belhamer,1 water moolen met zijn belhamer,hammers,10,,15.0,-99,1,0,0,0
MOOC10/21.14/87,MOOC10/21.14,18051120,8 hamers,8 hamers en 1 nijptang,hammers,21,8,15.0,1.88,1,0,0,0
MOOC10/22.32/20,MOOC10/22.32,18060620/18060621, voorhamer,1 spierhaak en voorhamer,hammers,22,,19.0,-99,1,0,0,0
MOOC10/22.66/82,MOOC10/22.66,18060218/18060219,1 parthij smits hamers,1 parthij smits hamers en tangen,hammers,22,1,20.0,20.0,1,1,0,0
MOOC10/14.4/108,MOOC10/14.4,17830114,2 belhamers,1 molen en 2 belhamers,hammers,14,2,24.0,12.0,1,0,0,0
MOOC10/14.28/20,MOOC10/14.28,1783, bilhamer,"2 meulen steene, spil, bilhamer",hammers,14,,25.0,-99,1,0,0,0
MOOC10/26.31/69,MOOC10/26.31,18111202,2 voorhamers,2 voorhamers,hammers,26,2,26.0,13.0,0,0,0,0
MOOC10/16.31/2,MOOC10/16.31,17900920/17900923,2 belhamers,"1 moolen, 2 belhamers, 2 ploegen, 1 oude kadel, 3 oude stoelen, 1 oude tafel, 1 lamsieke os, 1 lamsieke bulletje, 1 koeij met kalf, 8 klijne verkens en 5 mudden tarwe, welk een en ander zig op voorsz: plaatsen komt te bevinden",hammers,16,2,30.0,15.0,1,0,0,0
MOOC10/19.19/16,MOOC10/19.19,18010212,2 belhamers,1 hand molen en 2 belhamers,hammers,19,2,82.0,41.0,1,0,0,0
MOOC10/3.78/54,MOOC10/3.78,17280602,1 hamer,1 hand kuijper sol met 1 hamer,hammers,3,1,0.04,0.04,1,0,0,0
MOOC10/13.5/43,MOOC10/13.5,17791227/17791228,2 hamers,2 hamers,hammers,13,2,0.04,0.02,0,0,0,0
MOOC10/13.13/86,MOOC10/13.13,17810109,1 hamer,"3 geweer kolven, 1 hamer en wat gereedschappen",hammers,13,1,0.04,0.04,1,0,0,0
MOOC10/18.3/104,MOOC10/18.3,17970405,1 bilhamer,1 bilhamer,hammers,18,1,0.04,0.04,0,0,0,0
MOOC10/2.9/806,MOOC10/2.9,17190315,1 houte hamer,1 bankje met 1 houte hamer,hammers,2,1,0.04,0.04,1,0,0,0
MOOC10/2.10/581,MOOC10/2.10,17190403,2 sethamers,2 sethamers en 3 schrapers,hammers,2,2,0.04,0.02,1,0,0,0
MOOC10/2.19/62,MOOC10/2.19,17200309,3 houte hamers,3 houte hamers en 3 houte klampen,hammers,2,3,0.04,0.01,1,0,0,0
MOOC10/21.16/51,MOOC10/21.16,18050306,1 hamer,1 hamer,hammers,21,1,0.04,0.04,0,0,0,0
MOOC10/21.39/447,MOOC10/21.39,18051030/18051031/18051101,1 hamer,1 hamer,hammers,21,1,0.04,0.04,0,0,0,0
MOOC10/23.44/55,MOOC10/23.44,18080328,1 hamer,1 hamer,hammers,23,1,0.04,0.04,0,0,0,0
MOOC10/6.63/249,MOOC10/6.63,17550927,1 bil hamer,1 bil hamer en 2 tangen,hammers,6,1,0.04,0.04,1,0,0,0
MOOC10/3.70/85,MOOC10/3.70,17270628,1 spijker hamer,"1 mandje met 2 aarde potten, 1 tabakx mes en 1 spijker hamer",hammers,3,1,1.04,1.04,1,0,0,0
MOOC10/10.21/266,MOOC10/10.21,17690109/17690110,2 hamers,2 hamers en 1 dissel,hammers,10,2,1.04,0.52,1,0,0,0
MOOC10/12.14/33,MOOC10/12.14,17780221,1 hamer,"3 kruijs houte, 1 slag lijn en 1 duijmstok en 1 hamer",hammers,12,1,1.04,1.04,1,0,0,0
MOOC10/13.54/117,MOOC10/13.54,17820816/17820817,1 hamer,"2 handsagen, 1 hamer, 5 sikkels en 1 hamer",hammers,13,1,1.04,1.04,1,0,0,0
MOOC10/14.39/11,MOOC10/14.39,17841006,1 hamer,2 raspen en 1 hamer,hammers,14,1,1.04,1.04,1,0,0,0
MOOC10/16.19_1/2/20,MOOC10/16.19_1/2,17910104,2 hamers,2 hamers,hammers,16,2,1.04,0.52,0,0,0,0
MOOC10/17.29/174,MOOC10/17.29,17950126/17950128,4 hamers,4 hamers,hammers,17,4,1.04,0.26,0,0,0,0
MOOC10/17.37/97,MOOC10/17.37,17951218/17951219,1 parthij hamers,1 parthij hamers,hammers,17,1,1.04,1.04,0,1,0,0
MOOC10/18.10/46,MOOC10/18.10,17940701,1 bilhamer,1 bilhamer,hammers,18,1,1.04,1.04,0,0,0,0
MOOC10/19.42/29,MOOC10/19.42,18010910/18010912,2 smitshamers,2 smitshamers,hammers,19,2,1.04,0.52,0,0,0,0
