purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/8.47/189,MOOC10/8.47,17611029,6 silvere lepels,6 silvere lepels en 6 silvere vorcken,utensils,8,6,22.12,3.69,1,0,0,0
MOOC10/15.31/58,MOOC10/15.31,17870706,1 silvere handlepels w:t 21 l:t,1 silvere handlepels w:t 21 l:t,utensils,15,1,24.12,24.12,0,0,0,0
MOOC10/6.52/653,MOOC10/6.52,"17540522, 17540524/17540525",6 silvere lepels,6 silvere lepels en 6 vorken weegt 43 ¾ loot,utensils,6,6,24.12,4.02,1,0,0,0
MOOC10/6.52/651,MOOC10/6.52,"17540522, 17540524/17540525",6 silvere lepels,6 silvere lepels en 6 vorken weegt 44 ½ loot,utensils,6,6,25.12,4.19,1,0,0,0
MOOC10/21.15/101,MOOC10/21.15,18050910,5 zilver eet lepels w:t 18 ¼ l:t,5 zilver eet lepels w:t 18 ¼ l:t,utensils,21,5,26.12,5.22,0,0,0,0
MOOC10/8.25/155,MOOC10/8.25,17601215,6 silvere leepels,6 silvere leepels en 6 silvere vorken weeg:e 42 ½   l:t,utensils,8,6,26.12,4.35,1,0,0,0
MOOC10/21.2/13,MOOC10/21.2,18041015/18041019,7 zilver lepels w:t 28 ¾ lood,7 zilver lepels w:t 28 ¾ lood,utensils,21,7,27.12,3.87,0,0,0,0
MOOC10/5.52/237,MOOC10/5.52,17450913,8 silver lepels,"8 silver lepels, 8 silver vorken",utensils,5,8,30.12,3.77,1,0,0,0
MOOC10/16.10/120,MOOC10/16.10,17900308,6 zilvere lepels,"6 zilvere lepels, 6 zilvere vorken wegende 47 ½ loot",utensils,16,6,33.12,5.52,1,0,0,0
MOOC10/6.41/308,MOOC10/6.41,"17520323/17520325, 17520327",6 p:r silver leepels,"6 p:r silver leepels, 6 silver vorken",utensils,6,6,34.12,5.69,1,0,0,0
MOOC10/13.28/152,MOOC10/13.28,17810716/17810717,12 zilvere lepels w:t 48 ½ l:t,12 zilvere lepels w:t 48 ½ l:t,utensils,13,12,36.12,3.01,0,0,0,0
MOOC10/15.112/71,MOOC10/15.112,17900416,6 silvere leepels,"6 silvere leepels, 6 vorken weeg: 46 l:",utensils,15,6,37.12,6.19,1,0,0,0
MOOC10/18.78/336,MOOC10/18.78,"18000626/18000628, 18000703/18000704",12 lepels 43 lood,12 lepels 43 lood,utensils,18,12,41.12,3.43,0,0,0,0
MOOC10/22.51/168,MOOC10/22.51,18070625/18070627,12 zilvere eetleepels w:t 43 ½ loot,12 zilvere eetleepels w:t 43 ½ loot,utensils,22,12,50.12,4.18,0,0,0,0
MOOC10/10.80/102,MOOC10/10.80,17730628,12 silver leepels,12 silver leepels en 12 silver vorken w:t 91 l:t,utensils,10,12,51.12,4.26,1,0,0,0
MOOC10/20.24/362,MOOC10/20.24,18040628/18040702/18040703,2 lepeltjes 29 ½ l:t,2 zilvere mostaartpotjes en 2 lepeltjes 29 ½ l:t,utensils,20,2,51.12,25.56,1,0,0,0
MOOC10/2.5/94,MOOC10/2.5,17180822, lepel,"1 ysere tang, lepel en vork en schuijmspaan",utensils,2,,0.13,-99,1,0,0,0
MOOC10/3.37/101,MOOC10/3.37,17260215,1 kopere water lepel,1 kopere water lepel,utensils,3,1,0.15,0.15,0,0,0,0
MOOC10/3.70/82,MOOC10/3.70,17270628, eenige houte lepels,"1 aardepot, 1 houte bak en eenige houte lepels",utensils,3,,0.15,-99,1,0,0,0
MOOC10/5.49/26,MOOC10/5.49,17440325,1 parthy tinne lepels,1 parthy tinne lepels,utensils,5,1,0.15,0.15,0,1,0,0
MOOC10/5.71/104,MOOC10/5.71,17460723,11 tinne leepels,11 tinne leepels,utensils,5,11,0.15,0.01,0,0,0,0
MOOC10/5.74/257,MOOC10/5.74,17470111,10 tinne leepels,10 tinne leepels,utensils,5,10,0.15,0.01,0,0,0,0
MOOC10/10.11/169,MOOC10/10.11,17680201,1 leepel,"1 schuijmspan, 1 leepel, 2 vleesch vorken en 1 cijfferleij",utensils,10,1,0.15,0.15,1,0,0,0
MOOC10/10.32/12,MOOC10/10.32,17710320,1 pol leepel,1 ijsere pot en 1 pol leepel,utensils,10,1,0.15,0.15,1,0,0,0
MOOC10/10.39/84,MOOC10/10.39,17710605,19 tinne papleepels,19 tinne papleepels,utensils,10,19,0.15,0.01,0,0,0,0
MOOC10/10.40/62,MOOC10/10.40,17701217,1 ijsere leepel,"3 ijsere forken, 1 ijsere tang, 1 ijsere leepel en 1 ijsere schopje",utensils,10,1,0.15,0.15,1,0,0,0
MOOC10/10.49/128,MOOC10/10.49,17711104,10 tinne leepels,10 tinne leepels en 1 vork,utensils,10,10,0.15,0.01,1,0,0,0
MOOC10/11.64/232,MOOC10/11.64,17761202,3 tinne lepels,"6 stale vorken, 3 tinne lepels en 3 messen",utensils,11,3,0.15,0.05,1,0,0,0
MOOC10/12.22/78,MOOC10/12.22,17781026,1 tinne souplepel,1 tinne souplepel,utensils,12,1,0.15,0.15,0,0,0,0
MOOC10/12.23/37,MOOC10/12.23,17781117,1 ijzere potlepel,"1 ijzere potlepel, 1 schuijmspaan en 1 fork",utensils,12,1,0.15,0.15,1,0,0,0
MOOC10/12.24/61,MOOC10/12.24,17790426,1 lepel,2 ijzere vleeschvorken en 1 lepel,utensils,12,1,0.15,0.15,1,0,0,0
MOOC10/12.27/118,MOOC10/12.27,"17790512, 17790514",1 cop: potleepel,1 cop: coffijketeltje en 1 cop: potleepel,utensils,12,1,0.15,0.15,1,0,0,0
MOOC10/12.33/237,MOOC10/12.33,17790125/17790126,3 ijsere potleepels,3 ijsere potleepels,utensils,12,3,0.15,0.05,0,0,0,0
MOOC10/12.39/150,MOOC10/12.39,17780810/17780811,5 theelepeltjes,5 theelepeltjes,utensils,12,5,0.15,0.03,0,0,0,0
MOOC10/12.41/131,MOOC10/12.41,17790917,1 ijsere leepel,1 rooster en 1 ijsere leepel,utensils,12,1,0.15,0.15,1,0,0,0
MOOC10/13.5/518,MOOC10/13.5,17791227/17791228,6 tinne lepels,6 tinne lepels,utensils,13,6,0.15,0.02,0,0,0,0
MOOC10/13.27/29,MOOC10/13.27,17810522,8 tinne lepels,"8 tinne lepels, 1 soutvaatje, 1 suijkertrommel, 1 mes en 6 vorken",utensils,13,8,0.15,0.02,1,0,0,0
MOOC10/13.36/490,MOOC10/13.36,17811211/17811212,1 ijzere lepel,"1 ijzere lepel, 1 schuijmspaan en 2 vorken",utensils,13,1,0.15,0.15,1,0,0,0
MOOC10/14.24/6,MOOC10/14.24,17830928,2 houte potlepels,"3 drievoeten, 2 houte potlepels, 1 vuurtang, 1 asschop en 1 blikke trommel",utensils,14,2,0.15,0.07,1,0,0,0
MOOC10/14.37/178,MOOC10/14.37,17840121, lepel,1 vork en lepel,utensils,14,,0.15,-99,1,0,0,0
MOOC10/15.3/211,MOOC10/15.3,17851003,12 tinne lepels,12 tinne lepels,utensils,15,12,0.15,0.01,0,0,0,0
MOOC10/15.92/119,MOOC10/15.92,17890929,1 parthij potlepels,2 aarde bakken en 1 parthij potlepels,utensils,15,1,0.15,0.15,1,1,0,0
MOOC10/15.111/89,MOOC10/15.111,17[YY]1102,1 potleepel,"1 schuijms pan, 1 potleepel en vork",utensils,15,1,0.15,0.15,1,0,0,0
MOOC10/16.36/888,MOOC10/16.36,17940219/17940221,2 lepels,"1 rooster, 2 lepels en 1 vuurtang",utensils,16,2,0.15,0.07,1,0,0,0
MOOC10/16.53/63,MOOC10/16.53,17910718,1 schuijmleepel,1 schuijmleepel,utensils,16,1,0.15,0.15,0,0,0,0
MOOC10/17.3/127,MOOC10/17.3,17930916,1 leepel,"1 schuimspaan, 1 vleesch vork en 1 leepel",utensils,17,1,0.15,0.15,1,0,0,0
MOOC10/17.3/131,MOOC10/17.3,17930916,1 leepel,1 leepel en 1 pintje,utensils,17,1,0.15,0.15,1,0,0,0
MOOC10/17.29/485,MOOC10/17.29,17950126/17950128, lepel,"1 schuijmspaan, lepel en vork",utensils,17,,0.15,-99,1,0,0,0
MOOC10/17.33/111,MOOC10/17.33,17950302,13 leepels,13 leepels,utensils,17,13,0.15,0.01,0,0,0,0
MOOC10/18.13/100,MOOC10/18.13,17940819,1 tinne soepleepel,1 tinne soepleepel,utensils,18,1,0.15,0.15,0,0,0,0
MOOC10/18.19/264,MOOC10/18.19,17980312/17980313,1 lepel,1 lepel,utensils,18,1,0.15,0.15,0,0,0,0
MOOC10/18.21/108,MOOC10/18.21,17940116,1 tinne soup leepels,1 tinne soup leepels,utensils,18,1,0.15,0.15,0,0,0,0
MOOC10/18.58/311,MOOC10/18.58,17980417,1 soepleepel,1 soepleepel,utensils,18,1,0.15,0.15,0,0,0,0
MOOC10/18.72/75,MOOC10/18.72,17970525,3 tenne lepels,3 tenne lepels,utensils,18,3,0.15,0.05,0,0,0,0
MOOC10/19.9/113,MOOC10/19.9,17980515/17980516,1 polleepel,1 polleepel en schuimspaan,utensils,19,1,0.15,0.15,1,0,0,0
MOOC10/19.42/391,MOOC10/19.42,18010910/18010912,1 polleepel,1 polleepel en 1 vleeschvork,utensils,19,1,0.15,0.15,1,0,0,0
MOOC10/2.11/74,MOOC10/2.11,17190509,1 ysere loot lepel,1 ysere loot lepel,utensils,2,1,0.15,0.15,0,0,0,0
MOOC10/2.26/167,MOOC10/2.26,17210115,12 tinne lepels,12 tinne lepels,utensils,2,12,0.15,0.01,0,0,0,0
MOOC10/20.2/78,MOOC10/20.2,18030404,1 houte lepel,1 houte lepel en vurk,utensils,20,1,0.15,0.15,1,0,0,0
MOOC10/20.33/154,MOOC10/20.33,18031217,3 tinne leepels,3 tinne leepels en 3 vorken,utensils,20,3,0.15,0.05,1,0,0,0
MOOC10/20.37/12,MOOC10/20.37,18041215,6 lepels,6 lepels en 3 vorken en 1 verlakt schenkblaadje,utensils,20,6,0.15,0.02,1,0,0,0
MOOC10/20.78/308,MOOC10/20.78,18050702/18050703,1 tinne zoup lepel,1 tinne zoup lepel,utensils,20,1,0.15,0.15,0,0,0,0
MOOC10/21.11/103,MOOC10/21.11,18060221,1 tinne soup leepel,1 tinne soup leepel en 3 eetleepels,utensils,21,1,0.15,0.15,1,0,0,0
MOOC10/21.16/97,MOOC10/21.16,18050306,4 tinne leepels,4 tinne leepels,utensils,21,4,0.15,0.04,0,0,0,0
MOOC10/23.32/28,MOOC10/23.32,18080521,4 leepels,4 leepels,utensils,23,4,0.15,0.04,0,0,0,0
MOOC10/23.35/139,MOOC10/23.35,17950330/17950331,13 leepels,13 leepels,utensils,23,13,0.15,0.01,0,0,0,0
MOOC10/24.19/64,MOOC10/24.19,18080204,1 tinne soupleepel,1 tinne soupleepel,utensils,24,1,0.15,0.15,0,0,0,0
MOOC10/24.31/270,MOOC10/24.31,18100820/18100821,9 leepels,9 leepels,utensils,24,9,0.15,0.02,0,0,0,0
MOOC10/26.4/50,MOOC10/26.4,18121120,9 leepels,9 leepels en 13 vorken,utensils,26,9,0.15,0.02,1,0,0,0
MOOC10/26.7/137,MOOC10/26.7,18121015, houte pot lepel,1 mand en houte pot lepel,utensils,26,,0.15,-99,1,0,0,0
MOOC10/6.12/173,MOOC10/6.12,17510604,1 coper lepel,"1 coper lepel, 1 tang en 1 vork",utensils,6,1,0.15,0.15,1,0,0,0
MOOC10/7.14_1/2/78,MOOC10/7.14_1/2,17560825,1 partij tinne leepels,1 partij tinne leepels,utensils,7,1,0.15,0.15,0,1,0,0
MOOC10/7.35/24,MOOC10/7.35,17551105,9 tinne leepels,"2 tinne schenk borde, 1 zout v:t en 9 tinne leepels",utensils,7,9,0.15,0.02,1,0,0,0
MOOC10/8.22/158,MOOC10/8.22,17591126, eenige leepels,1 doosje met eenige leepels en romm:,utensils,8,,0.15,-99,1,0,0,0
MOOC10/8.49/514,MOOC10/8.49,17620329/17620330, leepels,"3 borden, leepels en vorcken",utensils,8,,0.15,-99,1,0,0,0
MOOC10/9.14/334,MOOC10/9.14,17651104/17651105,8 tinnen leepels,8 tinnen leepels,utensils,9,8,0.15,0.02,0,0,0,0
MOOC10/9.29/137,MOOC10/9.29,17670318,10 tinne leepels,10 tinne leepels,utensils,9,10,0.15,0.01,0,0,0,0
MOOC10/9.37/165,MOOC10/9.37,17670914,1 pollepel,"1 led:e kist, 3 houte bakken, 1 pollepel en 1 halve led:e kist",utensils,9,1,0.15,0.15,1,0,0,0
MOOC10/9.55/29,MOOC10/9.55,17690619,1 tinne leepel,"1 porc:e schooteltje, 1 tinne leepel, 2 blickje pintjes en 1 blaker",utensils,9,1,0.15,0.15,1,0,0,0
MOOC10/5.53/35,MOOC10/5.53,17451030,9 lepels,8 vorken en 9 lepels,utensils,5,9,1.15,0.13,1,0,0,0
MOOC10/10.6/81,MOOC10/10.6,17700319,1 ijsere lepel,"1 ijsere lepel, 1 schuijmspan en 1 vleesvork",utensils,10,1,1.15,1.15,1,0,0,0
MOOC10/10.31/19,MOOC10/10.31,17701112,3 tinne lepels,"1 copere blaker, 3 tinne lepels en 1 partij romm:g",utensils,10,3,1.15,0.38,1,0,0,0
MOOC10/10.79/73,MOOC10/10.79,17721130,1 partij leepels,"1 doosje met 1 partij leepels en forken, 1 slonsje en 1 pintje",utensils,10,1,1.15,1.15,1,1,0,0
MOOC10/11.28/9,MOOC10/11.28,17750328/17750329,1 ijsere lepel,"2 asschoppen, 1 ijsere lepel en 1 drievoet",utensils,11,1,1.15,1.15,1,0,0,0
MOOC10/11.57/204,MOOC10/11.57,17761223/17761224,2 ijzere lepels,2 ijzere lepels en 1 ijzere vleesvork,utensils,11,2,1.15,0.57,1,0,0,0
MOOC10/11.58/141,MOOC10/11.58,17750227/17750228,1 copere schuijms leepel,"1 koekepan, 1 copere schuijms leepel en wat aardewerk",utensils,11,1,1.15,1.15,1,0,0,0
MOOC10/11.62/421,MOOC10/11.62,17770220/17770221,12 tinne lepels,12 tinne lepels en 12 stalen vorken,utensils,11,12,1.15,0.1,1,0,0,0
MOOC10/12.22/97,MOOC10/12.22,17781026,1 ijzere lepel,"1 ijzere lepel, 1 vleeschvork en 1 ijzere lantaarnhaak",utensils,12,1,1.15,1.15,1,0,0,0
MOOC10/12.27/338,MOOC10/12.27,"17790512, 17790514",1 zilvere lepeltje w: 2 loot,2 zilvere confijtvorkjes en 1 zilvere lepeltje w: 2 loot,utensils,12,1,1.15,1.15,1,0,0,0
MOOC10/12.27/511,MOOC10/12.27,"17790512, 17790514",1 cop: lepel,"1 cop: schuijmspan, 1 cop: lepel, 1 ijzere vuurtang, 8 tafelmessen en 1 parthij oude lijn",utensils,12,1,1.15,1.15,1,0,0,0
MOOC10/12.38/381,MOOC10/12.38,17790816/17790817,1 coper leepel,1 coper leepel,utensils,12,1,1.15,1.15,0,0,0,0
MOOC10/13.23/9,MOOC10/13.23,17810622,1 ijzere lepel,"1 ijzere drievoet, 1 ijzere lepel en 1 parthij rommeling",utensils,13,1,1.15,1.15,1,0,0,0
MOOC10/13.60/127,MOOC10/13.60,17821022,1 tinne souplepel,1 tinne souplepel en 9 ordinaire souplepels,utensils,13,1,1.15,1.15,1,0,0,0
MOOC10/13.60/143,MOOC10/13.60,17821022,1 ijzere leepel,"1 ijzere leepel, 1 vleeschvork en 1 bijtel",utensils,13,1,1.15,1.15,1,0,0,0
MOOC10/14.4/91,MOOC10/14.4,17830114,6 leepels,6 leepels en 5 vorken,utensils,14,6,1.15,0.19,1,0,0,0
MOOC10/14.39/136,MOOC10/14.39,17841006,1 lepel,"1 asschop, 1 vuurtang en 1 lepel",utensils,14,1,1.15,1.15,1,0,0,0
MOOC10/14.46/19,MOOC10/14.46,17840430/17840501,2 tinne souplepels,2 tinne souplepels,utensils,14,2,1.15,0.57,0,0,0,0
MOOC10/14.46/20,MOOC10/14.46,17840430/17840501,2 tinne souplepels,2 tinne souplepels,utensils,14,2,1.15,0.57,0,0,0,0
MOOC10/14.46/21,MOOC10/14.46,17840430/17840501,2 tinne souplepels,2 tinne souplepels,utensils,14,2,1.15,0.57,0,0,0,0
MOOC10/14.63/187,MOOC10/14.63,17850506/17850507,15 tinne lepels,15 tinne lepels,utensils,14,15,1.15,0.08,0,0,0,0
MOOC10/14.64/130,MOOC10/14.64,17850425,11 tinne lepels,11 tinne lepels,utensils,14,11,1.15,0.1,0,0,0,0
MOOC10/14.70/71,MOOC10/14.70,17840103,12 tinne lepels,1 douzijn tinne lepels,utensils,14,12,1.15,0.1,0,0,0,0
MOOC10/15.31/176,MOOC10/15.31,17870706,1 cop: lepel,1 tinne en 1 cop: lepel en 1 ijzere vork en pan,utensils,15,1,1.15,1.15,1,0,0,0
MOOC10/15.46/100,MOOC10/15.46,17870530,20 tinne lepels,20 tinne lepels,utensils,15,20,1.15,0.06,0,0,0,0
MOOC10/15.46/110,MOOC10/15.46,17870530,12 tinne lepels,12 tinne lepels,utensils,15,12,1.15,0.1,0,0,0,0
MOOC10/15.46/111,MOOC10/15.46,17870530,12 tinne lepels,12 tinne lepels,utensils,15,12,1.15,0.1,0,0,0,0
MOOC10/15.75/82,MOOC10/15.75,17881108, lepels,1 partij messen en lepels,utensils,15,,1.15,-99,1,0,0,0
MOOC10/16.15/27,MOOC10/16.15,17910829,1 potleepel,1 potleepel en 1 vleeschvork,utensils,16,1,1.15,1.15,1,0,0,0
MOOC10/16.24/97,MOOC10/16.24,17900324,6 tinne leepels,6 tinne leepels en 6 stale vorken,utensils,16,6,1.15,0.19,1,0,0,0
MOOC10/16.24/98,MOOC10/16.24,17900324,6 tinne leepels,6 tinne leepels en 6 stale vorken,utensils,16,6,1.15,0.19,1,0,0,0
MOOC10/16.36/105,MOOC10/16.36,17940219/17940221,24 tinne leepels,2 dosijn tinne leepels,utensils,16,24,1.15,0.05,0,0,0,0
MOOC10/16.36/351,MOOC10/16.36,17940219/17940221,1 lepel defect,1 zilv: cachet en 1 lepel defect,utensils,16,1,1.15,1.15,1,0,1,0
MOOC10/16.37/222,MOOC10/16.37,17940125,1 metale leepel,"1 chagrijne foudraal met 1 metale leepel, mes en vork",utensils,16,1,1.15,1.15,1,0,0,0
MOOC10/16.44/85,MOOC10/16.44,17921106,12 tinne lepels,1 dousijn tinne lepels,utensils,16,12,1.15,0.1,0,0,0,0
MOOC10/16.44/87,MOOC10/16.44,17921106,12 tinne lepels,1 dousijn tinne lepels,utensils,16,12,1.15,0.1,0,0,0,0
MOOC10/16.46/175,MOOC10/16.46,17890714/17890715,12 tinne leepels,12 tinne leepels,utensils,16,12,1.15,0.1,0,0,0,0
MOOC10/17.3/113,MOOC10/17.3,17930916,12 leepels,12 leepels en 7 vorken,utensils,17,12,1.15,0.1,1,0,0,0
MOOC10/17.7_1/2/62,MOOC10/17.7_1/2,17940120,6 tinne leepels,6 tinne leepels en 6 stale vorken,utensils,17,6,1.15,0.19,1,0,0,0
MOOC10/17.11/94,MOOC10/17.11,17940926,1 partij lepels,2 tinne teeh potjes en 1 partij lepels en vorken,utensils,17,1,1.15,1.15,1,1,0,0
MOOC10/17.57_1/2/25,MOOC10/17.57_1/2,17961126,1 tinne soeplepel,1 tinne soeplepel,utensils,17,1,1.15,1.15,0,0,0,0
MOOC10/17.63_1/2/250,MOOC10/17.63_1/2,17970227/17970128,18 tinne lepels,18 tinne lepels,utensils,17,18,1.15,0.06,0,0,0,0
MOOC10/18.19/242,MOOC10/18.19,17980312/17980313,12 tinne lepels,12 tinne lepels,utensils,18,12,1.15,0.1,0,0,0,0
MOOC10/18.22/391,MOOC10/18.22,17910606/17910608,7 leepels,1 schenkbord en 7 leepels,utensils,18,7,1.15,0.16,1,0,0,0
MOOC10/18.76/8,MOOC10/18.76,17990315,2 leepels,"1 tinne bord, 2 leepels",utensils,18,2,1.15,0.57,1,0,0,0
MOOC10/19.2/16,MOOC10/19.2,17990503,2 leepels,"2 witte borden, 1 kommetje, 2 pieringen, 2 leepels en 6 vorken",utensils,19,2,1.15,0.57,1,0,0,0
MOOC10/19.6/111,MOOC10/19.6,18000121,6 tinne leepels,6 tinne leepels en 4 vorken,utensils,19,6,1.15,0.19,1,0,0,0
MOOC10/19.9/95,MOOC10/19.9,17980515/17980516,2 tinne leepels,2 tinne leepels en 7 staale vorken,utensils,19,2,1.15,0.57,1,0,0,0
MOOC10/19.16/27,MOOC10/19.16,18001129,1 hout leepel,1 hout leepel,utensils,19,1,1.15,1.15,0,0,0,0
MOOC10/19.59/4,MOOC10/19.59,18010811,1 eijser leepel,1 eijser leepel met een vleesvurk,utensils,19,1,1.15,1.15,1,0,0,0
MOOC10/19.66/268,MOOC10/19.66,18020127/18020128,1 polleepel,2 vleeschvorken en 1 polleepel,utensils,19,1,1.15,1.15,1,0,0,0
MOOC10/2.26/109,MOOC10/2.26,17210115,2 lepels,1 ijsere tang en 2 lepels,utensils,2,2,1.15,0.57,1,0,0,0
MOOC10/2.33/310,MOOC10/2.33,17211023,31 tinne lepels,31 tinne lepels,utensils,2,31,1.15,0.04,0,0,0,0
MOOC10/20.17/338,MOOC10/20.17,18020125/18020126,1 leepel,1 leepel,utensils,20,1,1.15,1.15,0,0,0,0
MOOC10/20.69/6,MOOC10/20.69,18040425,5 tinne lepels,5 tinne lepels,utensils,20,5,1.15,0.23,0,0,0,0
MOOC10/20.78/309,MOOC10/20.78,18050702/18050703,10 tinne eet lepels,10 tinne eet lepels,utensils,20,10,1.15,0.11,0,0,0,0
MOOC10/21.56/102,MOOC10/21.56,18030418,1 partij tinne lepels,1 partij tinne lepels,utensils,21,1,1.15,1.15,0,1,0,0
MOOC10/22.104/28,MOOC10/22.104,18080623,8 tinne lepels,8 tinne lepels,utensils,22,8,1.15,0.14,0,0,0,0
MOOC10/23.14/22,MOOC10/23.14,18080102,4 tinne leepels,4 tinne leepels,utensils,23,4,1.15,0.29,0,0,0,0
MOOC10/23.27/141,MOOC10/23.27,18081208,8 leepels,8 leepels en 8 vorken,utensils,23,8,1.15,0.14,1,0,0,0
MOOC10/24.5/196,MOOC10/24.5,18091114,1 tinne soupleepel,1 tinne soupleepel,utensils,24,1,1.15,1.15,0,0,0,0
MOOC10/24.7/32,MOOC10/24.7,18090105,4 tinne lepels,4 tinne lepels,utensils,24,4,1.15,0.29,0,0,0,0
MOOC10/24.19/62,MOOC10/24.19,18080204,12 tinne leepels,12 tinne leepels,utensils,24,12,1.15,0.1,0,0,0,0
MOOC10/26.7/132,MOOC10/26.7,18121015,16 lepels,16 lepels,utensils,26,16,1.15,0.07,0,0,0,0
MOOC10/26.39/258,MOOC10/26.39,18121208/18121209,8 tinne leepels,8 tinne leepels,utensils,26,8,1.15,0.14,0,0,0,0
MOOC10/26.45/31,MOOC10/26.45,18110713/18110730,1 loodleepel,1 haamer en 1 loodleepel,utensils,26,1,1.15,1.15,1,0,0,0
MOOC10/26.48/15,MOOC10/26.48,18130127,1 soeplepel,1 soeplepel en 5 vorken,utensils,26,1,1.15,1.15,1,0,0,0
MOOC10/6.12/100,MOOC10/6.12,17510604,1 silver confijtlepeltje,1 silver confijtlepeltje en 1 silver vorkje,utensils,6,1,1.15,1.15,1,0,0,0
MOOC10/6.17/157,MOOC10/6.17,17500916,1 schepleepel,"1 ijsere koekepan, 1 schepleepel en 1 vork",utensils,6,1,1.15,1.15,1,0,0,0
MOOC10/6.33/602,MOOC10/6.33,17480823/17480824|17480902/17480905|17480921,3 pollepels,1 grote bak met 3 pollepels,utensils,6,3,1.15,0.38,1,0,0,0
MOOC10/6.52/508,MOOC10/6.52,"17540522, 17540524/17540525",3 soepleepels,3 soepleepels,utensils,6,3,1.15,0.38,0,0,0,0
MOOC10/6.52/509,MOOC10/6.52,"17540522, 17540524/17540525",24 tinne leepels,2 doz:n tinne leepels,utensils,6,24,1.15,0.05,0,0,0,0
MOOC10/6.61/216,MOOC10/6.61,17550728,1 tinne leepel,"1 tinne thebus, klisteerspuijt en 1 tinne leepel",utensils,6,1,1.15,1.15,1,0,0,0
MOOC10/7.31/93,MOOC10/7.31,17560330,1 schepleepel,1 schuijmspan en 1 schepleepel,utensils,7,1,1.15,1.15,1,0,0,0
MOOC10/8.4/222,MOOC10/8.4,17590723,1 silvere leepel,1 silvere leepel,utensils,8,1,1.15,1.15,0,0,0,0
MOOC10/8.14/340,MOOC10/8.14,17580116/17580117,12 tinne leepels,12 tinne leepels,utensils,8,12,1.15,0.1,0,0,0,0
MOOC10/8.14/415,MOOC10/8.14,17580116/17580117,1 ijsere schepleepel,1 ijsere vuurtang en 1 ijsere schepleepel en 1 ijsere schop,utensils,8,1,1.15,1.15,1,0,0,0
MOOC10/8.26/136,MOOC10/8.26,17610731,1 soupleepel,"1 soupleepel, 1 mostaartpot, 1 witquast",utensils,8,1,1.15,1.15,1,0,0,0
MOOC10/8.26/137,MOOC10/8.26,17610731,12 tinne leepels,12 tinne leepels,utensils,8,12,1.15,0.1,0,0,0,0
MOOC10/8.39/26,MOOC10/8.39,17630303,1 ijsere leepel,"1 ijsere leepel, 1 tang, 1 schoorsteenketting, 1 schuijmspan, 1 vleeschvork",utensils,8,1,1.15,1.15,1,0,0,0
MOOC10/9.7/51,MOOC10/9.7,17641127, wat leepels,"5 tinne tafelborden en wat leepels, messen en vorken",utensils,9,,1.15,-99,1,0,0,0
MOOC10/9.31/123,MOOC10/9.31,17660403,16 leepels,16 leepels en 3 vorken,utensils,9,16,1.15,0.07,1,0,0,0
MOOC10/9.44/75,MOOC10/9.44,17680530,4 tinne leepels,"9 forken, 5 messen en 4 tinne leepels",utensils,9,4,1.15,0.29,1,0,0,0
MOOC10/9.52/37,MOOC10/9.52,17690516,6 tinne leepels,"6 messen, 6 vorken, 6 tinne leepels en 1 tinne soupleepel",utensils,9,6,1.15,0.19,1,0,0,0
MOOC10/9.61/154,MOOC10/9.61,17690227,24 tinne leepels,2 doz: tinne leepels,utensils,9,24,1.15,0.05,0,0,0,0
MOOC10/3.46/197,MOOC10/3.46,17231025,1 kopere scheplepel,"1 kopere schuijmspaan, 1 kopere scheplepel en 1 blikke braat pannetje",utensils,3,1,2.15,2.15,1,0,0,0
MOOC10/3.73/108,MOOC10/3.73,17270709,2 zilvere lepels,2 zilvere lepels,utensils,3,2,2.15,1.07,0,0,0,0
MOOC10/3.88/25,MOOC10/3.88,17291130,2 zilvere lepels,2 zilvere lepels,utensils,3,2,2.15,1.07,0,0,0,0
MOOC10/4.116/93,MOOC10/4.116,17321021,5 zilvere confituurlepeltjes,5 zilvere confituurlepeltjes en 1 zilvere vorkje w: 4 1/4 l:t,utensils,4,5,2.15,0.43,1,0,0,0
MOOC10/4.119/55,MOOC10/4.119,17330713,6 zilver lepeltjes,6 zilver lepeltjes en 5 zilver vorkjes w: 4 7/8 loot,utensils,4,6,2.15,0.36,1,0,0,0
MOOC10/4.158/101,MOOC10/4.158,17370624,1 zilvere lepel,1 zilvere lepel en 1 zilvere vork w: 6 1/2 loot,utensils,4,1,2.15,2.15,1,0,0,0
MOOC10/5.4/25,MOOC10/5.4,17380203,6 tinne lepels,"1 tinne kom, 6 tinne lepels, 2 tinne borden en 2 tinne trekpotten",utensils,5,6,2.15,0.36,1,0,0,0
MOOC10/10.50/174,MOOC10/10.50,17711130,20 leepels,20 leepels en 3 messen,utensils,10,20,2.15,0.11,1,0,0,0
MOOC10/10.82/134,MOOC10/10.82,17730227,2 potleepels,1 ijsere pot en 2 potleepels,utensils,10,2,2.15,1.07,1,0,0,0
MOOC10/10.83/256,MOOC10/10.83,17730222,1 cop:e potleepel,"1 ijsere asschop, 1 ijsere vuurtang en 1 cop:e potleepel",utensils,10,1,2.15,2.15,1,0,0,0
MOOC10/11.47/458,MOOC10/11.47,17761107/17761108,12 lepels,12 lepels en 12 forken,utensils,11,12,2.15,0.18,1,0,0,0
