purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/3.68/95,MOOC10/3.68,17261115,6 thee kopjes-en-6-thee-pieringetjes,6 thee kopjes-en-6-thee-pieringetjes,cups,3,6,1.0,0.17,0,0,0,0
MOOC10/4.130/94,MOOC10/4.130,17341025,42 porcelijne kopjes-en-pieringjes,"42 porcelijne kopjes-en-pieringjes, 1 porcelijne lampet en 8 trekpotjes",cups,4,42,1.0,0.02,1,0,0,0
MOOC10/4.131/46,MOOC10/4.131,17350516,12 porcelijne kopjes-en-pieringjes,12 porcelijne kopjes-en-pieringjes,cups,4,12,1.0,0.08,0,0,0,0
MOOC10/4.131/50,MOOC10/4.131,17350516,12 porcelijne kopjes-en-pieringjes,12 porcelijne kopjes-en-pieringjes,cups,4,12,1.0,0.08,0,0,0,0
MOOC10/4.131/51,MOOC10/4.131,17350516,12 porcelijne kopjes-en-pieringjes,12 porcelijne kopjes-en-pieringjes,cups,4,12,1.0,0.08,0,0,0,0
MOOC10/4.131/52,MOOC10/4.131,17350516,12 porcelijne kopjes-en-pieringjes,12 porcelijne kopjes-en-pieringjes,cups,4,12,1.0,0.08,0,0,0,0
MOOC10/4.131/53,MOOC10/4.131,17350516,12 porcelijne kopjes-en-pieringjes,12 porcelijne kopjes-en-pieringjes,cups,4,12,1.0,0.08,0,0,0,0
MOOC10/5.22/348,MOOC10/5.22,17380428,1 partij porcelijne kopjes-en-pieringjes,1 mand met 1 partij porcelijne kopjes-en-pieringjes en trekpotjes,cups,5,1,1.0,1.0,1,1,0,0
MOOC10/11.46/32,MOOC10/11.46,17761023,10 porc: copjes-met-haar-pieringjes,10 porc: copjes-met-haar-pieringjes,cups,11,10,1.0,0.1,0,0,0,0
MOOC10/11.60/311,MOOC10/11.60,17750220/17750221,10 porc: copjes-en-10-pierings,10 porc: copjes-en-10-pierings,cups,11,10,1.0,0.1,0,0,0,0
MOOC10/11.64/186,MOOC10/11.64,17761202,10 porc: copjes-en-10-pieringjes,10 porc: copjes-en-10-pieringjes,cups,11,10,1.0,0.1,0,0,0,0
MOOC10/15.3/237,MOOC10/15.3,17851003,1 parthij copjes-en-pierings,1 parthij copjes-en-pierings,cups,15,1,1.0,1.0,0,1,0,0
MOOC10/15.38/33,MOOC10/15.38,17870504,1 parthij kopjes,1 parthij kopjes en 1 mand,cups,15,1,1.0,1.0,1,1,0,0
MOOC10/15.58/91,MOOC10/15.58,17880403,10 porc:e kopjes-en-10-pierings,10 porc:e kopjes-en-10-pierings,cups,15,10,1.0,0.1,0,0,0,0
MOOC10/16.32/124,MOOC10/16.32,17900930,5 kopjes-en-5-pieringjes,5 kopjes-en-5-pieringjes,cups,16,5,1.0,0.2,0,0,0,0
MOOC10/16.52/257,MOOC10/16.52,17911010/17911011,10 theekopjes-en-10-pieringtjes,10 theekopjes-en-10-pieringtjes,cups,16,10,1.0,0.1,0,0,0,0
MOOC10/16.52/260,MOOC10/16.52,17911010/17911011,7 theekopjes-en-7-pieringtjes,7 theekopjes-en-7-pieringtjes,cups,16,7,1.0,0.14,0,0,0,0
MOOC10/18.3/174,MOOC10/18.3,17970405,4 kopjes-en-4-pierings,4 kopjes-en-4-pierings,cups,18,4,1.0,0.25,0,0,0,0
MOOC10/19.6/48,MOOC10/19.6,18000121,2 kopjes-en-pierings,2 kopjes-en-pierings,cups,19,2,1.0,0.5,0,0,0,0
MOOC10/19.6/49,MOOC10/19.6,18000121,1 kopjes-en-pierings,1 kopjes-en-pierings,cups,19,1,1.0,1.0,0,0,0,0
MOOC10/19.38/4,MOOC10/19.38,18001122,4 kopjes,"4 kopjes,-6-pieringjes en 1 melkkannetje",cups,19,4,1.0,0.25,1,0,0,0
MOOC10/19.66/216,MOOC10/19.66,18020127/18020128,5 kopjes-en-11-pierings,5 kopjes-en-11-pierings,cups,19,5,1.0,0.2,0,0,0,0
MOOC10/2.3/145,MOOC10/2.3,17180725, kopjes,1 partij pieringen en kopjes,cups,2,,1.0,-99,1,0,0,0
MOOC10/2.18/73,MOOC10/2.18,17191106,6 kopjes-en-pieringen,6 kopjes-en-pieringen,cups,2,6,1.0,0.17,0,0,0,0
MOOC10/2.30/257,MOOC10/2.30,17211013,12 copjes-en-12-pierintjes,12 copjes-en-12-pierintjes,cups,2,12,1.0,0.08,0,0,0,0
MOOC10/2.36/34,MOOC10/2.36,17210818,10 porcelijne teekopjes-en-10-porcelijne-pierintjes,10 porcelijne teekopjes-en-10-porcelijne-pierintjes,cups,2,10,1.0,0.1,0,0,0,0
MOOC10/2.36/35,MOOC10/2.36,17210818,14 porcelijne copjes-en-14-porcelijne-pierintjes,14 porcelijne copjes-en-14-porcelijne-pierintjes,cups,2,14,1.0,0.07,0,0,0,0
MOOC10/2.36/163,MOOC10/2.36,17210818,18 tee kopjes-en-19-pierintjes,18 tee kopjes-en-19-pierintjes,cups,2,18,1.0,0.06,0,0,0,0
MOOC10/2.36/165,MOOC10/2.36,17210818,12 copjes 13 pierintjes,12 copjes 13 pierintjes en een trekpot,cups,2,12,1.0,0.08,1,0,0,0
MOOC10/20.1/101,MOOC10/20.1,18030531,5 kopjes-en-5-pieringjes,5 kopjes-en-5-pieringjes,cups,20,5,1.0,0.2,0,0,0,0
MOOC10/21.37/31,MOOC10/21.37,18041106/18041108,2 koppies-en-pieringen,2 koppies-en-pieringen,cups,21,2,1.0,0.5,0,0,0,0
MOOC10/26.39/276,MOOC10/26.39,18121208/18121209,6 kopjes-en-4-pierings,6 kopjes-en-4-pierings,cups,26,6,1.0,0.17,0,0,0,0
MOOC10/26.47/31,MOOC10/26.47,18121114,4 kopjes-en-4-pierings,"4 kopjes-en-4-pierings, defect",cups,26,4,1.0,0.25,1,0,0,0
MOOC10/6.52/209,MOOC10/6.52,"17540522, 17540524/17540525",10 porcelijne thee copjes-en-9-pieringtjes,10 porcelijne thee copjes-en-9-pieringtjes,cups,6,10,1.0,0.1,0,0,0,0
MOOC10/9.16/45,MOOC10/9.16,17670110,12 p:r copjes-en-pieringjes,12 p:r copjes-en-pieringjes,cups,9,12,1.0,0.08,0,0,0,0
MOOC10/9.41/104,MOOC10/9.41,17681121,6 porcelaine kopjes-en-pierings,6 porcelaine kopjes-en-pierings,cups,9,6,1.0,0.17,0,0,0,0
MOOC10/3.66/19,MOOC10/3.66,17240602,20 kopjes-en-20-pieringjes,20 kopjes-en-20-pieringjes met 1 trek potje,cups,3,20,2.0,0.1,1,0,0,0
MOOC10/3.68/196,MOOC10/3.68,17261115,1 silvere kopje weegen 4 loot,1 silvere kopje weegen 4 loot,cups,3,1,2.0,2.0,0,0,0,0
MOOC10/5.5/94,MOOC10/5.5,17380217,30 porcelijne kopjes-en-30-porcelijne-pierings,30 porcelijne kopjes-en-30-porcelijne-pierings,cups,5,30,2.0,0.07,0,0,0,0
MOOC10/5.63/97,MOOC10/5.63,17410420,1 parthij kopjes-en-pierentjes,1 porcelijn kom met 1 parthij kopjes-en-pierentjes,cups,5,1,2.0,2.0,1,1,0,0
MOOC10/10.22/1721,MOOC10/10.22,17690123/17690130,20 porc:e copjes-en-10-porc:e-pierings,20 porc:e copjes-en-10-porc:e-pierings,cups,10,20,2.0,0.1,0,0,0,0
MOOC10/10.22/1722,MOOC10/10.22,17690123/17690130,20 porc:e copjes-en-10-porc:e-pierings,20 porc:e copjes-en-10-porc:e-pierings,cups,10,20,2.0,0.1,0,0,0,0
MOOC10/11.5/129,MOOC10/11.5,17730329/17730330 17730401/17730402,1 partij porc: copjes-en-pierings,1 casje met 1 partij porc: copjes-en-pierings,cups,11,1,2.0,2.0,1,1,0,0
MOOC10/11.5/131,MOOC10/11.5,17730329/17730330 17730401/17730402,10 p:r porc: copjes-en-pierings,10 p:r porc: copjes-en-pierings,cups,11,10,2.0,0.2,0,0,0,0
MOOC10/16.29/499,MOOC10/16.29,17910606/17910607,12 copjes-en-12-pierings,12 copjes-en-12-pierings,cups,16,12,2.0,0.17,0,0,0,0
MOOC10/16.29/500,MOOC10/16.29,17910606/17910607,12 copjes-en-12-pierings,12 copjes-en-12-pierings,cups,16,12,2.0,0.17,0,0,0,0
MOOC10/17.22/107,MOOC10/17.22,17950216,12 kopjes-en-pierings,12 kopjes-en-pierings,cups,17,12,2.0,0.17,0,0,0,0
MOOC10/19.19/88,MOOC10/19.19,18010212,3 kopjes-en-5-pieringjes,3 kopjes-en-5-pieringjes,cups,19,3,2.0,0.67,0,0,0,0
MOOC10/20.6_1/2/1185,MOOC10/20.6_1/2,18030620/18030621,9 kopjes-en-10-pieringjes,9 kopjes-en-10-pieringjes,cups,20,9,2.0,0.22,0,0,0,0
MOOC10/21.38/36,MOOC10/21.38,18060505,3 kopjes-en-5-pierings,"1 kom, 3 kopjes-en-5-pierings",cups,21,3,2.0,0.67,1,0,0,0
MOOC10/23.51/58,MOOC10/23.51,18081222,6 kopjes-en-6-pierings,6 kopjes-en-6-pierings,cups,23,6,2.0,0.33,0,0,0,0
MOOC10/23.51/59,MOOC10/23.51,18081222,2 kopjes-en-pierings,"1 melkkan, 2 kommetjes en 2 kopjes-en-pierings",cups,23,2,2.0,1.0,1,0,0,0
MOOC10/24.22/19,MOOC10/24.22,18091107,1 kopie bijtels,1 kopie bijtels,cups,24,1,2.0,2.0,0,0,0,0
MOOC10/6.59/131,MOOC10/6.59,17541216,12 copjes,11 thee pieringtjes en 12 copjes,cups,6,12,2.0,0.17,1,0,0,0
MOOC10/5.5/93,MOOC10/5.5,17380217,30 porcelijne kopjes-en-30-porcelijne-pierings,30 porcelijne kopjes-en-30-porcelijne-pierings,cups,5,30,3.0,0.1,0,0,0,0
MOOC10/5.70/43,MOOC10/5.70,17460224,10 porcelyne kopjes-en-10-porcelyne-pierintjes,10 porcelyne kopjes-en-10-porcelyne-pierintjes,cups,5,10,3.0,0.3,0,0,0,0
MOOC10/14.43/137,MOOC10/14.43,17840305,1 parthij copjes-en-pierings,1 parthij copjes-en-pierings en 1 castje,cups,14,1,3.0,3.0,1,1,0,0
MOOC10/20.6_1/2/285,MOOC10/20.6_1/2,18030620/18030621,10 kopjes-en-10-pieringjes,10 kopjes-en-10-pieringjes,cups,20,10,3.0,0.3,0,0,0,0
MOOC10/20.78/335,MOOC10/20.78,18050702/18050703,4 kopjes-en-pierings,4 kopjes-en-pierings,cups,20,4,3.0,0.75,0,0,0,0
MOOC10/21.17/144,MOOC10/21.17,18050808, kopjes-en-pierings,1 wit aarde kom met kopjes-en-pierings,cups,21,,3.0,-99,1,0,0,0
MOOC10/21.37/30,MOOC10/21.37,18041106/18041108,3 koppies-en-pieringen,3 koppies-en-pieringen,cups,21,3,3.0,1.0,0,0,0,0
MOOC10/22.49/23,MOOC10/22.49,18071003,10 kopjes-en-pierings,10 kopjes-en-pierings,cups,22,10,3.0,0.3,0,0,0,0
MOOC10/23.51/57,MOOC10/23.51,18081222,6 kopjes-en-6-pierings,6 kopjes-en-6-pierings,cups,23,6,3.0,0.5,0,0,0,0
MOOC10/26.6/73,MOOC10/26.6,18120720,7 kopjes,5 pierings en 7 kopjes,cups,26,7,3.0,0.43,1,0,0,0
MOOC10/18.64/160,MOOC10/18.64,17990816/17990817,2 holster kopjes,1 rood fluweel chabrak met twee holster kopjes,cups,18,2,4.0,2.0,1,0,0,0
MOOC10/20.22/140,MOOC10/20.22,18040511,6 kopjes-en-pierings,6 kopjes-en-pierings,cups,20,6,4.0,0.67,0,0,0,0
MOOC10/20.87/32,MOOC10/20.87,18040607/18040608,6 porc: kopjes-en-pieringjes,6 porc: kopjes-en-pieringjes,cups,20,6,4.0,0.67,0,0,0,0
MOOC10/21.37/29,MOOC10/21.37,18041106/18041108,4 koppies-en-pieringen,4 koppies-en-pieringen,cups,21,4,4.0,1.0,0,0,0,0
MOOC10/14.10/278,MOOC10/14.10,17830519/17830510/17830521,5 porc: copjes-en-pierings,5 porc: copjes-en-pierings,cups,14,5,5.0,1.0,0,0,0,0
MOOC10/6.57_1/2/1105,MOOC10/6.57_1/2,"17551030/17551031, 17551101",1 partij porc: copjes-en-pieringen,1 partij porc: copjes-en-pieringen,cups,6,1,5.0,5.0,0,1,0,0
MOOC10/6.57_1/2/1106,MOOC10/6.57_1/2,"17551030/17551031, 17551101",200 porc: copjes-en-pieringen,200 porc: copjes-en-pieringen,cups,6,200,5.0,0.03,0,0,0,0
MOOC10/6.57_1/2/1107,MOOC10/6.57_1/2,"17551030/17551031, 17551101",200 porc: copjes-en-pieringen,200 porc: copjes-en-pieringen,cups,6,200,5.0,0.03,0,0,0,0
MOOC10/6.57_1/2/1108,MOOC10/6.57_1/2,"17551030/17551031, 17551101",200 porc: copjes-en-pieringen,200 porc: copjes-en-pieringen,cups,6,200,5.0,0.03,0,0,0,0
MOOC10/6.57_1/2/1109,MOOC10/6.57_1/2,"17551030/17551031, 17551101",200 porc: copjes-en-pieringen,200 porc: copjes-en-pieringen,cups,6,200,5.0,0.03,0,0,0,0
MOOC10/10.22/1551,MOOC10/10.22,17690123/17690130,100 copjes-en-pierings,100 copjes-en-pierings,cups,10,100,6.0,0.06,0,0,0,0
MOOC10/21.45/104,MOOC10/21.45,18050301/18050302,3 aarde kopjes,"1 aarde kommetje, 2 aarde schooteltjes, 3 aarde kopjes",cups,21,3,6.0,2.0,1,0,0,0
MOOC10/22.66/178,MOOC10/22.66,18060218/18060219,8 kopjes-en-pierings,8 kopjes-en-pierings,cups,22,8,6.0,0.75,0,0,0,0
MOOC10/10.22/1576,MOOC10/10.22,17690123/17690130,100 p:r copjes-en-pierings,100 p:r copjes-en-pierings,cups,10,100,7.0,0.07,0,0,0,0
MOOC10/17.51/263,MOOC10/17.51,17960523/17960524,1 partij kopjes-en-pierings,1 partij kopjes-en-pierings,cups,17,1,10.0,10.0,0,1,0,0
MOOC10/20.55/246,MOOC10/20.55,18050718/18050719,6 porc: kopjes-en-pierings,"6 porc: kopjes-en-pierings, 1 suikerpot en 1 verlakt blaadje",cups,20,6,10.0,1.67,1,0,0,0
MOOC10/22.66/180,MOOC10/22.66,18060218/18060219,5 kopjes-en-pierings,1 groote kom met 5 kopjes-en-pierings,cups,22,5,10.0,2.0,1,0,0,0
MOOC10/20.48/191,MOOC10/20.48,18050325/18050326,11 kopjes,10 porc: schoteltjes en 11 kopjes,cups,20,11,13.0,1.18,1,0,0,0
MOOC10/22.34/451,MOOC10/22.34,18070608/18070611,8 kopjes-en-9-pierings,1 witkopere theekom met 8 kopjes-en-9-pierings,cups,22,8,27.0,3.38,1,0,0,0
MOOC10/17.9/58,MOOC10/17.9,17941103,1 kopje,1 kopje en 1 biring,cups,17,1,0.04,0.04,1,0,0,0
MOOC10/3.39/144,MOOC10/3.39,17220528,3 porcelyne chocolaet copjes,3 porcelyne chocolaet copjes en 3 porcelyne beeldjes,cups,3,3,1.04,0.35,1,0,0,0
MOOC10/3.47/87,MOOC10/3.47,17231210,6 kopjes-en-11-pieringtjes,"1 spoelcom, 6 kopjes-en-11-pieringtjes",cups,3,6,1.04,0.17,1,0,0,0
MOOC10/3.59/33,MOOC10/3.59,17260425,12 kopjes-en-pieringetjes,12 kopjes-en-pieringetjes,cups,3,12,1.04,0.09,0,0,0,0
MOOC10/4.117/24,MOOC10/4.117,17330328,1 partij kopjes-en-pierings,1 partij kopjes-en-pierings,cups,4,1,1.04,1.04,0,1,0,0
MOOC10/5.21/82,MOOC10/5.21,17380422,12 porcelijne kopjes-en-pieringtjes,"2 porcelijne spoelkommen, 12 porcelijne kopjes-en-pieringtjes, wat porcelijn met 1 theebak",cups,5,12,1.04,0.09,1,0,0,0
MOOC10/5.25/139,MOOC10/5.25,17391104,10 porcelijne kopjes-en-pieringtjes,10 porcelijne kopjes-en-pieringtjes,cups,5,10,1.04,0.1,0,0,0,0
MOOC10/10.22/1725,MOOC10/10.22,17690123/17690130,20 porc:e copjes-en-10-porc:e-pierings,20 porc:e copjes-en-10-porc:e-pierings,cups,10,20,1.04,0.05,0,0,0,0
MOOC10/10.22/1729,MOOC10/10.22,17690123/17690130,20 copjes-en-20-pierings,20 copjes-en-20-pierings,cups,10,20,1.04,0.05,0,0,0,0
MOOC10/10.22/1730,MOOC10/10.22,17690123/17690130,20 copjes-en-20-pierings,20 copjes-en-20-pierings,cups,10,20,1.04,0.05,0,0,0,0
MOOC10/10.22/1731,MOOC10/10.22,17690123/17690130,20 copjes-en-20-pierings,20 copjes-en-20-pierings,cups,10,20,1.04,0.05,0,0,0,0
MOOC10/10.22/1732,MOOC10/10.22,17690123/17690130,20 copjes-en-20-pierings,20 copjes-en-20-pierings,cups,10,20,1.04,0.05,0,0,0,0
MOOC10/10.22/1733,MOOC10/10.22,17690123/17690130,20 copjes-en-20-pierings,20 copjes-en-20-pierings,cups,10,20,1.04,0.05,0,0,0,0
MOOC10/10.22/1734,MOOC10/10.22,17690123/17690130,20 copjes-en-20-pierings,20 copjes-en-20-pierings,cups,10,20,1.04,0.05,0,0,0,0
MOOC10/10.86/177,MOOC10/10.86,17721026/17721027,11 kopjes-en-pierings,1 porc:e com met 11 kopjes-en-pierings,cups,10,11,1.04,0.09,1,0,0,0
MOOC10/11.46/34,MOOC10/11.46,17761023,10 porc: copjes-met-haar-pieringjes,10 porc: copjes-met-haar-pieringjes,cups,11,10,1.04,0.1,0,0,0,0
MOOC10/13.22/243,MOOC10/13.22,17810420,8 kopjes,9 pieringtjes en 8 kopjes,cups,13,8,1.04,0.13,1,0,0,0
MOOC10/13.32/169,MOOC10/13.32,17810528,12 porc: chocolaat copjes,12 porc: chocolaat copjes en 2 porc: theedoosen,cups,13,12,1.04,0.09,1,0,0,0
MOOC10/14.13/89,MOOC10/14.13,17830114,1 copje-en-piering,1 copje-en-piering,cups,14,1,1.04,1.04,0,0,0,0
MOOC10/14.37/206,MOOC10/14.37,17840121,1 kopje-en-pieringe,1 kopje-en-pieringe,cups,14,1,1.04,1.04,0,0,0,0
MOOC10/15.17/108,MOOC10/15.17,17860627,9 porc: kopjes-en-pierings,9 porc: kopjes-en-pierings,cups,15,9,1.04,0.12,0,0,0,0
MOOC10/16.29/501,MOOC10/16.29,17910606/17910607,8 copjes-en-20-pierings,8 copjes-en-20-pierings,cups,16,8,1.04,0.13,0,0,0,0
MOOC10/16.47/428,MOOC10/16.47,17931004/17931005/17931007,12 kopjes-en-pierings,12 kopjes-en-pierings,cups,16,12,1.04,0.09,0,0,0,0
MOOC10/16.47/429,MOOC10/16.47,17931004/17931005/17931007,12 kopjes-en-pierings,12 kopjes-en-pierings,cups,16,12,1.04,0.09,0,0,0,0
MOOC10/17.18/101,MOOC10/17.18,17941013,6 kopjes,6 kopjes en 11 bakkies,cups,17,6,1.04,0.17,1,0,0,0
MOOC10/19.57/121,MOOC10/19.57,18020329,6 kopjes-en-pierings,6 kopjes-en-pierings,cups,19,6,1.04,0.17,0,0,0,0
MOOC10/2.23/37,MOOC10/2.23,YYYY,8 porcelijne kopjes-en-10-pierintjes,8 porcelijne kopjes-en-10-pierintjes,cups,2,8,1.04,0.13,0,0,0,0
MOOC10/2.34/217,MOOC10/2.34,17211128, wat copjes-en-pierintjes,1 spoel com met wat copjes-en-pierintjes,cups,2,,1.04,-99,1,0,0,0
MOOC10/20.1/100,MOOC10/20.1,18030531,5 kopjes-en-5-pieringjes,5 kopjes-en-5-pieringjes,cups,20,5,1.04,0.21,0,0,0,0
MOOC10/20.37/11,MOOC10/20.37,18041215,1 kopje-en-3-pierings,1 kopje-en-3-pierings en 1 tabaksdoos,cups,20,1,1.04,1.04,1,0,0,0
MOOC10/21.37/89,MOOC10/21.37,18041106/18041108,2 koppies-en-pieringen,2 koppies-en-pieringen,cups,21,2,1.04,0.52,0,0,0,0
MOOC10/22.91/55,MOOC10/22.91,18081008,6 kopjes-en-6-pierings,6 kopjes-en-6-pierings,cups,22,6,1.04,0.17,0,0,0,0
MOOC10/6.59/132,MOOC10/6.59,17541216,6 copjes,6 thee pieringtjes en 6 copjes,cups,6,6,1.04,0.17,1,0,0,0
MOOC10/8.49/398,MOOC10/8.49,17620329/17620330,12 copjes-en-12-pierings,12 copjes-en-12-pierings,cups,8,12,1.04,0.09,0,0,0,0
MOOC10/8.49/399,MOOC10/8.49,17620329/17620330,12 copjes-en-12-pierings,12 copjes-en-12-pierings,cups,8,12,1.04,0.09,0,0,0,0
MOOC10/5.70/37,MOOC10/5.70,17460224,15 porcelyne kopjes-en-15-porcelyne-pierintjes,15 porcelyne kopjes-en-15-porcelyne-pierintjes,cups,5,15,2.04,0.14,0,0,0,0
MOOC10/11.5/673,MOOC10/11.5,17730329/17730330 17730401/17730402,17 p:r porc: copjes-en-pierings,17 p:r porc: copjes-en-pierings,cups,11,17,2.04,0.12,0,0,0,0
MOOC10/15.58/93,MOOC10/15.58,17880403,10 porc:e copjes-en-10-pierings,10 porc:e copjes-en-10-pierings,cups,15,10,2.04,0.2,0,0,0,0
MOOC10/16.52/261,MOOC10/16.52,17911010/17911011,10 theekopjes-en-10-pieringtjes,10 theekopjes-en-10-pieringtjes,cups,16,10,2.04,0.2,0,0,0,0
MOOC10/19.11/118,MOOC10/19.11,18000505/18000506,1 partij kopjes-en-pierings,1 schenkbord met 1 partij kopjes-en-pierings,cups,19,1,2.04,2.04,1,1,0,0
MOOC10/20.34/43,MOOC10/20.34,18030217,4 kopjes-en-pierings,4 kopjes-en-pierings,cups,20,4,2.04,0.51,0,0,0,0
MOOC10/21.16/74,MOOC10/21.16,18050306,4 kopjes-en-pierings,4 kopjes-en-pierings,cups,21,4,2.04,0.51,0,0,0,0
MOOC10/21.56/113,MOOC10/21.56,18030418,1 partij kopjes-en-pierings,1 partij kopjes-en-pierings,cups,21,1,2.04,2.04,0,1,0,0
MOOC10/22.42/131,MOOC10/22.42,18060516,2 kopjes-en-pierings,2 kopjes-en-pierings,cups,22,2,2.04,1.02,0,0,0,0
MOOC10/23.43/61,MOOC10/23.43,18080819,3 kopjes-en-3-pierings,3 kopjes-en-3-pierings,cups,23,3,2.04,0.68,0,0,0,0
MOOC10/4.117/21,MOOC10/4.117,17330328,1 partij kopjes,1 partij kopjes en schoteltjes,cups,4,1,3.04,3.04,1,1,0,0
MOOC10/10.81/577,MOOC10/10.81,17730308/17730311,1 partij porc:e copjes-en-pierings,1 casje met 1 partij porc:e copjes-en-pierings,cups,10,1,3.04,3.04,1,1,0,0
MOOC10/15.13/108,MOOC10/15.13,17860519,1 parthij porc: copjes-en-pierings,1 parthij porc: copjes-en-pierings,cups,15,1,3.04,3.04,0,1,0,0
MOOC10/20.22/164,MOOC10/20.22,18040511,5 kopjes-en-pierings,5 kopjes-en-pierings en 1 vles,cups,20,5,3.04,0.61,1,0,0,0
MOOC10/22.21/82,MOOC10/22.21,18061128,5 kopjes-en-5-pierings,1 kom met 5 kopjes-en-5-pierings,cups,22,5,3.04,0.61,1,0,0,0
MOOC10/21.17/110,MOOC10/21.17,18050808,6 kopjes-en-pierings,1 kom met 6 kopjes-en-pierings,cups,21,6,4.04,0.67,1,0,0,0
MOOC10/22.30/161,MOOC10/22.30,18060224/18060225,5 kopjes-en-5-pierings,5 kopjes-en-5-pierings,cups,22,5,4.04,0.81,0,0,0,0
MOOC10/22.30/162,MOOC10/22.30,18060224/18060225,5 kopjes-en-5-pierings,5 kopjes-en-5-pierings,cups,22,5,4.04,0.81,0,0,0,0
MOOC10/22.30/163,MOOC10/22.30,18060224/18060225,5 kopjes-en-5-pierings,5 kopjes-en-5-pierings,cups,22,5,4.04,0.81,0,0,0,0
MOOC10/22.55/62,MOOC10/22.55,18071005,10 kopjes-en-9-pierings,1 kom met 10 kopjes-en-9-pierings,cups,22,10,4.04,0.4,1,0,0,0
MOOC10/22.101/278,MOOC10/22.101,18070812/18070813,10 kopjes,11 pierings en 10 kopjes,cups,22,10,4.04,0.4,1,0,0,0
MOOC10/4.116/110,MOOC10/4.116,17321021,100 porcelijne kopjes-en-pierings,100 porcelijne kopjes-en-pierings,cups,4,100,5.04,0.05,0,0,0,0
MOOC10/4.116/111,MOOC10/4.116,17321021,100 porcelijne kopjes-en-pierings,100 porcelijne kopjes-en-pierings,cups,4,100,5.04,0.05,0,0,0,0
MOOC10/4.126/2,MOOC10/4.126,17340716,2 kopjes,"1 partij thuijn zaden, 1 sakje met boerbonen, 5 pieringjes, 2 kopjes, 1 trekpotje met 1 tafelblat",cups,4,2,5.04,2.52,1,0,0,0
MOOC10/10.22/1504,MOOC10/10.22,17690123/17690130,100 porc:e kopjes-en-pierings,100 porc:e kopjes-en-pierings,cups,10,100,5.04,0.05,0,0,0,0
MOOC10/20.24/456,MOOC10/20.24,18040628/18040702/18040703,4 porc: kopjes-en-13-pieringjes in zoort,4 porc: kopjes-en-13-pieringjes in zoort,cups,20,4,5.04,1.26,0,0,0,0
MOOC10/10.22/1550,MOOC10/10.22,17690123/17690130,100 copjes-en-pierings,100 copjes-en-pierings,cups,10,100,6.04,0.06,0,0,0,0
MOOC10/20.55/250,MOOC10/20.55,18050718/18050719,2 kopjes-en-2-pierings,"3 porc: kommetjes, 2 kopjes-en-2-pierings",cups,20,2,7.04,3.52,1,0,0,0
MOOC10/20.55/245,MOOC10/20.55,18050718/18050719,9 kopjes-en-pierings,"1 trekpot, melkkan, suikerpot en 9 kopjes-en-pierings",cups,20,9,9.04,1.0,1,0,0,0
MOOC10/22.66/181,MOOC10/22.66,18060218/18060219,9 kopjes-en-11-pierings,9 kopjes-en-11-pierings,cups,22,9,9.04,1.0,0,0,0,0
MOOC10/18.28/449,MOOC10/18.28,YYYY,4 kopjes,1 plettij ijzer stander met 4 kopjes en 4 half verg: eijerlepeltjes n: 2117,cups,18,4,11.04,2.76,1,0,0,0
MOOC10/22.34/450,MOOC10/22.34,18070608/18070611,6 kopjes-en-6-pierings,"1 theekom met 6 kopjes-en-6-pierings, 1 konfituurpot en 1 koelbakje",cups,22,6,13.04,2.17,1,0,0,0
MOOC10/2.3/144,MOOC10/2.3,17180725, kopjes,1 stel pieringen en kopjes,cups,2,,1.06,-99,1,0,0,0
MOOC10/10.22/1736,MOOC10/10.22,17690123/17690130,8 copjes-en-5-pierings,8 copjes-en-5-pierings,cups,10,8,0.08,0.01,0,0,0,0
MOOC10/11.16/161,MOOC10/11.16,17750515,3 porceleijne kopjes-en-1-piering,3 porceleijne kopjes-en-1-piering,cups,11,3,0.08,0.03,0,0,0,0
MOOC10/13.3/40,MOOC10/13.3,17790430,2 koppies-en-pierings,twee koppies-en-pierings en een savraanpot,cups,13,2,0.08,0.04,1,0,0,0
MOOC10/13.5/265,MOOC10/13.5,17791227/17791228,5 porceleijne kopjes,5 porceleijne kopjes,cups,13,5,0.08,0.02,0,0,0,0
MOOC10/13.25/8,MOOC10/13.25,17811116,1 parthijtje porc: kopjes-en-pierings,1 parthijtje porc: kopjes-en-pierings,cups,13,1,0.08,0.08,0,1,0,0
MOOC10/14.66/5,MOOC10/14.66,17850810,1 porc: kopje-en-piering,1 porc: kopje-en-piering,cups,14,1,0.08,0.08,0,0,0,0
MOOC10/15.78/185,MOOC10/15.78,17890116,5 kopjes-en-5-pierings,5 kopjes-en-5-pierings,cups,15,5,0.08,0.02,0,0,0,0
MOOC10/16.46/159,MOOC10/16.46,17890714/17890715,1 kopje,4 pieringjes en 1 kopje,cups,16,1,0.08,0.08,1,0,0,0
MOOC10/16.47/430,MOOC10/16.47,17931004/17931005/17931007,6 kopjes-en-pierings,6 kopjes-en-pierings,cups,16,6,0.08,0.01,0,0,0,0
MOOC10/18.21/115,MOOC10/18.21,17940116,1 kopje,1 glase zoutvaatje en 1 kopje en 1 schoteltje,cups,18,1,0.08,0.08,1,0,0,0
