purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/12.53/33,MOOC10/12.53,17800229,1 ossenwagen,1 ossenwagen met zijn toebehoren en tent,wagons,12,1,66.0,66.0,1,0,0,0
MOOC10/15.82/8,MOOC10/15.82,17890318,1 ossen wagen,1 ossen wagen en jucken,wagons,15,1,66.0,66.0,1,0,0,0
MOOC10/23.40/25,MOOC10/23.40,18070314,1 wagen,"1 wagen met toebehooren, oud",wagons,23,1,66.0,66.0,1,0,0,0
MOOC10/13.59/30,MOOC10/13.59,17820821,1 ossewagen,1 ossewagen met zijn leeren en jokken,wagons,13,1,67.0,67.0,1,0,0,0
MOOC10/15.35/15,MOOC10/15.35,17870530,1 wagen,1 wagen,wagons,15,1,67.0,67.0,0,0,0,0
MOOC10/16.31/415,MOOC10/16.31,17900920/17900923,1 onbeslagen ossenwagen,1 onbeslagen ossenwagen,wagons,16,1,67.0,67.0,0,0,0,0
MOOC10/6.50/167,MOOC10/6.50,17520523/17520527,1 ossewagen,1 ossewagen,wagons,6,1,67.0,67.0,0,0,0,0
MOOC10/4.121/70,MOOC10/4.121,17340621,1 ossewagen,1 ossewagen,wagons,4,1,68.0,68.0,0,0,0,0
MOOC10/5.22/150,MOOC10/5.22,17380428,1 ossewagen,1 ossewagen met zijn toebehoren,wagons,5,1,68.0,68.0,1,0,0,0
MOOC10/14.3/82,MOOC10/14.3,17830226,1 ossewagen,1 ossewagen met zijn toebehoren,wagons,14,1,68.0,68.0,1,0,0,0
MOOC10/17.52/91,MOOC10/17.52,17960404/17960405,1 oude paardewagen,1 oude paardewagen,wagons,17,1,68.0,68.0,0,0,1,0
MOOC10/10.20/70,MOOC10/10.20,17681227,1 ossewagen,1 ossewagen,wagons,10,1,70.0,70.0,0,0,0,0
MOOC10/11.54/1,MOOC10/11.54,17760731,1 ossewagen,1 ossewagen,wagons,11,1,70.0,70.0,0,0,0,0
MOOC10/15.3/142,MOOC10/15.3,17851003,1 paardewagen,1 paardewagen,wagons,15,1,70.0,70.0,0,0,0,0
MOOC10/15.78/101,MOOC10/15.78,17890116,1 paarde wagen,1 paarde wagen,wagons,15,1,70.0,70.0,0,0,0,0
MOOC10/15.97/45,MOOC10/15.97,17900420/17900421,1 ossenwagen,1 ossenwagen,wagons,15,1,70.0,70.0,0,0,0,0
MOOC10/16.31/413,MOOC10/16.31,17900920/17900923,1 onbeslagen ossenwagen,1 onbeslagen ossenwagen,wagons,16,1,70.0,70.0,0,0,0,0
MOOC10/19.9/1,MOOC10/19.9,17980515/17980516,1 oude paardewagen,1 oude paardewagen,wagons,19,1,70.0,70.0,0,0,1,0
MOOC10/2.25/63,MOOC10/2.25,17210224,1 paerde wagen,1 paerde wagen,wagons,2,1,70.0,70.0,0,0,0,0
MOOC10/24.1/28,MOOC10/24.1,18011103/18011104,1 ossewagen,1 ossewagen,wagons,24,1,70.0,70.0,0,0,0,0
MOOC10/5.20/72,MOOC10/5.20,17380324,1 ossewagen,1 ossewagen met zijn toebehoren,wagons,5,1,71.0,71.0,1,0,0,0
MOOC10/12.46/97,MOOC10/12.46,17800117,1 ossewagen,1 ossewagen met zijn toebehooren,wagons,12,1,71.0,71.0,1,0,0,0
MOOC10/13.21/13,MOOC10/13.21,17810925,1 wagen,1 wagen,wagons,13,1,71.0,71.0,0,0,0,0
MOOC10/15.62/106,MOOC10/15.62,17880630/17880701,1 wagen,1 wagen met zijn tent,wagons,15,1,71.0,71.0,1,0,0,0
MOOC10/16.31/429,MOOC10/16.31,17900920/17900923,1 ossenwagen,1 ossenwagen,wagons,16,1,71.0,71.0,0,0,0,0
MOOC10/18.49/57,MOOC10/18.49,17980827/17980828,1 paarde wagen,1 paarde wagen,wagons,18,1,71.0,71.0,0,0,0,0
MOOC10/18.78/569,MOOC10/18.78,"18000626/18000628, 18000703/18000704",1 osse wagen,1 osse wagen,wagons,18,1,71.0,71.0,0,0,0,0
MOOC10/20.12/12,MOOC10/20.12,18021015,1 paarde wagen,1 paarde wagen met zijn tent,wagons,20,1,71.0,71.0,1,0,0,0
MOOC10/21.12/40,MOOC10/21.12,18051025,1 osse wagen,1 osse wagen,wagons,21,1,71.0,71.0,0,0,0,0
MOOC10/6.19/194,MOOC10/6.19,17481017/17481019,1 ossewagen,1 ossewagen met sijn toebehooren en 1 teerputs,wagons,6,1,71.0,71.0,1,0,0,0
MOOC10/20.19/74,MOOC10/20.19,18040723,1 osse wagen,1 osse wagen,wagons,20,1,72.0,72.0,0,0,0,0
MOOC10/3.65/65,MOOC10/3.65,17240606,1 ossewagen,1 ossewagen,wagons,3,1,73.0,73.0,0,0,0,0
MOOC10/5.78/44,MOOC10/5.78,17480205,1 ossewagen,1 ossewagen,wagons,5,1,73.0,73.0,0,0,0,0
MOOC10/15.78/95,MOOC10/15.78,17890116,1 nieuwe onbeslage wagen,1 nieuwe onbeslage wagen,wagons,15,1,73.0,73.0,0,0,0,1
MOOC10/16.68/58,MOOC10/16.68,17920913,1 ossen wagen,1 ossen wagen en toebehoren,wagons,16,1,73.0,73.0,1,0,0,0
MOOC10/2.25/62,MOOC10/2.25,17210224, 1osse wagen,1osse wagen,wagons,2,,73.0,-99,0,0,0,0
MOOC10/5.22/62,MOOC10/5.22,17380428,1 bolderwagen,1 bolderwagen,wagons,5,1,74.0,74.0,0,0,1,0
MOOC10/15.75/18,MOOC10/15.75,17881108,1 wagen,1 wagen,wagons,15,1,74.0,74.0,0,0,0,0
MOOC10/21.7/37,MOOC10/21.7,18050423,1 paarde wagen,1 paarde wagen,wagons,21,1,74.0,74.0,0,0,0,0
MOOC10/20.50/10,MOOC10/20.50,18040402,1 wagen,1 wagen met zijn toebehoren,wagons,20,1,75.0,75.0,1,0,0,0
MOOC10/23.14/29,MOOC10/23.14,18080102,1 halfsleete ossewagen,1 halfsleete ossewagen,wagons,23,1,75.0,75.0,0,0,1,0
MOOC10/8.50/89,MOOC10/8.50,17640227,1 ossewagen,1 ossewagen,wagons,8,1,75.0,75.0,0,0,0,0
MOOC10/10.62/48,MOOC10/10.62,17721214,1 ossewagen,1 ossewagen met 3 jukken,wagons,10,1,76.0,76.0,1,0,0,0
MOOC10/17.63_1/2/89,MOOC10/17.63_1/2,17970227/17970128,1 paarde wagen,1 paarde wagen,wagons,17,1,76.0,76.0,0,0,0,0
MOOC10/18.3/62,MOOC10/18.3,17970405,1 n:we wagen,1 n:we wagen,wagons,18,1,77.0,77.0,0,0,0,1
MOOC10/2.9/737,MOOC10/2.9,17190315,1 ossewagen,1 ossewagen,wagons,2,1,77.0,77.0,0,0,0,0
MOOC10/21.45/85,MOOC10/21.45,18050301/18050302,1 wagen,1 wagen,wagons,21,1,77.0,77.0,0,0,0,0
MOOC10/10.21/297,MOOC10/10.21,17690109/17690110,1 paarde wagen,1 paarde wagen,wagons,10,1,78.0,78.0,0,0,0,0
MOOC10/21.45/86,MOOC10/21.45,18050301/18050302,1 wagen,1 wagen,wagons,21,1,79.0,79.0,0,0,0,0
MOOC10/7.30/167,MOOC10/7.30,17560325/17560326,1 ossewagen,1 ossewagen,wagons,7,1,79.0,79.0,0,0,0,0
MOOC10/10.82/89,MOOC10/10.82,17730227,1 ossewagen,1 ossewagen,wagons,10,1,80.0,80.0,0,0,0,0
MOOC10/11.47/272,MOOC10/11.47,17761107/17761108,1 paarde wagen,1 paarde wagen,wagons,11,1,80.0,80.0,0,0,0,0
MOOC10/14.60/21,MOOC10/14.60,178[...],1 wagen,1 wagen,wagons,14,1,80.0,80.0,0,0,0,0
MOOC10/15.33/21,MOOC10/15.33,17870110,1 osse wagen,1 osse wagen met toebehoor,wagons,15,1,80.0,80.0,1,0,0,0
MOOC10/15.50/171,MOOC10/15.50,17870821/17870822,1 paarde wagen,1 paarde wagen,wagons,15,1,80.0,80.0,0,0,0,0
MOOC10/15.62/110,MOOC10/15.62,17880630/17880701,1 ossewagen,1 ossewagen en jukken,wagons,15,1,80.0,80.0,1,0,0,0
MOOC10/16.8/2,MOOC10/16.8,17910218,1 paardewagen,1 paardewagen met zijn kist en bankje,wagons,16,1,80.0,80.0,1,0,0,0
MOOC10/16.31/432,MOOC10/16.31,17900920/17900923,1 paardewagen,1 paardewagen,wagons,16,1,80.0,80.0,0,0,0,0
MOOC10/16.50/86,MOOC10/16.50,17910915/17910916,1 ossenwagen,1 ossenwagen,wagons,16,1,80.0,80.0,0,0,0,0
MOOC10/18.74/100,MOOC10/18.74,18000505,1 osse wagen,1 osse wagen,wagons,18,1,80.0,80.0,0,0,0,0
MOOC10/19.9/75,MOOC10/19.9,17980515/17980516,1 onbesl: wagen,1 onbesl: wagen,wagons,19,1,80.0,80.0,0,0,0,0
MOOC10/2.33/83,MOOC10/2.33,17211023,1 osse wagen,1 osse wagen,wagons,2,1,80.0,80.0,0,0,0,0
MOOC10/8.5/60,MOOC10/8.5,17580320,1 ossewagen,1 ossewagen,wagons,8,1,80.0,80.0,0,0,0,0
MOOC10/4.126/40,MOOC10/4.126,17340716,1 ossewagen,1 ossewagen,wagons,4,1,81.0,81.0,0,0,0,0
MOOC10/11.16/51,MOOC10/11.16,17750515,1 wagen,1 wagen,wagons,11,1,81.0,81.0,0,0,0,0
MOOC10/15.50/169,MOOC10/15.50,17870821/17870822,1 ossewagen,1 ossewagen,wagons,15,1,81.0,81.0,0,0,0,0
MOOC10/15.63/51,MOOC10/15.63,17880708,1 wagen,1 wagen,wagons,15,1,81.0,81.0,0,0,0,0
MOOC10/16.39/73,MOOC10/16.39,17931028/17931029,1 ossenwagen,1 ossenwagen,wagons,16,1,81.0,81.0,0,0,0,0
MOOC10/17.40/93,MOOC10/17.40,17950407,1 osse wagen,1 osse wagen en zijn jukken,wagons,17,1,81.0,81.0,1,0,0,0
MOOC10/20.39/13,MOOC10/20.39,18040207,1 osse wagen,1 osse wagen met zijn toebehooren,wagons,20,1,81.0,81.0,1,0,0,0
MOOC10/13.63/114,MOOC10/13.63,17821017,1 ossenwagen,1 ossenwagen en toebehooren,wagons,13,1,82.0,82.0,1,0,0,0
MOOC10/21.11/74,MOOC10/21.11,18060221,1 paardewagen,1 paardewagen,wagons,21,1,82.0,82.0,0,0,0,0
MOOC10/7.30/164,MOOC10/7.30,17560325/17560326,1 ossewagen,1 ossewagen,wagons,7,1,82.0,82.0,0,0,0,0
MOOC10/5.78/43,MOOC10/5.78,17480205,1 ossewagen,1 ossewagen,wagons,5,1,83.0,83.0,0,0,0,0
MOOC10/17.52/38,MOOC10/17.52,17960404/17960405,2 wagen-middelpaarden,2 wagen-middelpaarden,wagons,17,2,83.0,41.5,0,0,0,0
MOOC10/6.24/197,MOOC10/6.24,17540114/17540116,1 ossewagen,1 ossewagen,wagons,6,1,83.0,83.0,0,0,0,0
MOOC10/13.36/140,MOOC10/13.36,17811211/17811212,1 ossewagen,1 ossewagen met zijn toebehoren,wagons,13,1,84.0,84.0,1,0,0,0
MOOC10/14.51/45,MOOC10/14.51,17840329,1 wagen,1 wagen,wagons,14,1,84.0,84.0,0,0,0,0
MOOC10/5.20/70,MOOC10/5.20,17380324,1 ossewagen,1 ossewagen met zijn toebehoren,wagons,5,1,85.0,85.0,1,0,0,0
MOOC10/10.62/47,MOOC10/10.62,17721214,1 ossewagen,1 ossewagen met 2 jukken,wagons,10,1,85.0,85.0,1,0,0,0
MOOC10/12.17/82,MOOC10/12.17,17780421/17780422,1 ossenwagen,1 ossenwagen,wagons,12,1,85.0,85.0,0,0,0,0
MOOC10/15.50/170,MOOC10/15.50,17870821/17870822,1 paarde wagen,1 paarde wagen,wagons,15,1,85.0,85.0,0,0,0,0
MOOC10/18.19/71,MOOC10/18.19,17980312/17980313,1 ossenwagen,1 ossenwagen,wagons,18,1,85.0,85.0,0,0,0,0
MOOC10/17.52/39,MOOC10/17.52,17960404/17960405,2 wagen-agterpaarden,2 wagen-agterpaarden,wagons,17,2,86.0,43.0,0,0,0,0
MOOC10/16.31/424,MOOC10/16.31,17900920/17900923,1 ossenwagen,1 ossenwagen,wagons,16,1,87.0,87.0,0,0,0,0
MOOC10/16.53/46,MOOC10/16.53,17910718,1 halfsleete wagen,1 halfsleete wagen,wagons,16,1,87.0,87.0,0,0,1,0
MOOC10/21.45/88,MOOC10/21.45,18050301/18050302,1 wagen,1 wagen,wagons,21,1,87.0,87.0,0,0,0,0
MOOC10/9.29/26,MOOC10/9.29,17670318,1 ossewagen,1 ossewagen en toebehooren,wagons,9,1,87.0,87.0,1,0,0,0
MOOC10/12.9/3,MOOC10/12.9,17771105,1 ossenwagen,1 ossenwagen met zijn tent en toebehooren,wagons,12,1,90.0,90.0,1,0,0,0
MOOC10/12.10/66,MOOC10/12.10,17770908/17770909,1 paarde wagen,1 paarde wagen,wagons,12,1,90.0,90.0,0,0,0,0
MOOC10/13.8/99,MOOC10/13.8,17800619/17800620,1 nieuwe osse wagen,1 nieuwe osse wagen,wagons,13,1,90.0,90.0,0,0,0,1
MOOC10/13.35/25,MOOC10/13.35,17810822,1 wagen,1 wagen met zijn tent,wagons,13,1,90.0,90.0,1,0,0,0
MOOC10/13.63/113,MOOC10/13.63,17821017,1 ossenwagen,1 ossenwagen en toebehooren,wagons,13,1,90.0,90.0,1,0,0,0
MOOC10/13.63/115,MOOC10/13.63,17821017,1 paarden wagen,1 paarden wagen,wagons,13,1,90.0,90.0,0,0,0,0
MOOC10/15.36/69,MOOC10/15.36,17870126,1 nieuwe onbeslage wagen,1 nieuwe onbeslage wagen,wagons,15,1,90.0,90.0,0,0,0,1
MOOC10/15.103/63,MOOC10/15.103,17890914,1 onbeslage wagen,1 onbeslage wagen,wagons,15,1,90.0,90.0,0,0,0,0
MOOC10/16.31/425,MOOC10/16.31,17900920/17900923,1 ossenwagen,1 ossenwagen,wagons,16,1,90.0,90.0,0,0,0,0
MOOC10/16.48/150,MOOC10/16.48,17920613/17920614,1 oude ossewagen,1 oude ossewagen,wagons,16,1,90.0,90.0,0,0,1,0
MOOC10/22.56/45,MOOC10/22.56,18060926,1 osse wagen zonder tent,1 osse wagen zonder tent,wagons,22,1,91.0,91.0,0,0,0,0
MOOC10/3.48/38,MOOC10/3.48,17241201,1 ossewagen,1 ossewagen,wagons,3,1,92.0,92.0,0,0,0,0
MOOC10/4.130/46,MOOC10/4.130,17341025,1 ossewagen,1 ossewagen,wagons,4,1,92.0,92.0,0,0,0,0
MOOC10/11.47/267,MOOC10/11.47,17761107/17761108,1 ossewagen,1 ossewagen,wagons,11,1,93.0,93.0,0,0,0,0
MOOC10/20.76/57,MOOC10/20.76,18040712,1 defecte wagen,1 defecte wagen met leere,wagons,20,1,93.0,93.0,1,0,1,0
MOOC10/16.31/414,MOOC10/16.31,17900920/17900923,1 onbeslagen paardewagen,1 onbeslagen paardewagen,wagons,16,1,94.0,94.0,0,0,0,0
MOOC10/16.39/75,MOOC10/16.39,17931028/17931029,1 paerdewagen,1 paerdewagen,wagons,16,1,94.0,94.0,0,0,0,0
MOOC10/14.57/86,MOOC10/14.57,178[...]1103,1 paardewagen,1 paardewagen,wagons,14,1,95.0,95.0,0,0,0,0
MOOC10/15.68/3,MOOC10/15.68,17880908,1 paarde wagen,1 paarde wagen,wagons,15,1,95.0,95.0,0,0,0,0
MOOC10/22.73/1,MOOC10/22.73,18071115,1 oude wagen,een oude wagen,wagons,22,1,97.0,97.0,0,0,1,0
MOOC10/21.39/23,MOOC10/21.39,18051030/18051031/18051101,1 paarde wagen,1 paarde wagen,wagons,21,1,99.0,99.0,0,0,0,0
MOOC10/5.50/17,MOOC10/5.50,17440508,1 ossewagen,1 ossewagen,wagons,5,1,100.0,100.0,0,0,0,0
MOOC10/11.5/79,MOOC10/11.5,17730329/17730330 17730401/17730402,1 paardewagen,1 paardewagen,wagons,11,1,100.0,100.0,0,0,0,0
MOOC10/13.5/6,MOOC10/13.5,17791227/17791228,1 wagen,1 wagen,wagons,13,1,100.0,100.0,0,0,0,0
MOOC10/13.42/51,MOOC10/13.42,17820415,1 paarde wagen,1 paarde wagen,wagons,13,1,100.0,100.0,0,0,0,0
MOOC10/13.56/58,MOOC10/13.56,17821118,1 ossen wagen,1 ossen wagen en toebehooren,wagons,13,1,100.0,100.0,1,0,0,0
MOOC10/15.50/168,MOOC10/15.50,17870821/17870822,1 ossewagen,1 ossewagen,wagons,15,1,100.0,100.0,0,0,0,0
MOOC10/15.59/33,MOOC10/15.59,178YYYYY,1 ope wagen,1 ope wagen met zijn volle toebehoor,wagons,15,1,100.0,100.0,1,0,0,0
MOOC10/17.11/22,MOOC10/17.11,17940926,1 osse wagen,1 osse wagen en toebehoren,wagons,17,1,100.0,100.0,1,0,0,0
MOOC10/18.22/126,MOOC10/18.22,17910606/17910608,1 ossenwagen,1 ossenwagen,wagons,18,1,100.0,100.0,0,0,0,0
MOOC10/20.1/54,MOOC10/20.1,18030531,1 ossewagen,1 ossewagen met desselfs toebehoren,wagons,20,1,100.0,100.0,1,0,0,0
MOOC10/21.37/641,MOOC10/21.37,18041106/18041108,1 wagen,"1 wagen, nieuw onbeslagen",wagons,21,1,100.0,100.0,1,0,0,0
MOOC10/22.42/90,MOOC10/22.42,18060516,1 defecte ossewagen,1 defecte ossewagen met toebehooren,wagons,22,1,100.0,100.0,1,0,1,0
MOOC10/23.10/6,MOOC10/23.10,18090130,1 paardenwagen,1 paardenwagen,wagons,23,1,100.0,100.0,0,0,0,0
MOOC10/26.38/12,MOOC10/26.38,18120606,1 oude wagen,"1 oude wagen met 4 jukken, stroppen en trek touw",wagons,26,1,100.0,100.0,1,0,1,0
MOOC10/26.46/51,MOOC10/26.46,18110628,1 oude ossewagen,1 oude ossewagen,wagons,26,1,100.0,100.0,0,0,1,0
MOOC10/6.55/220,MOOC10/6.55,17551127/17551128,1 ossewagen,1 ossewagen,wagons,6,1,100.0,100.0,0,0,0,0
MOOC10/12.12/112,MOOC10/12.12,17771208,1 paarde wagen,1 paarde wagen,wagons,12,1,101.0,101.0,0,0,0,0
MOOC10/15.12/84,MOOC10/15.12,17860505/17860506,1 wagen,1 wagen met hun toebehoren,wagons,15,1,101.0,101.0,1,0,0,0
MOOC10/15.80_1/2/161,MOOC10/15.80_1/2,17890223,1 paarde wagen,1 paarde wagen,wagons,15,1,101.0,101.0,0,0,0,0
MOOC10/16.66/3,MOOC10/16.66,17931220,1 paerdewagen,1 paerdewagen en 2 waarloese leeren,wagons,16,1,101.0,101.0,1,0,0,0
MOOC10/19.11_1/2/42,MOOC10/19.11_1/2,17970209,1 ossewagen,1 ossewagen met zijn jukken en trektouw,wagons,19,1,101.0,101.0,1,0,0,0
MOOC10/20.26/15,MOOC10/20.26,18040409,1 wagen,1 wagen met zijn toebehooren,wagons,20,1,101.0,101.0,1,0,0,0
MOOC10/23.54/24,MOOC10/23.54,18090424/18090428,1 molwagen,1 molwagen,wagons,23,1,101.0,101.0,0,0,0,0
MOOC10/18.69/89,MOOC10/18.69,18000113,1 osse wagen,1 osse wagen met zijn toebehoren,wagons,18,1,102.0,102.0,1,0,0,0
MOOC10/19.27/104,MOOC10/19.27,18020115/18020116,1 onbeslagen wagen,1 onbeslagen wagen,wagons,19,1,102.0,102.0,0,0,0,0
MOOC10/19.42/194,MOOC10/19.42,18010910/18010912,1 ossewagen,1 ossewagen,wagons,19,1,102.0,102.0,0,0,0,0
MOOC10/20.19/75,MOOC10/20.19,18040723,1 osse wagen,1 osse wagen,wagons,20,1,102.0,102.0,0,0,0,0
MOOC10/24.27/2,MOOC10/24.27,18090325,1 oude wagen,"1 oude wagen met remketting, 3 juk:n, 6 stroppen, 7 riemen etc:a",wagons,24,1,102.0,102.0,1,0,1,0
MOOC10/8.26/62,MOOC10/8.26,17610731,1 paardewagen,1 paardewagen,wagons,8,1,102.0,102.0,0,0,0,0
MOOC10/16.19/11,MOOC10/16.19,17910301,1 oude wagen,1 oude wagen,wagons,16,1,103.0,103.0,0,0,1,0
MOOC10/7.42/290,MOOC10/7.42,17551203/17551204,1 ossewagen,1 ossewagen,wagons,7,1,103.0,103.0,0,0,0,0
MOOC10/16.39/74,MOOC10/16.39,17931028/17931029,1 ossenwagen,1 ossenwagen,wagons,16,1,104.0,104.0,0,0,0,0
MOOC10/24.23/36,MOOC10/24.23,18091211,1 osse wagen,1 osse wagen,wagons,24,1,104.0,104.0,0,0,0,0
MOOC10/16.47/158,MOOC10/16.47,17931004/17931005/17931007,1 ossenwagen,1 ossenwagen,wagons,16,1,105.0,105.0,0,0,0,0
MOOC10/15.90/14,MOOC10/15.90,17890903,1 osse wagen,1 osse wagen,wagons,15,1,106.0,106.0,0,0,0,0
MOOC10/15.42/136,MOOC10/15.42,17870824/17870825,1 paarde wagen,1 paarde wagen,wagons,15,1,107.0,107.0,0,0,0,0
MOOC10/21.11/75,MOOC10/21.11,18060221,1 osse wagen,1 osse wagen met jukken en trektouw,wagons,21,1,107.0,107.0,1,0,0,0
MOOC10/23.15/117,MOOC10/23.15,18071223,1 wagen,"1 wagen met jukken en trektouw, rieme en stroppe",wagons,23,1,107.0,107.0,1,0,0,0
MOOC10/10.81/88,MOOC10/10.81,17730308/17730311,1 tentwagen,1 tentwagen,wagons,10,1,109.0,109.0,0,0,0,0
MOOC10/4.137/107,MOOC10/4.137,17341220,1 ossewagen,1 ossewagen,wagons,4,1,110.0,110.0,0,0,0,0
MOOC10/16.14/79,MOOC10/16.14,17900816,1 paardewagen,1 paardewagen met zijn tent,wagons,16,1,110.0,110.0,1,0,0,0
MOOC10/18.49/62,MOOC10/18.49,17980827/17980828,1 osse wagen,1 osse wagen,wagons,18,1,110.0,110.0,0,0,0,0
MOOC10/22.39/36,MOOC10/22.39,18041108,1 paarde wagen,1 paarde wagen,wagons,22,1,110.0,110.0,0,0,0,0
MOOC10/5.20/71,MOOC10/5.20,17380324,1 ossewagen,1 ossewagen met zijn toebehoren,wagons,5,1,111.0,111.0,1,0,0,0
MOOC10/16.1/43,MOOC10/16.1,17901015,1 oude ossen wagen,1 oude ossen wagen met jukken,wagons,16,1,111.0,111.0,1,0,1,0
MOOC10/16.53/45,MOOC10/16.53,17910718,1 wagen,1 onderstel van een wagen,wagons,16,1,111.0,111.0,1,0,0,0
MOOC10/16.50/87,MOOC10/16.50,17910915/17910916,1 karwagen,1 karwagen,wagons,16,1,112.0,112.0,0,0,0,0
MOOC10/21.56/69,MOOC10/21.56,18030418,1 paarde wagen,1 paarde wagen,wagons,21,1,112.0,112.0,0,0,0,0
MOOC10/15.62/108,MOOC10/15.62,17880630/17880701,1 ossewagen,1 ossewagen en jukken,wagons,15,1,113.0,113.0,1,0,0,0
MOOC10/17.8/4,MOOC10/17.8,17950418,1 ossewagen,1 ossewagen met zijn toebehoren,wagons,17,1,113.0,113.0,1,0,0,0
MOOC10/5.78/42,MOOC10/5.78,17480205,1 ossewagen,1 ossewagen,wagons,5,1,115.0,115.0,0,0,0,0
MOOC10/16.31/421,MOOC10/16.31,17900920/17900923,1 paardewagen,1 paardewagen,wagons,16,1,115.0,115.0,0,0,0,0
MOOC10/17.63_1/2/81,MOOC10/17.63_1/2,17970227/17970128,1 paardewagen,1 paardewagen met zijn tent,wagons,17,1,115.0,115.0,1,0,0,0
MOOC10/20.27/22,MOOC10/20.27,18040704,1 kappaardewagen,1 kappaardewagen,wagons,20,1,115.0,115.0,0,0,0,0
MOOC10/21.64/66,MOOC10/21.64,18060418,1 osse wagen,1 osse wagen,wagons,21,1,116.0,116.0,0,0,0,0
MOOC10/10.33/53,MOOC10/10.33,17710701,1 ossewagen,1 ossewagen met zijn 7 jucken,wagons,10,1,117.0,117.0,1,0,0,0
MOOC10/14.51/105,MOOC10/14.51,17840329,1 wagen,1 wagen,wagons,14,1,117.0,117.0,0,0,0,0
MOOC10/4.130/47,MOOC10/4.130,17341025,1 ossewagen,1 ossewagen,wagons,4,1,120.0,120.0,0,0,0,0
MOOC10/22.96/34,MOOC10/22.96,18080616,1 ossewagen,1 ossewagen,wagons,22,1,120.0,120.0,0,0,0,0
MOOC10/16.45/32,MOOC10/16.45,17930110,1 paarde wagen,1 paarde wagen met zijn tend,wagons,16,1,121.0,121.0,1,0,0,0
MOOC10/24.30/38,MOOC10/24.30,18090420,1 half sleete ossewagen,1 half sleete ossewagen,wagons,24,1,121.0,121.0,0,0,1,0
MOOC10/13.39/40,MOOC10/13.39,17820103,1 wagen,1 wagen,wagons,13,1,123.0,123.0,0,0,0,0
MOOC10/15.86/115,MOOC10/15.86,17890722,1 ossen wagen,1 ossen wagen,wagons,15,1,123.0,123.0,0,0,0,0
MOOC10/8.56/34,MOOC10/8.56,17640620,1 ossewagen,1 ossewagen,wagons,8,1,124.0,124.0,0,0,0,0
MOOC10/16.11/52,MOOC10/16.11,17900401/17900403,1 ossen wagen,1 ossen wagen,wagons,16,1,125.0,125.0,0,0,0,0
MOOC10/16.43/88,MOOC10/16.43,17921010,1 paardewagen,een paardewagen,wagons,16,1,125.0,125.0,0,0,0,0
MOOC10/17.52/43,MOOC10/17.52,17960404/17960405,1 onbeslagen paarden wagen,1 onbeslagen paarden wagen,wagons,17,1,125.0,125.0,0,0,0,0
MOOC10/22.95/40,MOOC10/22.95,18070618/18070619,1 osse wagen,1 osse wagen en 2 bankjes,wagons,22,1,125.0,125.0,1,0,0,0
MOOC10/15.94/76,MOOC10/15.94,17900428,1 wagen,1 wagen,wagons,15,1,126.0,126.0,0,0,0,0
MOOC10/17.7_1/2/27,MOOC10/17.7_1/2,17940120,1 oude osse wagen,1 oude osse wagen,wagons,17,1,127.0,127.0,0,0,1,0
MOOC10/18.49/63,MOOC10/18.49,17980827/17980828,1 paarde wagen,1 paarde wagen,wagons,18,1,127.0,127.0,0,0,0,0
MOOC10/23.27/35,MOOC10/23.27,18081208,1 ossewagen,1 ossewagen met jukken en trektouw,wagons,23,1,127.0,127.0,1,0,0,0
MOOC10/7.42/289,MOOC10/7.42,17551203/17551204,1 ossewagen,1 ossewagen,wagons,7,1,127.0,127.0,0,0,0,0
MOOC10/15.42/144,MOOC10/15.42,17870824/17870825,1 ossewagen,1 ossewagen,wagons,15,1,130.0,130.0,0,0,0,0
MOOC10/15.46/2,MOOC10/15.46,17870530,1 wagen,1 wagen,wagons,15,1,130.0,130.0,0,0,0,0
MOOC10/15.46/3,MOOC10/15.46,17870530,1 wagen,1 wagen,wagons,15,1,130.0,130.0,0,0,0,0
MOOC10/19.42/193,MOOC10/19.42,18010910/18010912,1 paardewagen,1 paardewagen,wagons,19,1,130.0,130.0,0,0,0,0
MOOC10/26.4/43,MOOC10/26.4,18121120,1 wagen,6 jukken en 1 trektouw en 1 wagen,wagons,26,1,130.0,130.0,1,0,0,0
MOOC10/19.1/41,MOOC10/19.1,18001020,1 paarde wagen,1 paarde wagen,wagons,19,1,131.0,131.0,0,0,0,0
MOOC10/15.45/30,MOOC10/15.45,17871207,1 paardewagen,1 paardewagen,wagons,15,1,132.0,132.0,0,0,0,0
MOOC10/15.75/19,MOOC10/15.75,17881108,1 wagen,1 wagen,wagons,15,1,132.0,132.0,0,0,0,0
MOOC10/17.4/2,MOOC10/17.4,17931112,1 wagen,"1 wagen, tentzijl, 6 jukken en 1 trektouw",wagons,17,1,133.0,133.0,1,0,0,0
MOOC10/12.41/85,MOOC10/12.41,17790917,1 ossewagen,1 ossewagen met zijn toebehooren,wagons,12,1,135.0,135.0,1,0,0,0
MOOC10/15.67/30,MOOC10/15.67,17880915,1 wagen,1 wagen,wagons,15,1,135.0,135.0,0,0,0,0
MOOC10/19.19/36,MOOC10/19.19,18010212,1 osse wagen,1 osse wagen,wagons,19,1,135.0,135.0,0,0,0,0
MOOC10/16.11/54,MOOC10/16.11,17900401/17900403,1 ossen wagen,1 ossen wagen,wagons,16,1,137.0,137.0,0,0,0,0
