purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/5.52/380,MOOC10/5.52,17450913,1 slaves,1 jonge gen:t moses van bengalen onder voorwaarde van nooijt ofte oijt weederom op batavia te koomen,slaves,5,1,21.19,21.19,0,0,0,0
MOOC10/4.128/1,MOOC10/4.128,17370606,1 slaves,1 jonge gen:t domingo van mallabaar,slaves,4,1,26.19,26.19,0,0,0,0
MOOC10/7.48/242,MOOC10/7.48,17560319,1 slaves,1 jonge  zacharias v: maccasser,slaves,7,1,26.19,26.19,0,0,0,0
MOOC10/4.138/1,MOOC10/4.138,17341220,1 slaves,1 meijsje gen:t  wilhelmijntje van de caab,slaves,4,1,39.19,39.19,0,0,0,0
MOOC10/4.153/1,MOOC10/4.153,17381103,1 slaves,1 jonge gen:t fortuijn van mallabaar,slaves,4,1,56.19,56.19,0,0,0,0
MOOC10/4.100/1,MOOC10/4.100,17311019,1 slaves,1 jonge gen:t simon van bengalen,slaves,4,1,77.19,77.19,0,0,0,0
MOOC10/5.81/1,MOOC10/5.81,17480807,1 slaves,1 slavejonge gen:t forthuijn alias toerniga van bougis,slaves,5,1,88.19,88.19,0,0,0,0
MOOC10/4.140/1,MOOC10/4.140,17350711,1 slaves,1 jonge gen:t macoentje van rio de la goa,slaves,4,1,99.19,99.19,0,0,0,0
MOOC10/2.15/2,MOOC10/2.15,17200504,1 slaves,1 slaaf gen:t salomon van de caab,slaves,2,1,121.19,121.19,0,0,0,0
MOOC10/2.17_1/2/1,MOOC10/2.17_1/2,17200824,2 slaves,een meijd genaamt petronella van de caab met haer kind,slaves,2,2,137.19,68.59,0,0,0,0
MOOC10/2.15/1,MOOC10/2.15,17200504,1 slaves,1 slaaf gen:t arij van de caab,slaves,2,1,266.19,266.19,0,0,0,0
MOOC10/20.1/89,MOOC10/20.1,18030531,1 slaves,1 slave meijsje gen:t camorin van de caap lam en gebrekkig,slaves,20,1,1.0,1.0,0,0,0,0
MOOC10/21.5/1,MOOC10/21.5,18050919,1 slaves,1 slave mijd gen:d stijn van cabo,slaves,21,1,1.0,1.0,0,0,0,0
MOOC10/22.51/244,MOOC10/22.51,18070625/18070627,1 slaves,1 jongen gen:t bachus van bougies oud en afgeleefd,slaves,22,1,1.0,1.0,0,0,0,0
MOOC10/22.51/247,MOOC10/22.51,18070625/18070627,1 slaves,1 jongen gen:d april van mallebaar oud en afgeleefd,slaves,22,1,1.0,1.0,0,0,0,0
MOOC10/22.51/258,MOOC10/22.51,18070625/18070627,1 slaves,1 meid gen:d margariet van mauritius v:s:,slaves,22,1,1.0,1.0,0,0,0,0
MOOC10/10.78/39,MOOC10/10.78,17730510,1 slaves,1 slavinne gen:t jannetje van de caab,slaves,10,1,2.0,2.0,0,0,0,0
MOOC10/6.24/586,MOOC10/6.24,17540114/17540116,1 slaves,1 slavin  amelia van de caab,slaves,6,1,3.0,3.0,0,0,0,0
MOOC10/15.86/171,MOOC10/15.86,17890722,1 slaves,1 slave meid gen:t clara van mallabaar voetst:s,slaves,15,1,4.0,4.0,0,0,0,0
MOOC10/6.49/304,MOOC10/6.49,17491103/17491104,1 slaves,1 jonge gen:t  jan van ceijlon,slaves,6,1,4.0,4.0,0,0,0,0
MOOC10/8.5/244,MOOC10/8.5,17580320,1 slaves,"1 slave jonge gen:t , voetstootstitus van bengalen",slaves,8,1,4.0,4.0,0,0,0,0
MOOC10/5.44/88,MOOC10/5.44,17441014,1 slaves,1 slave kind gen: golinde van de caab,slaves,5,1,5.0,5.0,0,0,0,0
MOOC10/11.34/7,MOOC10/11.34,17760219,1 slaves,1 slavemijsje gen:t steijn van de caab voetstoots,slaves,11,1,5.0,5.0,0,0,0,0
MOOC10/16.61/60,MOOC10/16.61,17930215,1 slaves,1 oude slavinne gen:t steijn van de caab voet:s,slaves,16,1,5.0,5.0,0,0,0,0
MOOC10/22.43/342,MOOC10/22.43,18070205/18070207,1 slaves,1 jongen gen:t fortuin van batavia,slaves,22,1,5.0,5.0,0,0,0,0
MOOC10/6.24/585,MOOC10/6.24,17540114/17540116,1 slaves,1 slavin  lea van de caab,slaves,6,1,5.0,5.0,0,0,0,0
MOOC10/5.22/195,MOOC10/5.22,17380428,1 slaves,1 jonge gen:t sijmen van bengalen,slaves,5,1,6.0,6.0,0,0,0,0
MOOC10/12.16/27,MOOC10/12.16,17780330,1 slaves,1 slavin gen:t flora ,slaves,12,1,6.0,6.0,0,0,0,0
MOOC10/13.48/63,MOOC10/13.48,17820527,1 slaves,"1 slavinne gen:t , voets:tsmaria van bengalen",slaves,13,1,6.0,6.0,0,0,0,0
MOOC10/12.16/28,MOOC10/12.16,17780330,1 slaves,1 slaaf gen:t oude august ,slaves,12,1,7.0,7.0,0,0,0,0
MOOC10/20.51/115,MOOC10/20.51,18041203/18041204,1 slaves,"1 slave jonge gen:t januarij van boegies oud en afgeleefd, voetsts:",slaves,20,1,7.0,7.0,0,0,0,0
MOOC10/24.2/356,MOOC10/24.2,18090112/18090113,1 slaves,1 meijd gen:t roset van bengalen oud en afgeleefd,slaves,24,1,7.0,7.0,0,0,0,0
MOOC10/10.37/5,MOOC10/10.37,17710814,1 slaves,1 slave jonge gen:t september van bougies voetstoots,slaves,10,1,8.0,8.0,0,0,0,0
MOOC10/8.41/1896,MOOC10/8.41,"17600922/17600924, 17600929",1 slaves,1 slave jongen gen:t ambia van samboua ,slaves,8,1,9.0,9.0,0,0,0,0
MOOC10/4.157/244,MOOC10/4.157,17370617,1 slaves,1 jonge gen:t paris van sambouwe,slaves,4,1,10.0,10.0,0,0,0,0
MOOC10/4.162/79,MOOC10/4.162,17370122,1 slaves,1 jonge gen:t  assar van maccasser,slaves,4,1,10.0,10.0,0,0,0,0
MOOC10/5.5/138,MOOC10/5.5,17380217,1 slaves,1 meijt gen:t catharijn van de caab,slaves,5,1,10.0,10.0,0,0,0,0
MOOC10/5.68/617,MOOC10/5.68,17430418,1 slaves,1 slaaf gen:t jouwelle van bengalen,slaves,5,1,10.0,10.0,0,0,0,0
MOOC10/10.6/114,MOOC10/10.6,17700319,1 slaves,1 slave jonge gen:t september van bougies voetstoots,slaves,10,1,10.0,10.0,0,0,0,0
MOOC10/10.81/765,MOOC10/10.81,17730308/17730311,1 slaves,1 slave mijd gen:t beroe van bougies voetst:ts,slaves,10,1,10.0,10.0,0,0,0,0
MOOC10/11.51/213,MOOC10/11.51,17760920,1 slaves,1 slaaf moses v: bengalen,slaves,11,1,10.0,10.0,0,0,0,0
MOOC10/12.39/191,MOOC10/12.39,17780810/17780811,1 slaves,1 slave jongen gen:t leander van mandaar  voetst:ts,slaves,12,1,10.0,10.0,0,0,0,0
MOOC10/13.8/326,MOOC10/13.8,17800619/17800620,1 slaves,"1 slavinne gen:t , voetstootscandace van de caab",slaves,13,1,10.0,10.0,0,0,0,0
MOOC10/15.53/86,MOOC10/15.53,17880107,1 slaves,1 slave mijd gen:t lea van de caab voet:s,slaves,15,1,10.0,10.0,0,0,0,0
MOOC10/16.31/479,MOOC10/16.31,17900920/17900923,1 slaves,1 slavejonge gen:t leander van mallabaar,slaves,16,1,10.0,10.0,0,0,0,0
MOOC10/16.39/278,MOOC10/16.39,17931028/17931029,1 slaves,1 slavejonge gen:t fortuijn van mallabaar v:s oud en afgeleefd,slaves,16,1,10.0,10.0,0,0,0,0
MOOC10/6.55/497,MOOC10/6.55,17551127/17551128,1 slaves,1 jonge gen:t  titus v: beng:n,slaves,6,1,10.0,10.0,0,0,0,0
MOOC10/9.16/72,MOOC10/9.16,17670110,1 slaves,1 slave jonge gen:t premi van de cust zijnde oud en afgeleeft,slaves,9,1,10.0,10.0,0,0,0,0
MOOC10/9.30/53,MOOC10/9.30,17671026,1 slaves,1 slave jonge gen:t maij van palambang  voetstoots,slaves,9,1,10.0,10.0,0,0,0,0
MOOC10/15.94/158,MOOC10/15.94,17900428,1 slaves,"1 slave jongen gen:d goliath van boegies lam van leden, voetstoots",slaves,15,1,11.0,11.0,0,0,0,0
MOOC10/10.86/390,MOOC10/10.86,17721026/17721027,1 slaves,1 slave jonge genaamt damon van maccassar voetstoots,slaves,10,1,12.0,12.0,0,0,0,0
MOOC10/2.13/197,MOOC10/2.13,17200823,1 slaves,1 jonge genaamt jan swart van malle baaren,slaves,2,1,12.0,12.0,0,0,0,0
MOOC10/22.43/244,MOOC10/22.43,18070205/18070207,1 slaves,1 jonge gen:d lourens van bengalen,slaves,22,1,12.0,12.0,0,0,0,0
MOOC10/24.5/237,MOOC10/24.5,18091114,1 slaves,"1 meijd gen:t malata van mosambicque v:s:, oud en afgeleefd",slaves,24,1,12.0,12.0,0,0,0,0
MOOC10/24.31/136,MOOC10/24.31,18100820/18100821,1 slaves,1 oude meid gen:t malatie van mosambicque v:s,slaves,24,1,12.0,12.0,0,0,0,0
MOOC10/6.24/598,MOOC10/6.24,17540114/17540116,1 slaves,1 suijgend slave meijsje gen:t  henerina,slaves,6,1,12.0,12.0,0,0,0,0
MOOC10/16.39/339,MOOC10/16.39,17931028/17931029,1 slaves,1 slavemeid gen:t lea van madagaskar v:s,slaves,16,1,13.0,13.0,0,0,0,0
MOOC10/17.48/51,MOOC10/17.48,17960723,1 slaves,1 slave jonge gen:t jannuarij van bengalen zijnde oud en afgeleefd,slaves,17,1,13.0,13.0,0,0,0,0
MOOC10/23.44/90,MOOC10/23.44,18080328,1 slaves,1 slavin genaamt diana van mosambicq oud,slaves,23,1,13.0,13.0,0,0,0,0
MOOC10/22.43/343,MOOC10/22.43,18070205/18070207,1 slaves,"1 meijd genaamt silla van tranquebar hoog bejaard, v:s:",slaves,22,1,14.0,14.0,0,0,0,0
MOOC10/15.51/182,MOOC10/15.51,17871026,1 slaves,1 slave jonge gen:t october van mosambique voetst:ts,slaves,15,1,15.0,15.0,0,0,0,0
MOOC10/9.16/74,MOOC10/9.16,17670110,1 slaves,1 slave mijd gen:t ropia van boegies zijnde gebreckig,slaves,9,1,15.0,15.0,0,0,0,0
MOOC10/10.29/158,MOOC10/10.29,17710814,1 slaves,1 slave jonge gen:t domingo van bougies voetstoots,slaves,10,1,16.0,16.0,0,0,0,0
MOOC10/17.15/227,MOOC10/17.15,17940327/17940329,1 slaves,1 slaven jonge gen:t fortuijn van madagascar voets:,slaves,17,1,16.0,16.0,0,0,0,0
MOOC10/19.55/131,MOOC10/19.55,18020520,1 slaves,1 slavejonge jon:t slammat van macasser oud en afgeleefd,slaves,19,1,16.0,16.0,0,0,0,0
MOOC10/10.50/194,MOOC10/10.50,17711130,1 slaves,1 slave jonge gen:t fortuijn van batavia voetst:s,slaves,10,1,17.0,17.0,0,0,0,0
MOOC10/4.157/260,MOOC10/4.157,17370617,1 slaves,1 jonge gen:t slammat van bougis,slaves,4,1,19.0,19.0,0,0,0,0
MOOC10/7.46/171,MOOC10/7.46,17561016,1 slaves,1 slavin  sabina v: de caab,slaves,7,1,19.0,19.0,0,0,0,0
MOOC10/10.6/115,MOOC10/10.6,17700319,1 slaves,1 slave jonge gen:t joumat van bougies voetstoots,slaves,10,1,20.0,20.0,0,0,0,0
MOOC10/10.6/116,MOOC10/10.6,17700319,1 slaves,1 slave jonge gen:t cupido van mallabaar voetstoots,slaves,10,1,20.0,20.0,0,0,0,0
MOOC10/11.33/136,MOOC10/11.33,17760731,1 slaves,1 slave jonge gen:t april van bengalen voetst:,slaves,11,1,20.0,20.0,0,0,0,0
MOOC10/13.43/161,MOOC10/13.43,17820109,1 slaves,1 slaven jongetje gen:t jephta van de caab voetst:ts,slaves,13,1,20.0,20.0,0,0,0,0
MOOC10/6.24/568,MOOC10/6.24,17540114/17540116,1 slaves,1 slave jonge  pieter van mallabaar,slaves,6,1,21.0,21.0,0,0,0,0
MOOC10/8.50/119,MOOC10/8.50,17640227,1 slaves,1 slave jonge gen:t alexander van mallabar ,slaves,8,1,21.0,21.0,0,0,0,0
MOOC10/17.67_1/2/54,MOOC10/17.67_1/2,17970708,1 slaves,1 slave meid genaamt clarinde van mosambicq,slaves,17,1,22.0,22.0,0,0,0,0
MOOC10/12.32/236,MOOC10/12.32,17761101,1 slaves,1 slave jonge gen:t baatjoe van bougies  voetst:,slaves,12,1,23.0,23.0,0,0,0,0
MOOC10/7.45/125,MOOC10/7.45,17560322,1 slaves,1 jonge  leander v: mallabaar,slaves,7,1,23.0,23.0,0,0,0,0
MOOC10/7.46/169,MOOC10/7.46,17561016,1 slaves,1 jonge  thomas v: mallabaar,slaves,7,1,23.0,23.0,0,0,0,0
MOOC10/5.60/76,MOOC10/5.60,17411005,1 slaves,1 jonge gen:t april van macassar,slaves,5,1,24.0,24.0,0,0,0,0
MOOC10/10.34/254,MOOC10/10.34,17710819,1 slaves,1 slave jonge gen:t september van bengalen voetstoots,slaves,10,1,24.0,24.0,0,0,0,0
MOOC10/17.63_1/2/180,MOOC10/17.63_1/2,17970227/17970128,1 slaves,1 slave jongen gen:t galant van boegies,slaves,17,1,24.0,24.0,0,0,0,0
MOOC10/6.59/214,MOOC10/6.59,17541216,1 slaves,1 slaave jonge  salomon v: timor,slaves,6,1,24.0,24.0,0,0,0,0
MOOC10/4.158/398,MOOC10/4.158,17370624,1 slaves,1 jonge gen:t jan van timor,slaves,4,1,25.0,25.0,0,0,0,0
MOOC10/5.68/616,MOOC10/5.68,17430418,1 slaves,1 slave kind gen:t sophia van de caab,slaves,5,1,25.0,25.0,0,0,0,0
MOOC10/10.25/1,MOOC10/10.25,17690311,1 slaves,"1 slaave jonge gen:t august van mallabaer voetstoots, werdende verkogt voor innocent",slaves,10,1,25.0,25.0,0,0,0,0
MOOC10/14.10/416,MOOC10/14.10,17830519/17830510/17830521,1 slaves,1 slave jongen gen:t februarij van bengalen voetst:s,slaves,14,1,25.0,25.0,0,0,0,0
MOOC10/14.39/206,MOOC10/14.39,17841006,1 slaves,1 slave meid gen:t flora van de caab met een gevaarlijke ziekte behebt,slaves,14,1,25.0,25.0,0,0,0,0
MOOC10/16.32/147,MOOC10/16.32,17900930,1 slaves,"1 slave jonge , is simpelnovember van madagascar",slaves,16,1,25.0,25.0,0,0,0,0
MOOC10/17.37/238,MOOC10/17.37,17951218/17951219,1 slaves,1 slave jonge gen:t cezar van madagascar v:s zijnde oud en afgeleefd,slaves,17,1,25.0,25.0,0,0,0,0
MOOC10/17.39/106,MOOC10/17.39,17951127,1 slaves,1 slave meisje gen:t lea van de caab voets: oud 3 jaaren,slaves,17,1,25.0,25.0,0,0,0,0
MOOC10/17.52/181,MOOC10/17.52,17960404/17960405,1 slaves,1 slave jonge genaamt esau van mosambicque,slaves,17,1,25.0,25.0,0,0,0,0
MOOC10/17.62/109,MOOC10/17.62,17960422/17960423,1 slaves,1 slave meijd gen:d candasa van de caab voetstoots,slaves,17,1,25.0,25.0,0,0,0,0
MOOC10/18.58/234,MOOC10/18.58,17980417,1 slaves,1 slave meid gen:d francina van mosamb: /:gebr:/,slaves,18,1,25.0,25.0,0,0,0,0
MOOC10/22.51/260,MOOC10/22.51,18070625/18070627,1 slaves,1 meijd gen:t mariana mosambicque ziek v:s:,slaves,22,1,25.0,25.0,0,0,0,0
MOOC10/6.24/600,MOOC10/6.24,17540114/17540116,1 slaves,1 suijgend slave jongetje gen:t  christoffel,slaves,6,1,25.0,25.0,0,0,0,0
MOOC10/9.49/148,MOOC10/9.49,17680504,1 slaves,1 slave meijd gen:t lijs van bengalen voetstoots,slaves,9,1,25.0,25.0,0,0,0,0
MOOC10/3.58/51,MOOC10/3.58,17241103,1 slaves,1 meijsje gen:t elsje van de caab,slaves,3,1,26.0,26.0,0,0,0,0
MOOC10/10.38/1,MOOC10/10.38,17711023,1 slaves,1 slaave jonge gen:t joemat van boegis voetstoots,slaves,10,1,26.0,26.0,0,0,0,0
MOOC10/17.15/231,MOOC10/17.15,17940327/17940329,1 slaves,1 slaven meijd gen:t sara van mallabaar,slaves,17,1,26.0,26.0,0,0,0,0
MOOC10/17.66_1/2/67,MOOC10/17.66_1/2,17971002,1 slaves,1 slave jonge gen:t april van ceijlon blind,slaves,17,1,26.0,26.0,0,0,0,0
MOOC10/18.39/67,MOOC10/18.39,17970930,1 slaves,1 slave jonge gen:t april van ceijlon blind,slaves,18,1,26.0,26.0,0,0,0,0
MOOC10/2.24/93,MOOC10/2.24,17210108,1 slaves,1 slavinne gen:t diana van macasser,slaves,2,1,26.0,26.0,0,0,0,0
MOOC10/24.22/51,MOOC10/24.22,18091107,1 slaves,1 slaaf genaamd adam van de caap ben de blind,slaves,24,1,26.0,26.0,0,0,0,0
MOOC10/8.50/110,MOOC10/8.50,17640227,1 slaves,1 slave jonge gen:t titus van madagascar ,slaves,8,1,26.0,26.0,0,0,0,0
MOOC10/5.20/516,MOOC10/5.20,17380324,1 slaves,1 jonge gen:t jan van timor,slaves,5,1,27.0,27.0,0,0,0,0
MOOC10/15.64/110,MOOC10/15.64,17880728,1 slaves,1 slave jonge gen:t april van ceijlon voetst:s,slaves,15,1,27.0,27.0,0,0,0,0
MOOC10/22.72/70,MOOC10/22.72,18071103,1 slaves,1 meijd gen:t roosje van de kaap oud,slaves,22,1,27.0,27.0,0,0,0,0
MOOC10/5.70/216,MOOC10/5.70,17460224,1 slaves,1 jonge gen:t thomas van mallabaar,slaves,5,1,28.0,28.0,0,0,0,0
MOOC10/12.40/176,MOOC10/12.40,17790909,1 slaves,1 slave jonge gen:t april van malacca  voets:ts,slaves,12,1,28.0,28.0,0,0,0,0
MOOC10/4.133/91,MOOC10/4.133,17370429,2 slaves,1 meijt gen:t marie van ceijlon met haar kind februarij van de caab,slaves,4,2,30.0,15.0,0,0,0,0
MOOC10/4.158/400,MOOC10/4.158,17370624,1 slaves,1 jonge gen:t ramo van mallabaar,slaves,4,1,30.0,30.0,0,0,0,0
MOOC10/5.20/140,MOOC10/5.20,17380324,1 slaves,1 meijt gen:t sara van de caab,slaves,5,1,30.0,30.0,0,0,0,0
MOOC10/5.20/503,MOOC10/5.20,17380324,1 slaves,1 jonge gen:t coridon van cormandel,slaves,5,1,30.0,30.0,0,0,0,0
MOOC10/24.34/1,MOOC10/24.34,18100830,1 slaves,1 mansslaaf gen:d aron van ceilon oud en afgeleefd,slaves,24,1,30.0,30.0,0,0,0,0
MOOC10/7.1/166,MOOC10/7.1,17551018,1 slaves,1 jonge gen:t scipio v: mallab:,slaves,7,1,30.0,30.0,0,0,0,0
MOOC10/7.36/250,MOOC10/7.36,17560513,1 slaves,1 slavin gen:t  rosetta v: d caab,slaves,7,1,30.0,30.0,0,0,0,0
MOOC10/11.47/476,MOOC10/11.47,17761107/17761108,1 slaves,1 slave jonge gen:t maart van mallabaar voetst:,slaves,11,1,31.0,31.0,0,0,0,0
MOOC10/11.60/284,MOOC10/11.60,17750220/17750221,1 slaves,1 slave jonge gen:t joemat van bougies voetst:ts,slaves,11,1,31.0,31.0,0,0,0,0
MOOC10/12.23/56,MOOC10/12.23,17781117,1 slaves,1 slave jonge gen:t januarij van ceijlon  voetst:,slaves,12,1,31.0,31.0,0,0,0,0
MOOC10/15.51/181,MOOC10/15.51,17871026,1 slaves,1 slave jonge gen:t david van boegies voetst:ts,slaves,15,1,31.0,31.0,0,0,0,0
MOOC10/15.106/58,MOOC10/15.106,17901104,1 slaves,1 slave jongen gen:d baaitjoe van bougies voetstoots,slaves,15,1,31.0,31.0,0,0,0,0
MOOC10/16.39/277,MOOC10/16.39,17931028/17931029,1 slaves,1 slavejonge gen:t gabriel van mallabaar v:s doof,slaves,16,1,31.0,31.0,0,0,0,0
MOOC10/9.33/240,MOOC10/9.33,17670402,1 slaves,1 slave jonge gen:t meij van bengalen,slaves,9,1,31.0,31.0,0,0,0,0
MOOC10/9.53/248,MOOC10/9.53,17670330,1 slaves,1 slave jonge gen:t october van bengalen,slaves,9,1,32.0,32.0,0,0,0,0
MOOC10/12.10/198,MOOC10/12.10,17770908/17770909,1 slaves,1 slave jonge gen:t adam van mallebaar  v:ts,slaves,12,1,34.0,34.0,0,0,0,0
MOOC10/12.17/240,MOOC10/12.17,17780421/17780422,1 slaves,1 slave jongen gen:t paul van madagascar  voetst:,slaves,12,1,34.0,34.0,0,0,0,0
MOOC10/6.24/581,MOOC10/6.24,17540114/17540116,1 slaves,1 slavin  aurora van balij,slaves,6,1,34.0,34.0,0,0,0,0
MOOC10/8.53/122,MOOC10/8.53,17620608,1 slaves,1 slave mijd gen:t griet van de caab ,slaves,8,1,34.0,34.0,0,0,0,0
MOOC10/11.58/259,MOOC10/11.58,17750227/17750228,1 slaves,1 slave jongen gen:t baatjoe van java voetstoots,slaves,11,1,35.0,35.0,0,0,0,0
MOOC10/12.32/235,MOOC10/12.32,17761101,1 slaves,1 slave jonge gen:t august van mallabaar  voetst:,slaves,12,1,35.0,35.0,0,0,0,0
MOOC10/15.106/61,MOOC10/15.106,17901104,1 slaves,1 slave meid gen:d diana van bougies voetstoots,slaves,15,1,35.0,35.0,0,0,0,0
MOOC10/17.41/28,MOOC10/17.41,17960618,1 slaves,1 slave meid genaamt castorie van de caab,slaves,17,1,35.0,35.0,0,0,0,0
MOOC10/9.33/242,MOOC10/9.33,17670402,1 slaves,1 slave jonge gen:t ziettoe van boegis,slaves,9,1,35.0,35.0,0,0,0,0
MOOC10/2.1/43,MOOC10/2.1,17180617,1 slaves,1 slaavin gen:t antonike,slaves,2,1,36.0,36.0,0,0,0,0
MOOC10/7.1/167,MOOC10/7.1,17551018,1 slaves,1 jonge gen:t januarij v: beng:en,slaves,7,1,38.0,38.0,0,0,0,0
MOOC10/3.81/2,MOOC10/3.81,17290221,1 slaves,1 jonge gen:t cromwel van ternaten,slaves,3,1,40.0,40.0,0,0,0,0
MOOC10/4.157/262,MOOC10/4.157,17370617,1 slaves,1 jonge gen:t jan van madagascar,slaves,4,1,40.0,40.0,0,0,0,0
MOOC10/4.161/209,MOOC10/4.161,17361123,1 slaves,1 jonge gen:t scipio van mallabaar,slaves,4,1,40.0,40.0,0,0,0,0
MOOC10/5.1/114,MOOC10/5.1,17371104,1 slaves,1 jonge gen:t fortuijn van mallabaar,slaves,5,1,40.0,40.0,0,0,0,0
MOOC10/10.16/65,MOOC10/10.16,17700801,1 slaves,1 slavinne gen:t lena van de caab voetstoots,slaves,10,1,40.0,40.0,0,0,0,0
MOOC10/10.78/38,MOOC10/10.78,17730510,1 slaves,1 slave jonge gen:t arend van bengalen voetst:s,slaves,10,1,40.0,40.0,0,0,0,0
MOOC10/10.81/755,MOOC10/10.81,17730308/17730311,1 slaves,1 slave jonge gen:t cupido van bengalen voetst:ts,slaves,10,1,40.0,40.0,0,0,0,0
MOOC10/17.30/355,MOOC10/17.30,17950326/17950328,1 slaves,1 slave jonge april v: batavia,slaves,17,1,40.0,40.0,0,0,0,0
MOOC10/20.48/287,MOOC10/20.48,18050325/18050326,1 slaves,1 meid gen:t rachel van madagascar,slaves,20,1,40.0,40.0,0,0,0,0
MOOC10/6.6/32,MOOC10/6.6,17500930,1 slaves,1 slave jonge gen:t abraham van balij,slaves,6,1,40.0,40.0,0,0,0,0
MOOC10/6.60/249,MOOC10/6.60,17561026,1 slaves,1 slave meijsje  jan v: de caab,slaves,6,1,40.0,40.0,0,0,0,0
MOOC10/9.14/490,MOOC10/9.14,17651104/17651105,1 slaves,een slavin gen:t diana van bengalen,slaves,9,1,40.0,40.0,0,0,0,0
MOOC10/9.53/247,MOOC10/9.53,17670330,1 slaves,1 slave jonge gen:t aaron van de cust,slaves,9,1,40.0,40.0,0,0,0,0
MOOC10/15.112/159,MOOC10/15.112,17900416,1 slaves,1 slavejonge gen:t fortuijn van ceijlon v:s,slaves,15,1,41.0,41.0,0,0,0,0
MOOC10/6.50/601,MOOC10/6.50,17520523/17520527,1 slaves,1 slavinne gen:t  diana van mallebar,slaves,6,1,41.0,41.0,0,0,0,0
MOOC10/7.42/404,MOOC10/7.42,17551203/17551204,1 slaves,1 jonge  jan v: bengalen,slaves,7,1,41.0,41.0,0,0,0,0
MOOC10/8.47/257,MOOC10/8.47,17611029,1 slaves,1 slave jonge gen:t fortuijn van java ,slaves,8,1,41.0,41.0,0,0,0,0
MOOC10/15.78/206,MOOC10/15.78,17890116,1 slaves,1 slave jonge gen:t japan van mallebaar voet:s,slaves,15,1,42.0,42.0,0,0,0,0
MOOC10/4.157/241,MOOC10/4.157,17370617,1 slaves,1 jonge gen:t claas van madagascar,slaves,4,1,43.0,43.0,0,0,0,0
MOOC10/5.22/446,MOOC10/5.22,17380428,1 slaves,1 meijt gen:t lea van de caab,slaves,5,1,43.0,43.0,0,0,0,0
MOOC10/12.10/200,MOOC10/12.10,17770908/17770909,1 slaves,1 slave jonge gen:t slammat van java  v:ts,slaves,12,1,43.0,43.0,0,0,0,0
MOOC10/15.51/185,MOOC10/15.51,17871026,1 slaves,1 slave meijd gen:t candase van balij voetst:s,slaves,15,1,43.0,43.0,0,0,0,0
MOOC10/17.29/399,MOOC10/17.29,17950126/17950128,1 slaves,1 slavin thresia van mosambique,slaves,17,1,43.0,43.0,0,0,0,0
MOOC10/4.152/43,MOOC10/4.152,17371104,1 slaves,1 jonge gen:t claas van madagascar,slaves,4,1,44.0,44.0,0,0,0,0
MOOC10/5.73/306,MOOC10/5.73,17460523,1 slaves,1 jonge gen:t silvester van rio de la goa,slaves,5,1,44.0,44.0,0,0,0,0
MOOC10/20.8/4,MOOC10/20.8,18031120,1 slaves,1 slave meijd gen:t malatie van batavia innosent,slaves,20,1,44.0,44.0,0,0,0,0
MOOC10/3.58/50,MOOC10/3.58,17241103,1 slaves,1 jonge gen:t anthonij van mallabaar,slaves,3,1,45.0,45.0,0,0,0,0
MOOC10/5.25/114,MOOC10/5.25,17391104,1 slaves,1 slavinne gen:t sara van rio de la goa,slaves,5,1,45.0,45.0,0,0,0,0
MOOC10/4.158/405,MOOC10/4.158,17370624,1 slaves,1 jonge gen:t  philip van de caab,slaves,4,1,47.0,47.0,0,0,0,0
MOOC10/5.20/512,MOOC10/5.20,17380324,1 slaves,1 jonge gen:t frans van mallabaar,slaves,5,1,47.0,47.0,0,0,0,0
MOOC10/11.9/105,MOOC10/11.9,17741107/17741108,1 slaves,1 slave jonge gen:t jann:ij van bougies voetst:ts,slaves,11,1,47.0,47.0,0,0,0,0
MOOC10/13.16/38,MOOC10/13.16,17810516,1 slaves,1 slave jongen gen:t julij van boegies  voetstoots,slaves,13,1,47.0,47.0,0,0,0,0
MOOC10/19.56/67,MOOC10/19.56,18020622,1 slaves,1 slaven gen:t october van boegies mede oud en afgeleefd,slaves,19,1,47.0,47.0,0,0,0,0
MOOC10/3.88_1/2/1,MOOC10/3.88_1/2,17300113,1 slaves,1 mijd gen:t rosetta van madagasker,slaves,3,1,48.0,48.0,0,0,0,0
MOOC10/15.19/41,MOOC10/15.19,17860901,1 slaves,1 slaven jongen gen:t baatjoe van balij voetstoots,slaves,15,1,48.0,48.0,0,0,0,0
MOOC10/4.158/140,MOOC10/4.158,17370624,2 slaves,1 meijt gen:t  marritje met haar kind  lea van de caab,slaves,4,2,50.0,25.0,0,0,0,0
MOOC10/4.158/141,MOOC10/4.158,17370624,1 slaves,1 meijt gen:t  rachel van de caab,slaves,4,1,50.0,50.0,0,0,0,0
MOOC10/5.20/523,MOOC10/5.20,17380324,1 slaves,1 jonge gen:t coridon van mallabaar,slaves,5,1,50.0,50.0,0,0,0,0
MOOC10/5.75/280,MOOC10/5.75,17470220,1 slaves,1 mijd gen:t dina van mallabaar,slaves,5,1,50.0,50.0,0,0,0,0
MOOC10/10.34/252,MOOC10/10.34,17710819,1 slaves,1 slave jonge gen:t maij van batavia voetstoots,slaves,10,1,50.0,50.0,0,0,0,0
