purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/5.17/120,MOOC10/5.17,17380715,1 goude ring,1 goude ring met 5 steentjes,jewlery,5,1,2.15,2.15,1,0,1,0
MOOC10/5.20/130,MOOC10/5.20,17380324,1 goude ring,1 goude ring met 1 steenen,jewlery,5,1,2.15,2.15,1,0,1,0
MOOC10/13.32/156,MOOC10/13.32,17810528,1 goude ring,1 goude ring met een roode steen,jewlery,13,1,2.15,2.15,1,0,1,0
MOOC10/13.32/157,MOOC10/13.32,17810528,1 goude ring,1 goude ring met een geele steen,jewlery,13,1,2.15,2.15,1,0,1,0
MOOC10/14.68/17,MOOC10/14.68,17850902,1 goude ring,"1 goude ring, 1 goude oorkrab en 1 colje van coralen",jewlery,14,1,2.15,2.15,1,0,1,0
MOOC10/20.54/464,MOOC10/20.54,18041015/18041019,1 goude ring,1 goude ring,jewlery,20,1,2.15,2.15,0,0,1,0
MOOC10/21.51/19,MOOC10/21.51,18060529,1 goude ring,1 goude ring,jewlery,21,1,2.15,2.15,0,0,1,0
MOOC10/7.7/184,MOOC10/7.7,17551001,1 goude ring,1 goude ring met een steen en 1 partij romm:,jewlery,7,1,2.15,2.15,1,0,1,0
MOOC10/5.52/101,MOOC10/5.52,17450913,2 p:r goude ringen,2 p:r goude ringen,jewlery,5,2,3.15,1.57,0,0,1,0
MOOC10/5.52/103,MOOC10/5.52,17450913,2 p:r goude ringen,2 p:r goude ringen,jewlery,5,2,3.15,1.57,0,0,1,0
MOOC10/5.52/104,MOOC10/5.52,17450913,2 p:r goude ringen,2 p:r goude ringen,jewlery,5,2,3.15,1.57,0,0,1,0
MOOC10/10.3/2,MOOC10/10.3,17680411/17680414,1 goude ring,1 goude ring met 7 steenen,jewlery,10,1,3.15,3.15,1,0,1,0
MOOC10/6.30/21,MOOC10/6.30,17520509,2 goude ringen,2 goude ringen met 1 goude knoopje,jewlery,6,2,3.15,1.57,1,0,1,0
MOOC10/9.56/134,MOOC10/9.56,17690717,1 goude ring,1 goude ring,jewlery,9,1,3.15,3.15,0,0,1,0
MOOC10/22.22/137,MOOC10/22.22,18070210,1 goud ring,1 goud ring,jewlery,22,1,4.15,4.15,0,0,1,0
MOOC10/4.118/11,MOOC10/4.118,17330328,1 goude ring,1 goude ring met 1 steen,jewlery,4,1,6.15,6.15,1,0,1,0
MOOC10/4.132/47,MOOC10/4.132,17360507,2 goude ringen,2 goude ringen,jewlery,4,2,6.15,3.08,0,0,1,0
MOOC10/8.37/88,MOOC10/8.37,17630719,2 goude ringen,2 goude ringen,jewlery,8,2,6.15,3.08,0,0,1,0
MOOC10/9.56/133,MOOC10/9.56,17690717,1 goude ring,1 goude ring met robijnesteen,jewlery,9,1,6.15,6.15,1,0,1,0
MOOC10/8.37/86,MOOC10/8.37,17630719,1 goude ring,1 goude ring met 5 steenen,jewlery,8,1,7.15,7.15,1,0,1,0
MOOC10/4.104/52,MOOC10/4.104,17301124,1 goude ring,1 goude ring met een steen,jewlery,4,1,8.15,8.15,1,0,1,0
MOOC10/14.43/108,MOOC10/14.43,17840305,1 goude ring,1 goude ring met een geele steen met diamantjes omset,jewlery,14,1,10.15,10.15,1,0,1,0
MOOC10/21.39/188,MOOC10/21.39,18051030/18051031/18051101,1 goude ring,1 goude ring met steentjes,jewlery,21,1,12.15,12.15,1,0,1,0
MOOC10/5.71/123,MOOC10/5.71,17460723,1 goude ringetje,1 goude ringetje,jewlery,5,1,1.19,1.19,0,0,1,0
MOOC10/10.2/755,MOOC10/10.2,17680411/17680414,1 goud ringetje,1 goud ringetje met 1 steen,jewlery,10,1,1.19,1.19,1,0,1,0
MOOC10/15.42/231,MOOC10/15.42,17870824/17870825,1 goude ring,1 goude ring,jewlery,15,1,1.19,1.19,0,0,1,0
MOOC10/6.32/387,MOOC10/6.32,17520508/17520510,1 goude ring,1 goude ring met 1 poirtrait,jewlery,6,1,1.19,1.19,1,0,1,0
MOOC10/7.14/50,MOOC10/7.14,17551110,2 goude ringe gebrooken,2 goude ringe gebrooken,jewlery,7,2,1.19,0.59,0,0,1,0
MOOC10/11.41/74,MOOC10/11.41,17741219/17741222,2 goude ringen,2 goude ringen met valse steenen en 1 doosje,jewlery,11,2,2.19,1.09,1,0,1,0
MOOC10/13.42/195,MOOC10/13.42,17820415,1 goude ring,1 goude ring met 3 steentjes,jewlery,13,1,2.19,2.19,1,0,1,0
MOOC10/8.37/84,MOOC10/8.37,17630719,1 goude ring,1 goude ring met 1 steen,jewlery,8,1,2.19,2.19,1,0,1,0
MOOC10/9.17/193,MOOC10/9.17,17550925,1 goude ring,1 goude ring met een steen,jewlery,9,1,2.19,2.19,1,0,1,0
MOOC10/3.73/117,MOOC10/3.73,17270709,1 goude ring,1 goude ring met 1 steentjes,jewlery,3,1,3.19,3.19,1,0,1,0
MOOC10/3.88/68,MOOC10/3.88,17291130,1 goude ring,1 goude ring met 1 blaauwe steen,jewlery,3,1,3.19,3.19,1,0,1,0
MOOC10/4.132/46,MOOC10/4.132,17360507,2 goude ringen,2 goude ringen,jewlery,4,2,3.19,1.59,0,0,1,0
MOOC10/11.5/853,MOOC10/11.5,17730329/17730330 17730401/17730402,1 goude ring,"1 goude ring, 1 silvere signet en wat oud silver",jewlery,11,1,3.19,3.19,1,0,1,0
MOOC10/11.33/132,MOOC10/11.33,17760731,2 goude ringen,2 goude ringen met steentjes,jewlery,11,2,3.19,1.59,1,0,1,0
MOOC10/13.19/102,MOOC10/13.19,17810201,1 goude ring,1 goude ring met 1 diamante steenen,jewlery,13,1,3.19,3.19,1,0,1,0
MOOC10/15.112/82,MOOC10/15.112,17900416,1 goude ring,1 goude ring met 3 rode steentjes,jewlery,15,1,3.19,3.19,1,0,1,0
MOOC10/18.28/694,MOOC10/18.28,YYYY,1 goude ring,1 goude ring met steenen n: 52,jewlery,18,1,3.19,3.19,1,0,1,0
MOOC10/21.1/98,MOOC10/21.1,18060303,2 goude ringen,2 goude ringen,jewlery,21,2,3.19,1.59,0,0,1,0
MOOC10/22.67/232,MOOC10/22.67,18060301/18060303,2 goude ringen,2 goude ringen met 1 p:r oorkrabben,jewlery,22,2,3.19,1.59,1,0,1,0
MOOC10/18.28/686,MOOC10/18.28,YYYY,1 goude ring,1 goude ring met 1 plaatje n: 50,jewlery,18,1,4.19,4.19,1,0,1,0
MOOC10/18.28/687,MOOC10/18.28,YYYY,1 goude ring,1 goude ring met 1 plaatje n: 50,jewlery,18,1,4.19,4.19,1,0,1,0
MOOC10/22.67/216,MOOC10/22.67,18060301/18060303,4 goude ringen in zoort,4 goude ringen in zoort,jewlery,22,4,4.19,1.05,0,0,1,0
MOOC10/6.57_1/2/1260,MOOC10/6.57_1/2,"17551030/17551031, 17551101",1 goude ring,1 goude ring met 4 diam:n,jewlery,6,1,4.19,4.19,1,0,1,0
MOOC10/11.41/78,MOOC10/11.41,17741219/17741222,1 goude ring,"1 goude ring, 1 p:r dubbelde handcnopen en 1 enkelde handcnoop wegende te samen 13/16 loot en ¼ engels",jewlery,11,1,5.19,5.19,1,0,1,0
MOOC10/22.67/226,MOOC10/22.67,18060301/18060303,1 goude ring,1 goude ring met paarlen,jewlery,22,1,5.19,5.19,1,0,1,0
MOOC10/20.51/239,MOOC10/20.51,18041203/18041204,1 chagrijn foudraal waar in 1 goude ring,1 chagrijn foudraal waar in 1 goude ring met steen,jewlery,20,1,12.19,12.19,1,0,1,0
MOOC10/3.88/71,MOOC10/3.88,17291130,1 goude ring,1 goude ring met 5 steentjes,jewlery,3,1,1.23,1.23,1,0,1,0
MOOC10/13.54/245,MOOC10/13.54,17820816/17820817,1 goude ring,1 goude ring,jewlery,13,1,1.23,1.23,0,0,1,0
MOOC10/16.20/22,MOOC10/16.20,17911210/17911211,1 goude ring,1 goude ring met drie steenen,jewlery,16,1,1.23,1.23,1,0,1,0
MOOC10/19.40/47,MOOC10/19.40,17971030/17971031,2 goude ringen in een doosje,2 goude ringen in een doosje,jewlery,19,2,1.23,0.61,0,0,1,0
MOOC10/5.52/105,MOOC10/5.52,17450913,1 p:r goude ringen,1 p:r goude ringen,jewlery,5,1,2.23,2.23,0,0,1,0
MOOC10/5.67/31,MOOC10/5.67,17451025,1 goude ring,1 goude ring met 3 steen,jewlery,5,1,2.23,2.23,1,0,1,0
MOOC10/5.67/32,MOOC10/5.67,17451025,1 goude ring,1 goude ring,jewlery,5,1,2.23,2.23,0,0,1,0
MOOC10/3.96/62,MOOC10/3.96,17310905,2 goude ringen,2 goude ringen met steentjes,jewlery,3,2,3.23,1.61,1,0,1,0
MOOC10/4.142/1,MOOC10/4.142,17351008,1 goude ring,1 goude ring met 3 steentjes,jewlery,4,1,6.23,6.23,1,0,1,0
MOOC10/2.3/52,MOOC10/2.3,17180725,1 goude ring,1 goude ring met een steentje,jewlery,2,1,9.23,9.23,1,0,1,0
MOOC10/22.67/219,MOOC10/22.67,18060301/18060303,1 goude ring,1 goude ring met paarlen,jewlery,22,1,9.23,9.23,1,0,1,0
MOOC10/3.73/115,MOOC10/3.73,17270709,1 goude ring,1 goude ring met steentjes,jewlery,3,1,1.27,1.27,1,0,1,0
MOOC10/4.118/13,MOOC10/4.118,17330328,1 goude ring,1 goude ring met 1 steen,jewlery,4,1,1.27,1.27,1,0,1,0
MOOC10/15.40/112,MOOC10/15.40,17870623,1 goude ring,1 goude ring met een steen,jewlery,15,1,1.27,1.27,1,0,1,0
MOOC10/16.36/375,MOOC10/16.36,17940219/17940221,1 goude ring,1 goude ring met 1 steen,jewlery,16,1,1.27,1.27,1,0,1,0
MOOC10/6.48/395,MOOC10/6.48,17520529/17520530,1 goude ring,1 goude ring met 1 steen,jewlery,6,1,1.27,1.27,1,0,1,0
MOOC10/6.60/99,MOOC10/6.60,17561026,2 goude ringe,2 goude ringe met 3 steenen,jewlery,6,2,1.27,0.64,1,0,1,0
MOOC10/7.48/51,MOOC10/7.48,17560319,1 goude ring,1 goude ring met een steen,jewlery,7,1,1.27,1.27,1,0,1,0
MOOC10/21.38/95,MOOC10/21.38,18060505,2 goude ringen,2 goude ringen en 8 knoopjes met steentjes,jewlery,21,2,2.27,1.14,1,0,1,0
MOOC10/8.52/89,MOOC10/8.52,17640330,1 goude ring,1 goude ring met een steen,jewlery,8,1,2.27,2.27,1,0,1,0
MOOC10/21.39/189,MOOC10/21.39,18051030/18051031/18051101,1 goude ring,1 goude ring met steentjes en 5 knoopjes,jewlery,21,1,5.27,5.27,1,0,1,0
MOOC10/4.143/46,MOOC10/4.143,17360104,1 goude ring,1 goude ring,jewlery,4,1,6.27,6.27,0,0,1,0
MOOC10/17.60/37,MOOC10/17.60,17960319,3 goude ringen in zoort,3 goude ringen in zoort met een doosje,jewlery,17,3,6.27,2.09,1,0,1,0
MOOC10/20.54/461,MOOC10/20.54,18041015/18041019,1 goude ring omzet,1 goude ring omzet met robijnen,jewlery,20,1,6.27,6.27,1,0,1,0
MOOC10/13.32/153,MOOC10/13.32,17810528,1 goude ring,"6 goude knoopen, 1 goude ring en 1 goude oorkrap w: 1 loot",jewlery,13,1,7.27,7.27,1,0,1,0
MOOC10/22.67/227,MOOC10/22.67,18060301/18060303,1 goude ring,1 goude ring met paarlen,jewlery,22,1,8.27,8.27,1,0,1,0
MOOC10/22.67/229,MOOC10/22.67,18060301/18060303,1 goude ring,1 goude ring met paarlen en 1 foudraal,jewlery,22,1,11.27,11.27,1,0,1,0
MOOC10/8.43/415,MOOC10/8.43,17611026/17611028,5 goude ringen,1 ring met 3 steenen en 5 goude ringen,jewlery,8,5,16.27,3.25,1,0,1,0
MOOC10/11.41/68,MOOC10/11.41,17741219/17741222,1 goude ring,1 goude ring met 7diamanten,jewlery,11,1,21.27,21.27,1,0,1,0
MOOC10/22.67/215,MOOC10/22.67,18060301/18060303,1 goude ring,1 goude ring met brillianten,jewlery,22,1,29.27,29.27,1,0,1,0
MOOC10/15.52/43,MOOC10/15.52,17871108/17871109, n:o 8. 2 goude ringen,n:o 8. 2 goude ringen met steenen en een hartje,jewlery,15,,2.92,-99,1,0,1,0
