purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/4.113/28,MOOC10/4.113,17330527,1 partij boeken,1 partij boeken,books,4,1,1.0,1.0,0,1,0,0
MOOC10/5.57_1/2/36,MOOC10/5.57_1/2,17450914,8 boeken,8 boeken,books,5,8,1.0,0.12,0,0,0,0
MOOC10/5.64/57,MOOC10/5.64,17280414,2 kerkboekjes,1 doosje met rommeling en 2 kerkboekjes,books,5,2,1.0,0.5,1,0,0,0
MOOC10/10.2/639,MOOC10/10.2,17680411/17680414,1 parthij boeken,1 parthij boeken,books,10,1,1.0,1.0,0,1,0,0
MOOC10/10.2/667,MOOC10/10.2,17680411/17680414,1 parthij boeken,1 parthij boeken,books,10,1,1.0,1.0,0,1,0,0
MOOC10/10.7/274,MOOC10/10.7,17680525,1 partij boeken,1 partij boeken,books,10,1,1.0,1.0,0,1,0,0
MOOC10/10.22/1585,MOOC10/10.22,17690123/17690130,2 boeken,2 boeken,books,10,2,1.0,0.5,0,0,0,0
MOOC10/10.50/173,MOOC10/10.50,17711130,1 parthij boeken,26 forken en 1 parthij boeken,books,10,1,1.0,1.0,1,1,0,0
MOOC10/10.57/85,MOOC10/10.57,17720505,6 boeken,6 boeken,books,10,6,1.0,0.17,0,0,0,0
MOOC10/11.5/308,MOOC10/11.5,17730329/17730330 17730401/17730402,3 boeken,3 boeken,books,11,3,1.0,0.33,0,0,0,0
MOOC10/11.5/309,MOOC10/11.5,17730329/17730330 17730401/17730402,3 boeken,3 boeken,books,11,3,1.0,0.33,0,0,0,0
MOOC10/11.5/347,MOOC10/11.5,17730329/17730330 17730401/17730402,2 boeken,2 boeken,books,11,2,1.0,0.5,0,0,0,0
MOOC10/11.12/266,MOOC10/11.12,17740829/17740830,1 boeken,1 boeken,books,11,1,1.0,1.0,0,0,0,0
MOOC10/11.12/269,MOOC10/11.12,17740829/17740830,1 partij boeken,1 partij boeken,books,11,1,1.0,1.0,0,1,0,0
MOOC10/11.51/203,MOOC10/11.51,17760920,1 boek,1 boek,books,11,1,1.0,1.0,0,0,0,0
MOOC10/11.51/204,MOOC10/11.51,17760920,1 boek,1 boek,books,11,1,1.0,1.0,0,0,0,0
MOOC10/11.51/205,MOOC10/11.51,17760920,1 boek,1 boek,books,11,1,1.0,1.0,0,0,0,0
MOOC10/11.62/443,MOOC10/11.62,17770220/17770221,3 boeken,3 boeken,books,11,3,1.0,0.33,0,0,0,0
MOOC10/12.13/52,MOOC10/12.13,17780211,6 boeken in zoort,6 boeken in zoort,books,12,6,1.0,0.17,0,0,0,0
MOOC10/12.17/255,MOOC10/12.17,17780421/17780422,1 boek,"1 boek, 1 schaar en 1 blijke saffraan",books,12,1,1.0,1.0,1,0,0,0
MOOC10/12.48/180,MOOC10/12.48,17781207,2 boeken,2 boeken,books,12,2,1.0,0.5,0,0,0,0
MOOC10/13.17/22,MOOC10/13.17,17810522,5 boeken in zoort,5 boeken in zoort,books,13,5,1.0,0.2,0,0,0,0
MOOC10/13.65/103,MOOC10/13.65,17820504,1 boek,1 boek,books,13,1,1.0,1.0,0,0,0,0
MOOC10/13.65/104,MOOC10/13.65,17820504,1 hoogduitsche boek,1 hoogduitsche boek,books,13,1,1.0,1.0,0,0,0,0
MOOC10/14.29/18,MOOC10/14.29,17840103,1 gebede boek,1 gebede boek van coenr:d mel,books,14,1,1.0,1.0,1,0,0,0
MOOC10/14.29/23,MOOC10/14.29,17840103,1 gebede boek,1 gebede boek van coenr:d mel,books,14,1,1.0,1.0,1,0,0,0
MOOC10/14.29/24,MOOC10/14.29,17840103,1 gebede boek,1 gebede boek van coenr:d mel,books,14,1,1.0,1.0,1,0,0,0
MOOC10/14.35/172,MOOC10/14.35,17840820,1 parthij oude boeken,1 bak met 1 parthij oude boeken,books,14,1,1.0,1.0,1,1,1,0
MOOC10/14.36/39,MOOC10/14.36,17840917,3 boeken in soort,3 boeken in soort,books,14,3,1.0,0.33,0,0,0,0
MOOC10/14.48/119,MOOC10/14.48,17840406,5 boeken in soort,5 boeken in soort,books,14,5,1.0,0.2,0,0,0,0
MOOC10/14.54/8,MOOC10/14.54,17840917,7 boeken in soort,7 boeken in soort,books,14,7,1.0,0.14,0,0,0,0
MOOC10/15.24/367,MOOC10/15.24,17861228/17861230,1 boeken,1 boeken,books,15,1,1.0,1.0,0,0,0,0
MOOC10/15.24/370,MOOC10/15.24,17861228/17861230,1 boeken,1 boeken,books,15,1,1.0,1.0,0,0,0,0
MOOC10/15.24/375,MOOC10/15.24,17861228/17861230,3 boeken,3 boeken,books,15,3,1.0,0.33,0,0,0,0
MOOC10/15.24/381,MOOC10/15.24,17861228/17861230,1 parthij boeken,1 parthij boeken,books,15,1,1.0,1.0,0,1,0,0
MOOC10/15.27/70,MOOC10/15.27,17870126,1 parthij boeken,1 parthij boeken,books,15,1,1.0,1.0,0,1,0,0
MOOC10/15.31/105,MOOC10/15.31,17870706,4 boeken,4 boeken,books,15,4,1.0,0.25,0,0,0,0
MOOC10/15.31/107,MOOC10/15.31,17870706,5 boeken,5 boeken,books,15,5,1.0,0.2,0,0,0,0
MOOC10/15.32/186,MOOC10/15.32,17870615/17870616,6 boeken,6 boeken,books,15,6,1.0,0.17,0,0,0,0
MOOC10/15.32/188,MOOC10/15.32,17870615/17870616,7 boeken,7 boeken,books,15,7,1.0,0.14,0,0,0,0
MOOC10/15.54/127,MOOC10/15.54,17880112,2 boeken,2 boeken,books,15,2,1.0,0.5,0,0,0,0
MOOC10/15.84/447,MOOC10/15.84,17890513/17890514,1 boeken,1 boeken,books,15,1,1.0,1.0,0,0,0,0
MOOC10/15.92/136,MOOC10/15.92,17890929,1 boek,1 boek,books,15,1,1.0,1.0,0,0,0,0
MOOC10/16.23/55,MOOC10/16.23,17910131,1 boek,1 boek,books,16,1,1.0,1.0,0,0,0,0
MOOC10/16.23/56,MOOC10/16.23,17910131,1 boek,1 boek,books,16,1,1.0,1.0,0,0,0,0
MOOC10/16.23/76,MOOC10/16.23,17910131,4 school boekjes,4 school boekjes,books,16,4,1.0,0.25,0,0,0,0
MOOC10/16.23/81,MOOC10/16.23,17910131,6 school boekjes,6 school boekjes,books,16,6,1.0,0.17,0,0,0,0
MOOC10/16.38/147,MOOC10/16.38,17930530,1 boek,1 boek,books,16,1,1.0,1.0,0,0,0,0
MOOC10/17.4/111,MOOC10/17.4,17931112,1 boek,1 boek,books,17,1,1.0,1.0,0,0,0,0
MOOC10/17.24/57,MOOC10/17.24,17950509,2 boeken,2 doosjes en 2 boeken,books,17,2,1.0,0.5,1,0,0,0
MOOC10/17.25/90,MOOC10/17.25,17951030/17951031,1 boek in folio n:o 9,1 boek in folio n:o 9,books,17,1,1.0,1.0,0,0,0,0
MOOC10/17.25/95,MOOC10/17.25,17951030/17951031,1 boek in folio n:o 15,1 boek in folio n:o 15,books,17,1,1.0,1.0,0,0,0,0
MOOC10/17.25/113,MOOC10/17.25,17951030/17951031,2 boeken in quarto n:o 22,2 boeken in quarto n:o 22 en 23,books,17,2,1.0,0.5,1,0,0,0
MOOC10/17.25/171,MOOC10/17.25,17951030/17951031,3 boeken in octavo n:o 48,3 boeken in octavo n:o 48 en 39,books,17,3,1.0,0.33,1,0,0,0
MOOC10/17.25/172,MOOC10/17.25,17951030/17951031,1 boeken in octavo n:o 50,1 boeken in octavo n:o 50,books,17,1,1.0,1.0,0,0,0,0
MOOC10/17.30/306,MOOC10/17.30,17950326/17950328,6 boeke,6 boeke,books,17,6,1.0,0.17,0,0,0,0
MOOC10/17.38/165,MOOC10/17.38,17951110/17951111,1 boek,1 boek,books,17,1,1.0,1.0,0,0,0,0
MOOC10/17.38/173,MOOC10/17.38,17951110/17951111,1 boek,1 boek,books,17,1,1.0,1.0,0,0,0,0
MOOC10/17.57_1/2/43,MOOC10/17.57_1/2,17961126,3 boeken,3 boeken,books,17,3,1.0,0.33,0,0,0,0
MOOC10/17.67_1/2/31,MOOC10/17.67_1/2,17970708,10 boeken in soort,10 boeken in soort,books,17,10,1.0,0.1,0,0,0,0
MOOC10/18.72/50,MOOC10/18.72,17970525,2 boeke,2 boeke,books,18,2,1.0,0.5,0,0,0,0
MOOC10/19.18/8,MOOC10/19.18,18000117,1 gebede boek,1 kisje met wat schoenmakersgereedschap en 1 gebede boek,books,19,1,1.0,1.0,1,0,0,0
MOOC10/19.39/5,MOOC10/19.39,18020305,1 engelsche gebeede boek,1 engelsche gebeede boek,books,19,1,1.0,1.0,0,0,0,0
MOOC10/19.45/940,MOOC10/19.45,18020712,2 boekjes,2 boekjes,books,19,2,1.0,0.5,0,0,0,0
MOOC10/2.18/209,MOOC10/2.18,17191106,1 boekje,1 boekje met silver beslag,books,2,1,1.0,1.0,1,0,0,0
MOOC10/2.34/368,MOOC10/2.34,17211128,2 boekjes,2 boekjes met een party kammen,books,2,2,1.0,0.5,1,0,0,0
MOOC10/20.14/38,MOOC10/20.14,18040130,1 boeken no: 18,1 boeken no: 18,books,20,1,1.0,1.0,0,0,0,0
MOOC10/20.14/68,MOOC10/20.14,18040130,1 boeken no: 49,1 boeken no: 49,books,20,1,1.0,1.0,0,0,0,0
MOOC10/20.14/73,MOOC10/20.14,18040130,1 boek no: 54,1 boek no: 54,books,20,1,1.0,1.0,0,0,0,0
MOOC10/20.14/76,MOOC10/20.14,18040130,1 boek no: 57,1 boek no: 57,books,20,1,1.0,1.0,0,0,0,0
MOOC10/20.14/84,MOOC10/20.14,18040130,1 boek no: 65,1 boek no: 65,books,20,1,1.0,1.0,0,0,0,0
MOOC10/20.14/89,MOOC10/20.14,18040130,1 boek no: 70,1 boek no: 70,books,20,1,1.0,1.0,0,0,0,0
MOOC10/20.24/554,MOOC10/20.24,18040628/18040702/18040703,3 boeken,3 boeken,books,20,3,1.0,0.33,0,0,0,0
MOOC10/20.24/562,MOOC10/20.24,18040628/18040702/18040703,4 boeken,4 boeken,books,20,4,1.0,0.25,0,0,0,0
MOOC10/20.57/62,MOOC10/20.57,18050112,1 zee boek,1 zee boek en 1 partij kaarten,books,20,1,1.0,1.0,1,0,0,0
MOOC10/20.82/46,MOOC10/20.82,18030521,1 boek,1 boek,books,20,1,1.0,1.0,0,0,0,0
MOOC10/20.87/113,MOOC10/20.87,18040607/18040608,1 boeken no: 11,1 boeken no: 11,books,20,1,1.0,1.0,0,0,0,0
MOOC10/20.87/115,MOOC10/20.87,18040607/18040608,1 boeken no: 12 ½,1 boeken no: 12 ½,books,20,1,1.0,1.0,0,0,0,0
MOOC10/20.87/116,MOOC10/20.87,18040607/18040608,1 boeken no: 14,1 boeken no: 14,books,20,1,1.0,1.0,0,0,0,0
MOOC10/20.87/119,MOOC10/20.87,18040607/18040608,1 boeken no: 20,1 boeken no: 20,books,20,1,1.0,1.0,0,0,0,0
MOOC10/20.87/120,MOOC10/20.87,18040607/18040608,1 boeken no: 21,1 boeken no: 21,books,20,1,1.0,1.0,0,0,0,0
MOOC10/20.87/121,MOOC10/20.87,18040607/18040608,4 boeken no: 22,4 boeken no: 22,books,20,4,1.0,0.25,0,0,0,0
MOOC10/20.87/123,MOOC10/20.87,18040607/18040608,3 boeken no: 24,3 boeken no: 24,books,20,3,1.0,0.33,0,0,0,0
MOOC10/20.87/129,MOOC10/20.87,18040607/18040608,3 boeken no: 30,3 boeken no: 30,books,20,3,1.0,0.33,0,0,0,0
MOOC10/20.87/130,MOOC10/20.87,18040607/18040608,1 boeken no: 31,1 boeken no: 31,books,20,1,1.0,1.0,0,0,0,0
MOOC10/20.87/144,MOOC10/20.87,18040607/18040608,6 boeken no: 48,6 boeken no: 48,books,20,6,1.0,0.17,0,0,0,0
MOOC10/20.87/155,MOOC10/20.87,18040607/18040608,2 boeken no: 60,2 boeken no: 60,books,20,2,1.0,0.5,0,0,0,0
MOOC10/20.87/160,MOOC10/20.87,18040607/18040608,1 boeken no: 64,1 boeken no: 64,books,20,1,1.0,1.0,0,0,0,0
MOOC10/20.87/161,MOOC10/20.87,18040607/18040608,1 boek no: 65,1 boek no: 65,books,20,1,1.0,1.0,0,0,0,0
MOOC10/20.87/165,MOOC10/20.87,18040607/18040608,1 boek no: 69,1 boek no: 69,books,20,1,1.0,1.0,0,0,0,0
MOOC10/20.88/118,MOOC10/20.88,18050126,4 boeken,4 boeken,books,20,4,1.0,0.25,0,0,0,0
MOOC10/21.14/220,MOOC10/21.14,18051120,4 boeken,4 boeken,books,21,4,1.0,0.25,0,0,0,0
MOOC10/21.21/5,MOOC10/21.21,18060408,1 parthij boeken,1 parthij boeken,books,21,1,1.0,1.0,0,1,0,0
MOOC10/21.36/100,MOOC10/21.36,18060414,2 school boeken,2 school boeken,books,21,2,1.0,0.5,0,0,0,0
MOOC10/21.36/126,MOOC10/21.36,18060414,3 lutersche boeken,3 lutersche boeken,books,21,3,1.0,0.33,0,0,0,0
MOOC10/21.36/127,MOOC10/21.36,18060414,1 lutersche boek,1 lutersche boek,books,21,1,1.0,1.0,0,0,0,0
MOOC10/21.36/133,MOOC10/21.36,18060414,2 lutersche boeken,2 lutersche boeken,books,21,2,1.0,0.5,0,0,0,0
MOOC10/21.36/137,MOOC10/21.36,18060414,6 lutersche boeken,6 lutersche boeken,books,21,6,1.0,0.17,0,0,0,0
MOOC10/21.36/226,MOOC10/21.36,18060414,1 parthij boeken,1 kastjes met 1 parthij boeken,books,21,1,1.0,1.0,1,1,0,0
MOOC10/21.39/379,MOOC10/21.39,18051030/18051031/18051101,2 boeken no: 21,2 boeken no: 21,books,21,2,1.0,0.5,0,0,0,0
MOOC10/21.39/389,MOOC10/21.39,18051030/18051031/18051101,3 boeken no: 43,3 boeken no: 43 tot 45,books,21,3,1.0,0.33,1,0,0,0
MOOC10/21.39/397,MOOC10/21.39,18051030/18051031/18051101,1 boeken no: 61,1 boeken no: 61,books,21,1,1.0,1.0,0,0,0,0
MOOC10/21.39/398,MOOC10/21.39,18051030/18051031/18051101,4 boeken no: 62,4 boeken no: 62 tot 64,books,21,4,1.0,0.25,1,0,0,0
MOOC10/21.44/78,MOOC10/21.44,18050827,2 boeken,2 boeken,books,21,2,1.0,0.5,0,0,0,0
MOOC10/21.44/81,MOOC10/21.44,18050827,1 boek,1 boek,books,21,1,1.0,1.0,0,0,0,0
MOOC10/21.45/128,MOOC10/21.45,18050301/18050302,1 predicatie-boek,1 predicatie-boek,books,21,1,1.0,1.0,0,0,0,0
MOOC10/22.29/141,MOOC10/22.29,18070209,1 boeken,1 boeken,books,22,1,1.0,1.0,0,0,0,0
MOOC10/22.29/142,MOOC10/22.29,18070209,1 boeken,1 boeken,books,22,1,1.0,1.0,0,0,0,0
MOOC10/22.53/11,MOOC10/22.53,18071003,2 boeken,2 boeken,books,22,2,1.0,0.5,0,0,0,0
MOOC10/22.54/7,MOOC10/22.54,18071017,1 gebedeboek,1 gebedeboek,books,22,1,1.0,1.0,0,0,0,0
MOOC10/22.83/3,MOOC10/22.83,18080709,10 boeken,10 boeken,books,22,10,1.0,0.1,0,0,0,0
MOOC10/22.95/72,MOOC10/22.95,18070618/18070619,7 duitsche boeken,7 duitsche boeken,books,22,7,1.0,0.14,0,0,0,0
MOOC10/22.95/119,MOOC10/22.95,18070618/18070619,3 boeken,3 boeken en 1 kleerborsel,books,22,3,1.0,0.33,1,0,0,0
MOOC10/23.20/17,MOOC10/23.20,18090424/18090428,2 boeken,2 boeken,books,23,2,1.0,0.5,0,0,0,0
MOOC10/23.20/21,MOOC10/23.20,18090424/18090428,1 boek,1 boek,books,23,1,1.0,1.0,0,0,0,0
MOOC10/23.43/151,MOOC10/23.43,18080819,1 boek,1 boek,books,23,1,1.0,1.0,0,0,0,0
MOOC10/23.48/61,MOOC10/23.48,18090520,2 boeken,2 boeken,books,23,2,1.0,0.5,0,0,0,0
MOOC10/23.48/62,MOOC10/23.48,18090520,1 boeken,1 boeken,books,23,1,1.0,1.0,0,0,0,0
MOOC10/23.51/177,MOOC10/23.51,18081222,1 boek,1 boek,books,23,1,1.0,1.0,0,0,0,0
MOOC10/23.56/44,MOOC10/23.56,18080811,5 boeken,5 boeken en 1 inktkoker,books,23,5,1.0,0.2,1,0,0,0
MOOC10/23.56/79,MOOC10/23.56,18080811,1 boek,1 boek,books,23,1,1.0,1.0,0,0,0,0
MOOC10/23.59/41,MOOC10/23.59,18090227,1 boeken,1 boeken,books,23,1,1.0,1.0,0,0,0,0
MOOC10/23.59/42,MOOC10/23.59,18090227,1 boeken,1 boeken,books,23,1,1.0,1.0,0,0,0,0
MOOC10/23.59/44,MOOC10/23.59,18090227,1 boeken,1 boeken,books,23,1,1.0,1.0,0,0,0,0
MOOC10/23.59/47,MOOC10/23.59,18090227,2 boeken,2 boeken,books,23,2,1.0,0.5,0,0,0,0
MOOC10/24.2/321,MOOC10/24.2,18090112/18090113,5 boeken,5 boeken,books,24,5,1.0,0.2,0,0,0,0
MOOC10/24.8/51,MOOC10/24.8,18090105,1 boek,1 boek,books,24,1,1.0,1.0,0,0,0,0
MOOC10/24.31/152,MOOC10/24.31,18100820/18100821,1 partij boeken,1 partij boeken,books,24,1,1.0,1.0,0,1,0,0
MOOC10/24.35/112,MOOC10/24.35,18100723/18100724,2 boeken,2 boeken,books,24,2,1.0,0.5,0,0,0,0
MOOC10/26.5/11,MOOC10/26.5,18110410,1 geld boekje,"1 bril, 1 geld boekje",books,26,1,1.0,1.0,1,0,0,0
MOOC10/26.9/3,MOOC10/26.9,18111030,1 boekt,1 boekt,books,26,1,1.0,1.0,0,0,0,0
MOOC10/26.20/19,MOOC10/26.20,18120511,1 boek,1 boek,books,26,1,1.0,1.0,0,0,0,0
MOOC10/26.31/166,MOOC10/26.31,18111202,1 partij boeken,1 partij boeken,books,26,1,1.0,1.0,0,1,0,0
MOOC10/26.43/52,MOOC10/26.43,18071005,6 boeken,6 boeken,books,26,6,1.0,0.17,0,0,0,0
MOOC10/6.10/84,MOOC10/6.10,17490819/17490820,2 boeken,2 boeken,books,6,2,1.0,0.5,0,0,0,0
MOOC10/6.10/111,MOOC10/6.10,17490819/17490820,1 boeken,1 boeken,books,6,1,1.0,1.0,0,0,0,0
MOOC10/6.10/120,MOOC10/6.10,17490819/17490820,2 boeken,2 boeken,books,6,2,1.0,0.5,0,0,0,0
MOOC10/6.10/142,MOOC10/6.10,17490819/17490820,5 boeken,5 boeken,books,6,5,1.0,0.2,0,0,0,0
MOOC10/6.17/89,MOOC10/6.17,17500916,1 parthij boeken,1 parthij boeken,books,6,1,1.0,1.0,0,1,0,0
MOOC10/6.20/187,MOOC10/6.20,17491021/17491022,2 boeken,2 boeken,books,6,2,1.0,0.5,0,0,0,0
MOOC10/6.34/82,MOOC10/6.34,17491223/17491224,2 boeken,2 boeken,books,6,2,1.0,0.5,0,0,0,0
MOOC10/6.48/451,MOOC10/6.48,17520529/17520530,1 parthij boeken,1 parthij boeken,books,6,1,1.0,1.0,0,1,0,0
MOOC10/6.50/460,MOOC10/6.50,17520523/17520527,1 parthij boeken,1 parthij boeken,books,6,1,1.0,1.0,0,1,0,0
MOOC10/6.50/468,MOOC10/6.50,17520523/17520527,1 parthij boeken,1 parthij boeken,books,6,1,1.0,1.0,0,1,0,0
MOOC10/6.52/150,MOOC10/6.52,"17540522, 17540524/17540525",2 nagtmaal boekjes,2 nagtmaal boekjes,books,6,2,1.0,0.5,0,0,0,0
MOOC10/6.52/151,MOOC10/6.52,"17540522, 17540524/17540525",2 nagtmaal boekjes,2 nagtmaal boekjes,books,6,2,1.0,0.5,0,0,0,0
MOOC10/6.52/152,MOOC10/6.52,"17540522, 17540524/17540525",2 nagtmaal boekjes,2 nagtmaal boekjes,books,6,2,1.0,0.5,0,0,0,0
MOOC10/6.52/154,MOOC10/6.52,"17540522, 17540524/17540525",2 nagtmaal boekjes,2 nagtmaal boekjes,books,6,2,1.0,0.5,0,0,0,0
MOOC10/6.52/161,MOOC10/6.52,"17540522, 17540524/17540525",2 nagtmaal boekjes,2 nagtmaal boekjes,books,6,2,1.0,0.5,0,0,0,0
MOOC10/6.61/110,MOOC10/6.61,17550728,2 boeken,2 boeken,books,6,2,1.0,0.5,0,0,0,0
MOOC10/6.61/122,MOOC10/6.61,17550728,1 partij boeken,1 partij boeken,books,6,1,1.0,1.0,0,1,0,0
MOOC10/6.61/126,MOOC10/6.61,17550728,1 partij boeken,1 partij boeken,books,6,1,1.0,1.0,0,1,0,0
MOOC10/6.61/132,MOOC10/6.61,17550728,4 boeken,4 boeken,books,6,4,1.0,0.25,0,0,0,0
MOOC10/7.7/152,MOOC10/7.7,17551001,1 parthij boeken,1 parthij boeken,books,7,1,1.0,1.0,0,1,0,0
MOOC10/7.14/48,MOOC10/7.14,17551110,3 boeken in zoort,3 boeken in zoort,books,7,3,1.0,0.33,0,0,0,0
MOOC10/7.18/30,MOOC10/7.18,17520510,1 parthij boeken,1 parthij boeken,books,7,1,1.0,1.0,0,1,0,0
MOOC10/7.18/48,MOOC10/7.18,17520510,1 parthij boeken,1 parthij boeken,books,7,1,1.0,1.0,0,1,0,0
MOOC10/7.18/67,MOOC10/7.18,17520510,1 boek,1 boek,books,7,1,1.0,1.0,0,0,0,0
MOOC10/7.22/748,MOOC10/7.22,17560428/17560430,1 boek,1 boek met silv: beslag,books,7,1,1.0,1.0,1,0,0,0
MOOC10/7.48/63,MOOC10/7.48,17560319,1 partij boeken,1 partij boeken,books,7,1,1.0,1.0,0,1,0,0
MOOC10/8.2/443,MOOC10/8.2,17551104/17551106,1 partij boeken,1 partij boeken,books,8,1,1.0,1.0,0,1,0,0
MOOC10/8.22/157,MOOC10/8.22,17591126,2 nagmaal boekjes,2 nagmaal boekjes,books,8,2,1.0,0.5,0,0,0,0
MOOC10/8.58/216,MOOC10/8.58,17640731,7 boeken,7 boeken,books,8,7,1.0,0.14,0,0,0,0
MOOC10/9.1/142,MOOC10/9.1,17650401, wat boeken,wat boeken,books,9,,1.0,-99,0,0,0,0
MOOC10/9.28/183,MOOC10/9.28,17660602,1 boek,1 boek,books,9,1,1.0,1.0,0,0,0,0
MOOC10/9.34/130,MOOC10/9.34,17671215,2 boeken,2 boeken,books,9,2,1.0,0.5,0,0,0,0
MOOC10/9.34/142,MOOC10/9.34,17671215,1 parthij boeken,1 parthij boeken,books,9,1,1.0,1.0,0,1,0,0
MOOC10/3.96/37,MOOC10/3.96,17310905,1 kerkboekje,1 kerkboekje met zilver beslag,books,3,1,2.0,2.0,1,0,0,0
MOOC10/5.45/17,MOOC10/5.45,17440909,2 boeken,2 boeken en 1 parthy neusdoeken,books,5,2,2.0,1.0,1,0,0,0
MOOC10/11.5/316,MOOC10/11.5,17730329/17730330 17730401/17730402,1 psalm boek,1 psalm boek,books,11,1,2.0,2.0,0,0,0,0
MOOC10/11.41/446,MOOC10/11.41,17741219/17741222,1 boeken,1 boeken,books,11,1,2.0,2.0,0,0,0,0
MOOC10/12.14/85,MOOC10/12.14,17780221,1 predicatie boek,1 predicatie boek,books,12,1,2.0,2.0,0,0,0,0
MOOC10/12.32/225,MOOC10/12.32,17761101,1 partij boeken,1 partij boeken,books,12,1,2.0,2.0,0,1,0,0
MOOC10/12.36/29,MOOC10/12.36,17790506,1 parthij oude boeken,3 manden met 1 parthij oude boeken,books,12,1,2.0,2.0,1,1,1,0
MOOC10/13.36/190,MOOC10/13.36,17811211/17811212,1 parthij boeken in soort,1 parthij boeken in soort,books,13,1,2.0,2.0,0,1,0,0
MOOC10/13.36/191,MOOC10/13.36,17811211/17811212,1 parthij boeken in soort,1 parthij boeken in soort,books,13,1,2.0,2.0,0,1,0,0
MOOC10/14.18/496,MOOC10/14.18,17830924/17830925,7 boeken,7 boeken,books,14,7,2.0,0.29,0,0,0,0
MOOC10/14.29/19,MOOC10/14.29,17840103,2 gebede boek,2 gebede boek van coenr:d mel,books,14,2,2.0,1.0,1,0,0,0
MOOC10/14.29/20,MOOC10/14.29,17840103,2 gebede boek,2 gebede boek van coenr:d mel,books,14,2,2.0,1.0,1,0,0,0
MOOC10/14.29/21,MOOC10/14.29,17840103,2 gebede boek,2 gebede boek van coenr:d mel,books,14,2,2.0,1.0,1,0,0,0
MOOC10/14.29/22,MOOC10/14.29,17840103,2 gebede boek,2 gebede boek van coenr:d mel,books,14,2,2.0,1.0,1,0,0,0
MOOC10/14.56/68,MOOC10/14.56,17841111,5 boeken in soort,5 boeken in soort,books,14,5,2.0,0.4,0,0,0,0
MOOC10/15.20/109,MOOC10/15.20,17861013,1 parthij boeken,1 parthij boeken,books,15,1,2.0,2.0,0,1,0,0
MOOC10/15.24/334,MOOC10/15.24,17861228/17861230,3 boeken,3 boeken,books,15,3,2.0,0.67,0,0,0,0
MOOC10/15.24/345,MOOC10/15.24,17861228/17861230,5 boeken,5 boeken,books,15,5,2.0,0.4,0,0,0,0
MOOC10/15.31/104,MOOC10/15.31,17870706,4 boeken,4 boeken,books,15,4,2.0,0.5,0,0,0,0
MOOC10/15.39/74,MOOC10/15.39,17870622,4 boeken,4 boeken,books,15,4,2.0,0.5,0,0,0,0
MOOC10/15.54/128,MOOC10/15.54,17880112,4 boeken,4 boeken,books,15,4,2.0,0.5,0,0,0,0
MOOC10/15.80_1/2/380,MOOC10/15.80_1/2,17890223,1 parthij boeken,1 parthij boeken,books,15,1,2.0,2.0,0,1,0,0
MOOC10/15.84/443,MOOC10/15.84,17890513/17890514,3 boeken in zoort,3 boeken in zoort,books,15,3,2.0,0.67,0,0,0,0
MOOC10/16.23/58,MOOC10/16.23,17910131,1 boek,1 boek,books,16,1,2.0,2.0,0,0,0,0
MOOC10/16.28/123,MOOC10/16.28,17920614,9 boeken in zoort,9 boeken in zoort,books,16,9,2.0,0.22,0,0,0,0
MOOC10/16.30/101,MOOC10/16.30,17891110,1 partij boeken,1 partij boeken,books,16,1,2.0,2.0,0,1,0,0
MOOC10/16.30/102,MOOC10/16.30,17891110,1 boek,1 boek,books,16,1,2.0,2.0,0,0,0,0
MOOC10/16.36/495,MOOC10/16.36,17940219/17940221,1 parthij schoolboeken,1 parthij schoolboeken,books,16,1,2.0,2.0,0,1,0,0
MOOC10/17.25/101,MOOC10/17.25,17951030/17951031,1 boek in quart folio n:o 4,1 boek in quart folio n:o 4,books,17,1,2.0,2.0,0,0,0,0
MOOC10/17.25/106,MOOC10/17.25,17951030/17951031,2 boeken in quarto n:o 9,2 boeken in quarto n:o 9,books,17,2,2.0,1.0,0,0,0,0
MOOC10/17.25/159,MOOC10/17.25,17951030/17951031,3 boeken in octavo n:o 30,3 boeken in octavo n:o 30,books,17,3,2.0,0.67,0,0,0,0
MOOC10/17.30/292,MOOC10/17.30,17950326/17950328,3 boeken,3 boeken,books,17,3,2.0,0.67,0,0,0,0
MOOC10/17.30/300,MOOC10/17.30,17950326/17950328,2 boeken,2 boeken,books,17,2,2.0,1.0,0,0,0,0
MOOC10/17.38/172,MOOC10/17.38,17951110/17951111,1 boek,1 boek,books,17,1,2.0,2.0,0,0,0,0
MOOC10/17.67/40,MOOC10/17.67,17971002,1 parthij boeken,1 parthij boeken,books,17,1,2.0,2.0,0,1,0,0
MOOC10/18.1/94,MOOC10/18.1,17971127,10 boeken,10 boeken,books,18,10,2.0,0.2,0,0,0,0
MOOC10/18.28/1378,MOOC10/18.28,YYYY,2 boeken,2 boeken van zimmerman,books,18,2,2.0,1.0,1,0,0,0
MOOC10/18.28/1878,MOOC10/18.28,YYYY,3 garen boekjes n: 4,3 garen boekjes n: 4,books,18,3,2.0,0.67,0,0,0,0
MOOC10/18.57/47,MOOC10/18.57,17980612,1 gebede boek,1 gebede boek,books,18,1,2.0,2.0,0,0,0,0
MOOC10/18.62/40,MOOC10/18.62,17970930,1 parthij boeken,1 parthij boeken,books,18,1,2.0,2.0,0,1,0,0
